"RIGHT",1.13,8.6757,0.4865,0.217,2.35,1.15,7.6596,0.383,0.221,1.91,1.22,1.04,11867,0.669583333333333,0.2129,0.0303,0.256,0.610916666666666,0.2052,0.0281,0.2583,0.2491,0.1849,0.561083333333333,0.2171,0.620416666666667,0.2009,0.5945945945945945945945945946,0.5,0.6842105263157894736842105263,0.5454545454545454545454545455,0.6153846153846153846153846154,0.5,0.6,24,0,3,9,"RIGHT",1.05,7.1,0.5,0.227,2.59,1.25,7.6091,0.9818,0.261,4.17,1.53,1,20730,0.653461538461538,0.2257,0.0344,0.2642,0.604230769230769,0.2268,0.0302,0.269,0.2392,0.2584,0.677923076923077,0.2208,0.530692307692308,0.2291,0.5277777777777777777777777778,0.55,0.5,0.5454545454545454545454545455,0.52,0.5,0.4545454545454545454545454545,24,0,0,9,"Home"
"RIGHT",1.31,8.398,1.0836,0.258,4.42,1.27,9.6585,0.878,0.259,4.17,1.25,1.3,25716,0.599142857142857,0.1711,0.0336,0.2681,0.606785714285714,0.1849,0.0422,0.2779,0.2598,0.2353,0.499857142857143,0.1964,0.672785714285714,0.1804,0.4736842105263157894736842105,0.4117647058823529411764705882,0.5238095238095238095238095238,0.4545454545454545454545454545,0.4814814814814814814814814815,0.5,0.3333333333333333333333333333,24,0,0,9,"RIGHT",1.14,7.5323,0.9719,0.234,3.25,1.16,7.1591,1.2273,0.233,3.48,1.21,1.05,20921,0.672,0.1623,0.0386,0.2877,0.682545454545455,0.191,0.0356,0.2859,0.235,0.225,0.836454545454545,0.137,0.587727272727273,0.213,0.5277777777777777777777777778,0.4444444444444444444444444444,0.6111111111111111111111111111,0.5,0.5416666666666666666666666667,0.6,0.2727272727272727272727272727,24,0,3,9,"Away"
"LEFT",1.34,7.3091,0.6,0.264,3.1,1.61,6.8684,0.9474,0.321,4.74,1.26,1.82,27948,0.548333333333333,0.1865,0.037,0.2789,0.5146,0.2031,0.0186,0.2701,0.2596,0.2128,0.4958,0.2096,0.5544,0.1997,0.5,0.5238095238095238095238095238,0.4705882352941176470588235294,0.5,0.5,0.4,0.6363636363636363636363636364,24,0,1,9,"RIGHT",1.33,7.1156,0.9379,0.266,4.04,1.24,8.413,0.9783,0.26,3.72,1.01,1.69,24676,0.569307692307692,0.2146,0.0445,0.272,0.508846153846154,0.2586,0.0249,0.2527,0.2281,0.2412,0.583769230769231,0.2753,0.452846153846154,0.25,0.5135135135135135135135135135,0.4761904761904761904761904762,0.5625,0.7142857142857142857142857143,0.3913043478260869565217391304,0.6,0.3846153846153846153846153846,24,0,0,9,"Away"
"RIGHT",1.35,7.3171,1.1727,0.269,4.25,1.16,9.1417,0.4252,0.222,2.98,1.4,1.01,19194,0.627857142857143,0.2464,0.0332,0.2628,0.552714285714286,0.2495,0.0325,0.2495,0.2239,0.2687,0.782714285714286,0.3089,0.4975,0.2352,0.5833333333333333333333333333,0.619047619047619047619047619,0.5333333333333333333333333333,0.8,0.5483870967741935483870967742,0.4,0.5625,24,0,0,9,"RIGHT",1.44,6.903,0.9636,0.272,4.47,1.45,7.621,0.2177,0.279,4.57,1.65,1.32,10858,0.520230769230769,0.214,0.0196,0.2566,0.505692307692308,0.2654,0.0282,0.2456,0.2072,0.2928,0.534153846153846,0.2798,0.477153846153846,0.2605,0.3333333333333333333333333333,0.3888888888888888888888888889,0.2777777777777777777777777778,0.4444444444444444444444444444,0.2962962962962962962962962963,0.3,0.2222222222222222222222222222,24,0,1,9,"Home"
"RIGHT",1.19,7.7727,0.9091,0.236,3.77,1.36,7.5868,0.4463,0.28,4.91,1.01,1.91,23998,0.60875,0.1748,0.0282,0.2717,0.572916666666667,0.1868,0.0242,0.2714,0.2826,0.2065,0.4245,0.2059,0.583583333333333,0.1814,0.4210526315789473684210526316,0.4,0.4444444444444444444444444444,0.4545454545454545454545454545,0.4074074074074074074074074074,0.4,0.75,24,0,0,9,"RIGHT",1.22,4.9324,1.3616,0.266,4.86,0.75,5.4,1.35,0.174,1.35,0.55,1,20272,0.554857142857143,0.2029,0.0329,0.2632,0.530857142857143,0.201,0.0246,0.2379,0.2295,0.2664,0.423428571428571,0.1834,0.5525,0.2104,0.4736842105263157894736842105,0.6,0.3333333333333333333333333333,0.3076923076923076923076923077,0.56,0.7,0.4444444444444444444444444444,24,0,0,9,"Away"
"RIGHT",1.33,7.4854,1.0578,0.262,4.3,1.64,8.4793,1.562,0.313,5.36,2.59,1.21,23551,0.519944444444444,0.1941,0.0301,0.2677,0.463166666666667,0.2088,0.0252,0.2424,0.2232,0.2232,0.546833333333334,0.2233,0.439222222222222,0.2048,0.4722222222222222222222222222,0.5555555555555555555555555556,0.3888888888888888888888888889,0.4285714285714285714285714286,0.4827586206896551724137931034,0.5,0.3529411764705882352941176471,24,0,0,9,"RIGHT",1.43,7.1154,1.048,0.273,4.79,1.3,6.178,1.3729,0.255,3.89,1.56,1.1,17970,0.6055625,0.2129,0.038,0.2774,0.685625,0.173,0.0421,0.3178,0.329,0.1774,0.5759375,0.1589,0.7065,0.1785,0.575,0.7222222222222222222222222222,0.4545454545454545454545454545,0.5,0.6071428571428571428571428571,0.6,0.5,24,0,2,9,"Home"
"RIGHT",1.32,6.9463,1.3963,0.252,4.24,1.31,7.8047,1.2656,0.246,3.8,1.35,1.26,24558,0.6651875,0.1876,0.0344,0.2728,0.4951875,0.2052,0.0304,0.2702,0.2824,0.2222,0.4096875,0.2032,0.5055,0.2057,0.5714285714285714285714285714,0.5625,0.5789473684210526315789473684,0.5,0.5862068965517241379310344828,0.7,0.75,24,0,0,10,"RIGHT",1.31,5.602,0.7347,0.216,2.94,1.24,6.6316,1.1842,0.21,4.5,1.36,1.1,9847,0.498,0.2409,0.0243,0.254,0.438222222222222,0.2628,0.0287,0.2254,0.2066,0.2603,0.4575,0.238,0.426722222222222,0.2729,0.3157894736842105263157894737,0.3157894736842105263157894737,0.3157894736842105263157894737,0.25,0.3461538461538461538461538462,0.3,0.25,24,0,1,10,"Away"
"LEFT",1.31,8.0565,0.871,0.235,3.48,1.31,8.0565,0.871,0.235,3.48,1.1,1.37,20855,0.651666666666667,0.2059,0.0319,0.264,0.5605,0.2208,0.0215,0.2351,0.2554,0.2391,0.448583333333333,0.2298,0.564583333333333,0.2151,0.5135135135135135135135135135,0.4666666666666666666666666667,0.5454545454545454545454545455,0.6666666666666666666666666667,0.4090909090909090909090909091,0.7,0.5555555555555555555555555556,24,0,3,9,"RIGHT",1.32,5.3087,1.2702,0.266,4.23,1.22,4.5,1.5652,0.254,3.91,1.24,1.21,17568,0.632384615384615,0.1804,0.0245,0.272,0.553615384615385,0.1746,0.0108,0.2564,0.2292,0.1581,0.486230769230769,0.2213,0.503615384615385,0.1597,0.4864864864864864864864864865,0.5333333333333333333333333333,0.4545454545454545454545454545,0.5,0.4814814814814814814814814815,0.4,0.2,24,0,1,9,"Away"
"LEFT",1.27,6.9231,0.8901,0.258,4.45,1.32,7.4312,0.7431,0.262,4.95,1.13,1.4,17346,0.754933333333333,0.2379,0.0252,0.256,0.687866666666667,0.2213,0.014,0.2323,0.2095,0.2048,0.445733333333333,0.2289,0.6868,0.2198,0.4615384615384615384615384615,0.5217391304347826086956521739,0.375,0.8,0.4117647058823529411764705882,0.5,0.5714285714285714285714285714,24,0,3,9,"RIGHT",1.3,4.6318,0.949,0.271,4.07,1.3,5.8433,0.6045,0.275,2.62,0.97,1.77,13711,0.576071428571429,0.246,0.0308,0.2621,0.544285714285714,0.248,0.0314,0.2694,0.2844,0.3022,0.4915,0.177,0.527357142857143,0.2747,0.5263157894736842105263157895,0.7727272727272727272727272727,0.1875,0.6666666666666666666666666667,0.4615384615384615384615384615,0.6,0.6153846153846153846153846154,24,0,0,9,"Home"
"LEFT",1.13,9,0,0.238,1.69,1.13,9,0,0.238,1.69,1.5,1.07,28952,0.568615384615385,0.1835,0.0392,0.2878,0.543307692307692,0.1716,0.0307,0.2875,0.2661,0.2275,0.705615384615385,0.1778,0.511307692307692,0.1695,0.6363636363636363636363636364,0.619047619047619047619047619,0.6666666666666666666666666667,0.8181818181818181818181818182,0.5454545454545454545454545455,0.7,0.6363636363636363636363636364,24,0,0,9,"RIGHT",1.47,6.2917,0.75,0.257,3.99,1.56,7.7143,0,0.28,3.42,1.86,1.14,10945,0.507,0.16,0.0237,0.2779,0.522461538461538,0.2395,0.0269,0.265,0.2444,0.2611,0.558923076923077,0.2637,0.521384615384615,0.2291,0.4722222222222222222222222222,0.4705882352941176470588235294,0.4736842105263157894736842105,0.5454545454545454545454545455,0.44,0.5,0.5555555555555555555555555556,24,0,1,9,"Away"
"RIGHT",1.29,7.6176,1.0221,0.25,3.87,1.38,7.5,0.8571,0.263,4.93,1.73,1.14,22044,0.624375,0.231,0.0402,0.2593,0.4639375,0.2227,0.0312,0.25,0.2589,0.1786,0.5281875,0.2383,0.4535,0.2185,0.6315789473684210526315789474,0.5714285714285714285714285714,0.7058823529411764705882352941,0.8571428571428571428571428571,0.5806451612903225806451612903,0.4,0.6666666666666666666666666667,24,0,1,9,"RIGHT",1.29,8.601,1.1084,0.239,4.03,1.24,10.0588,1.5882,0.2,3.18,1.5,1.06,50809,0.658928571428572,0.1771,0.0344,0.2813,0.680857142857143,0.2037,0.0281,0.2658,0.2426,0.2132,0.565857142857143,0.1946,0.665142857142857,0.2096,0.5277777777777777777777777778,0.5294117647058823529411764706,0.5263157894736842105263157895,0.5882352941176470588235294118,0.4736842105263157894736842105,0.4,0.5714285714285714285714285714,24,0,0,9,"Home"
"LEFT",1.36,7.3218,0.8714,0.269,3.87,1.01,6.8067,0.6807,0.214,1.82,0.62,1.16,27921,0.511529411764706,0.2275,0.0355,0.2732,0.431235294117647,0.2441,0.0192,0.2452,0.2701,0.2275,0.388705882352941,0.267,0.443764705882353,0.2371,0.4722222222222222222222222222,0.4736842105263157894736842105,0.4705882352941176470588235294,0.375,0.5,0.2,0.4,24,0,0,9,"LEFT",1.15,8.4978,1.049,0.24,3.41,1.86,7.7143,1.102,0.358,7.02,3,1.58,30592,0.5605,0.1875,0.033,0.2709,0.527714285714286,0.2131,0.0228,0.2674,0.2906,0.2151,0.523071428571429,0.2027,0.497214285714286,0.2171,0.4722222222222222222222222222,0.4,0.5238095238095238095238095238,0.4545454545454545454545454545,0.48,0.4,0.6,24,0,0,9,"Home"
"LEFT",1.09,9.2136,0.5504,0.212,2.58,1.1,10.8,0,0.259,0.66,0.75,1.24,30968,0.634538461538461,0.1916,0.0302,0.2866,0.595153846153846,0.224,0.0293,0.2664,0.2763,0.2218,0.488230769230769,0.2659,0.645076923076923,0.2086,0.5128205128205128205128205128,0.3684210526315789473684210526,0.65,0.5,0.5172413793103448275862068966,0.3,0.3636363636363636363636363636,24,0,3,9,"RIGHT",1.22,6.0628,0.6998,0.247,3.42,0.74,5.9632,0.4969,0.191,1.99,0.9,0.55,17040,0.584769230769231,0.2028,0.0327,0.2745,0.512076923076923,0.2252,0.037,0.2535,0.2683,0.2537,0.545307692307692,0.1938,0.486538461538462,0.2421,0.6315789473684210526315789474,0.6666666666666666666666666667,0.6086956521739130434782608696,0.6666666666666666666666666667,0.6,0.7,0.5294117647058823529411764706,24,0,3,9,"Away"
"RIGHT",1.49,5.9227,0.7244,0.283,4.62,1.26,5.6842,0.609,0.247,3.45,1.43,1.13,14558,0.487625,0.2223,0.0291,0.2515,0.4348125,0.2255,0.0259,0.2413,0.2512,0.2085,0.3805625,0.2721,0.4390625,0.2162,0.4324324324324324324324324324,0.5217391304347826086956521739,0.2857142857142857142857142857,0.6666666666666666666666666667,0.4117647058823529411764705882,0.6,0.55,24,0,0,9,"RIGHT",1.24,8.6018,1.0752,0.233,2.98,1.47,7.0932,1.6017,0.245,3.2,1.84,1.26,21467,0.638769230769231,0.1979,0.0304,0.2781,0.484076923076923,0.2263,0.0206,0.2503,0.2404,0.2163,0.388615384615385,0.2689,0.503615384615385,0.2127,0.5,0.5833333333333333333333333333,0.4615384615384615384615384615,0.3333333333333333333333333333,0.5517241379310344827586206897,0.5,0.4666666666666666666666666667,24,0,1,9,"Away"
"LEFT",1.39,8.7721,0.9926,0.25,4.1,1.04,7.7143,0.406,0.223,2.64,1.67,0.89,18032,0.5872,0.1906,0.0237,0.257,0.565533333333333,0.2019,0.0265,0.2515,0.2524,0.1885,0.514066666666667,0.2242,0.5846,0.1931,0.6052631578947368421052631579,0.5263157894736842105263157895,0.6842105263157894736842105263,0.5833333333333333333333333333,0.6153846153846153846153846154,0.5,0.6,24,0,3,10,"LEFT",1.31,8.8275,0.7672,0.231,3.56,1.08,9.3462,0.4154,0.208,2.91,1.29,1.05,16700,0.679615384615385,0.2102,0.0293,0.2643,0.483153846153846,0.2268,0.0276,0.2419,0.2124,0.2539,0.519769230769231,0.217,0.448846153846154,0.2304,0.5135135135135135135135135135,0.55,0.4705882352941176470588235294,0.5,0.52,0.4,0.4545454545454545454545454545,24,0,0,10,"Home"
"LEFT",1.28,5.1892,0.9985,0.272,3.81,1.17,5.5532,0.1915,0.249,1.91,1.08,1.21,26255,0.548785714285714,0.181,0.0361,0.2689,0.653928571428572,0.2118,0.0448,0.2751,0.2511,0.2467,0.577428571428571,0.2288,0.562285714285714,0.2059,0.4871794871794871794871794872,0.4444444444444444444444444444,0.5238095238095238095238095238,0.5,0.4814814814814814814814814815,0.6,0.3333333333333333333333333333,24,0,0,9,"LEFT",1.3,8.0308,0.7,0.237,3.58,1.13,8.6853,0.7552,0.225,3.21,0.87,1.23,28079,0.540266666666667,0.1689,0.0392,0.2839,0.557066666666667,0.2271,0.0347,0.2651,0.2259,0.2678,0.500866666666667,0.1727,0.5716,0.2448,0.5135135135135135135135135135,0.4444444444444444444444444444,0.5789473684210526315789473684,0.4615384615384615384615384615,0.5416666666666666666666666667,0.5,0.2727272727272727272727272727,24,0,3,9,"Home"
"RIGHT",1.25,9.6095,0.7215,0.234,3.51,1.71,8.8318,1.514,0.329,5.55,1.88,1.58,19696,0.607944444444445,0.1983,0.0291,0.273,0.453833333333333,0.2268,0.0319,0.2386,0.246,0.2619,0.441944444444444,0.2044,0.437944444444444,0.2399,0.641025641025641025641025641,0.6875,0.6086956521739130434782608696,0.6666666666666666666666666667,0.619047619047619047619047619,0.7,0.5294117647058823529411764706,24,0,3,10,"RIGHT",1.34,7.057,1.1658,0.26,4.46,1.14,6.4286,0,0.24,1.29,1.5,0.82,20597,0.535333333333333,0.2566,0.0351,0.252,0.4212,0.2386,0.0259,0.2324,0.2432,0.2162,0.6304,0.2903,0.383066666666667,0.2262,0.5675675675675675675675675676,0.619047619047619047619047619,0.5,0.8,0.53125,0.4,0.5625,24,0,0,9,"Home"
"RIGHT",1.4,7.9222,1.2934,0.265,5.01,1.03,9.0687,0.6183,0.215,2.47,1.34,0.63,14539,0.578333333333333,0.1936,0.0252,0.259,0.571666666666667,0.1984,0.0304,0.2632,0.2717,0.1775,0.575416666666667,0.216,0.576166666666667,0.1898,0.6153846153846153846153846154,0.55,0.6842105263157894736842105263,0.6153846153846153846153846154,0.6153846153846153846153846154,0.6,0.6363636363636363636363636364,24,0,3,9,"LEFT",1.32,6.7363,1.1488,0.259,4.23,1.48,6.2143,0.8571,0.252,4.93,1.26,1.55,25376,0.597133333333333,0.2241,0.0459,0.2617,0.533866666666667,0.2502,0.0332,0.2711,0.2899,0.2826,0.4986,0.2563,0.547666666666667,0.2481,0.475,0.5238095238095238095238095238,0.4210526315789473684210526316,0.5,0.4666666666666666666666666667,0.5,0.4444444444444444444444444444,24,0,1,9,"Home"
"LEFT",1.18,7.7838,0.8514,0.231,4.38,1.05,9,0.8571,0.205,3.43,0.69,1.14,27224,0.5779375,0.1801,0.0283,0.2809,0.50725,0.2164,0.0207,0.2588,0.2536,0.221,0.5486875,0.2588,0.500375,0.2037,0.4871794871794871794871794872,0.5384615384615384615384615385,0.4615384615384615384615384615,0.3,0.5517241379310344827586206897,0.4,0.4666666666666666666666666667,24,0,1,9,"LEFT",1.23,6.9021,0.9797,0.241,3.89,1.44,8.64,0.864,0.281,4.75,0.73,1.74,14112,0.583214285714286,0.2014,0.0178,0.2562,0.536285714285714,0.2664,0.0265,0.2398,0.1928,0.3133,0.556,0.2948,0.531071428571428,0.2567,0.3513513513513513513513513514,0.3888888888888888888888888889,0.3157894736842105263157894737,0.5,0.2962962962962962962962962963,0.3,0.2222222222222222222222222222,24,0,1,9,"Away"
"RIGHT",1.42,8.4121,1.1139,0.262,4.34,1.27,6.3679,1.2736,0.258,3.82,1.11,1.47,24655,0.609714285714286,0.2,0.0363,0.2727,0.548928571428572,0.2097,0.0249,0.2627,0.2802,0.2319,0.455785714285714,0.2193,0.561071428571429,0.2073,0.5555555555555555555555555556,0.5294117647058823529411764706,0.5789473684210526315789473684,0.5,0.5666666666666666666666666667,0.6,0.75,24,0,0,9,"RIGHT",1.38,5.4853,0.9522,0.285,4.46,1.06,6.2845,0.6983,0.25,3.49,1.18,0.93,32355,0.5225625,0.1854,0.0367,0.2856,0.523875,0.1791,0.029,0.2875,0.28,0.2182,0.6179375,0.1948,0.5239375,0.1736,0.6470588235294117647058823529,0.619047619047619047619047619,0.6923076923076923076923076923,0.8181818181818181818181818182,0.5652173913043478260869565217,0.7,0.6363636363636363636363636364,24,0,0,9,"Away"
"RIGHT",1.19,7.6306,1.0722,0.254,3.72,1.21,7.4198,0.4122,0.257,2.68,1.41,1.09,35611,0.669529411764706,0.2054,0.0307,0.2787,0.545117647058823,0.2351,0.0311,0.2681,0.2667,0.2421,0.438352941176471,0.2795,0.558294117647059,0.2186,0.525,0.4,0.65,0.5,0.5333333333333333333333333333,0.4,0.4166666666666666666666666667,24,0,3,10,"RIGHT",1.27,5.9901,0.9387,0.244,3.93,0.99,5.7574,0.5956,0.177,1.99,0.99,1,17769,0.5953125,0.25,0.0322,0.2561,0.581375,0.2576,0.031,0.2676,0.2642,0.2809,0.533625,0.1957,0.5785625,0.2805,0.5128205128205128205128205128,0.7727272727272727272727272727,0.1764705882352941176470588235,0.6666666666666666666666666667,0.4444444444444444444444444444,0.5,0.5714285714285714285714285714,24,0,0,9,"Home"
"RIGHT",1.18,6.7577,0.8747,0.25,3.44,1.24,6.9609,0.8438,0.274,4.43,1.3,1.13,57527,0.5851875,0.176,0.0317,0.2875,0.6603125,0.2111,0.0259,0.2741,0.2518,0.223,0.5558125,0.1945,0.6436875,0.2224,0.5135135135135135135135135135,0.5,0.5263157894736842105263157895,0.5882352941176470588235294118,0.45,0.4,0.5714285714285714285714285714,24,0,0,9,"RIGHT",1.32,6.7971,1.0792,0.262,3.97,1.37,7.0076,1.4427,0.304,5.36,1.42,1.36,29203,0.6205,0.2252,0.034,0.273,0.473,0.2505,0.018,0.2448,0.264,0.268,0.474166666666667,0.2873,0.430944444444444,0.2375,0.4864864864864864864864864865,0.4736842105263157894736842105,0.5,0.375,0.5172413793103448275862068966,0.3,0.4,24,0,0,11,"Away"
"RIGHT",1.2,8.4198,0.7096,0.243,3.18,1.1,9.057,0.5127,0.229,2.73,1.23,0.96,16422,0.532,0.1986,0.0354,0.2693,0.4834375,0.2269,0.0298,0.2404,0.2652,0.2348,0.392875,0.2404,0.463375,0.2188,0.5263157894736842105263157895,0.5,0.5454545454545454545454545455,0.6875,0.4090909090909090909090909091,0.7,0.5555555555555555555555555556,24,0,3,9,"LEFT",1.34,7.1152,0.7539,0.243,3.86,1.24,6.2561,0.9878,0.188,2.96,1.36,1.2,27093,0.631933333333333,0.1798,0.0269,0.2678,0.512133333333333,0.1882,0.0222,0.2613,0.2562,0.2188,0.414,0.2049,0.511933333333333,0.1831,0.4102564102564102564102564103,0.4,0.4210526315789473684210526316,0.4545454545454545454545454545,0.3928571428571428571428571429,0.3,0.75,24,0,0,9,"Home"
"RIGHT",1.44,7.6841,1.3394,0.239,4.86,1.73,7.7938,1.1134,0.256,5.57,1.8,1.62,7749,0.513666666666667,0.2279,0.0217,0.2591,0.499666666666667,0.2408,0.0305,0.2334,0.2228,0.2178,0.64,0.1897,0.503583333333333,0.2593,0.3076923076923076923076923077,0.3,0.3157894736842105263157894737,0.25,0.3333333333333333333333333333,0.2,0.25,24,0,1,9,"RIGHT",1.38,7.6215,1.3464,0.263,4.81,1.72,7.56,1.44,0.355,6.12,1.63,1.93,29105,0.706785714285714,0.1912,0.0377,0.2763,0.5175,0.2045,0.0185,0.2652,0.2479,0.2059,0.5225,0.2069,0.498642857142857,0.2034,0.5128205128205128205128205128,0.5238095238095238095238095238,0.5,0.5,0.52,0.4,0.6363636363636363636363636364,24,0,1,9,"Away"
"RIGHT",1.17,6.967,1.0125,0.244,3.4,1.25,5.8909,0.9818,0.255,3.44,1.68,0.9,26197,0.523466666666667,0.189,0.0316,0.27,0.443933333333333,0.1983,0.0221,0.2666,0.2112,0.2198,0.399133333333333,0.2026,0.450733333333333,0.197,0.3658536585365853658536585366,0.1578947368421052631578947368,0.5454545454545454545454545455,0.2,0.4193548387096774193548387097,0.6,0.5833333333333333333333333333,24,0,2,9,"RIGHT",1.18,7.339,0.8634,0.252,3.38,1.32,9.2432,0.7297,0.283,2.92,1.42,1.26,19348,0.601333333333333,0.2195,0.0304,0.2587,0.555666666666667,0.2382,0.0278,0.2436,0.2035,0.2699,0.603,0.2279,0.485533333333333,0.2425,0.5263157894736842105263157895,0.55,0.5,0.5,0.5384615384615384615384615385,0.4,0.5,24,0,0,9,"Away"
"LEFT",1.19,7.6207,0.9341,0.254,3.52,1.29,8.4479,0.8282,0.292,3.64,0.8,1.45,30070,0.52025,0.1969,0.0324,0.2674,0.462625,0.2229,0.0227,0.2633,0.2786,0.2252,0.4576875,0.214,0.4500625,0.2266,0.4594594594594594594594594595,0.375,0.5238095238095238095238095238,0.4545454545454545454545454545,0.4615384615384615384615384615,0.4,0.5625,48,0,0,11,"RIGHT",1.03,7.9412,1.5882,0.19,2.31,1.2,6.75,2.7,0.24,4.05,1.64,0.67,26050,0.622266666666667,0.1696,0.0416,0.2884,0.6104,0.2064,0.0344,0.2686,0.2479,0.2269,0.573066666666667,0.1521,0.5744,0.2288,0.5263157894736842105263157895,0.4444444444444444444444444444,0.6,0.5,0.5416666666666666666666666667,0.6,0.3333333333333333333333333333,24,0,3,9,"Away"
"RIGHT",1.42,6.6027,0.9604,0.266,4.5,1.42,6.1364,1.2273,0.263,3.93,1.53,1.32,16087,0.542461538461539,0.2043,0.0305,0.2711,0.620153846153846,0.2397,0.0322,0.2442,0.25,0.2794,0.522615384615384,0.2158,0.575307692307692,0.2535,0.625,0.6470588235294117647058823529,0.6086956521739130434782608696,0.6315789473684210526315789474,0.619047619047619047619047619,0.6,0.5294117647058823529411764706,24,0,3,9,"LEFT",1.23,7.9279,1.1127,0.252,3.96,1.94,9,2.7,0.391,6.97,2.5,1.8,17138,0.612666666666667,0.2468,0.0316,0.2615,0.544333333333333,0.2572,0.031,0.2461,0.2126,0.2874,0.735583333333333,0.2941,0.448583333333333,0.2476,0.5789473684210526315789473684,0.619047619047619047619047619,0.5294117647058823529411764706,0.8,0.5454545454545454545454545455,0.5,0.5625,24,0,0,9,"Away"
"RIGHT",1.3,7.322,1.0612,0.272,4.42,1.54,5.6418,1.4104,0.32,5.64,1.92,1.23,9445,0.533857142857143,0.1839,0.0264,0.2804,0.539714285714286,0.2684,0.0278,0.2551,0.217,0.2894,0.543571428571428,0.2741,0.539928571428571,0.2658,0.4864864864864864864864864865,0.5,0.4736842105263157894736842105,0.5454545454545454545454545455,0.4615384615384615384615384615,0.6,0.5555555555555555555555555556,48,0,1,9,"RIGHT",1.18,8.6395,0.964,0.234,3.5,1.35,8.2443,1.4427,0.215,3.09,1.29,1.41,29593,0.6315,0.1848,0.0391,0.277,0.537333333333333,0.2407,0.023,0.2593,0.2397,0.2149,0.551916666666667,0.2417,0.51825,0.2402,0.5,0.4761904761904761904761904762,0.5294117647058823529411764706,0.7142857142857142857142857143,0.375,0.6,0.3846153846153846153846153846,48,0,0,9,"Home"
"LEFT",1.48,7.6065,1.1613,0.26,4.75,1.02,7.8545,0.9818,0.191,1.45,0.82,1.15,14562,0.535923076923077,0.1939,0.0253,0.259,0.528230769230769,0.2004,0.0305,0.2633,0.2711,0.1796,0.526846153846154,0.22,0.535461538461539,0.1901,0.625,0.5714285714285714285714285714,0.6842105263157894736842105263,0.6153846153846153846153846154,0.6296296296296296296296296296,0.7,0.6363636363636363636363636364,24,0,3,9,"RIGHT",1.56,2.5962,1.0385,0.319,3.63,1.56,2.5962,1.0385,0.319,3.63,2.1,0.82,25452,0.6016,0.2243,0.0459,0.2614,0.569533333333333,0.254,0.0332,0.2693,0.2818,0.2887,0.586533333333333,0.2561,0.570733333333334,0.2533,0.4634146341463414634146341463,0.5238095238095238095238095238,0.4,0.4545454545454545454545454545,0.4666666666666666666666666667,0.5,0.4444444444444444444444444444,24,0,1,9,"Home"
"RIGHT",1.17,7.7302,0.6294,0.245,3.07,0.93,8.069,0.3103,0.193,2.02,1.05,0.83,27546,0.590888888888889,0.1793,0.028,0.2806,0.495555555555556,0.2082,0.02,0.257,0.2589,0.2057,0.4795,0.2482,0.465555555555556,0.1952,0.5,0.5714285714285714285714285714,0.4615384615384615384615384615,0.3,0.5666666666666666666666666667,0.5,0.5,24,0,1,9,"RIGHT",1.43,6.9165,1.1814,0.258,5.18,1.71,8,0,0.325,2.89,2.67,1.26,13621,0.549066666666667,0.2013,0.0178,0.2608,0.521666666666667,0.2565,0.0289,0.2478,0.2129,0.2851,0.565,0.2759,0.503,0.249,0.3421052631578947368421052632,0.3888888888888888888888888889,0.3,0.5,0.2857142857142857142857142857,0.2,0.2,24,0,1,9,"Home"
"RIGHT",1.32,6.4678,1.0949,0.261,4.03,1.49,7.7413,0.5664,0.251,4.34,1.52,1.46,22031,0.571692307692308,0.2001,0.0401,0.2621,0.628846153846154,0.2262,0.0456,0.2708,0.2767,0.2411,0.559230769230769,0.2482,0.632384615384615,0.218,0.5,0.4736842105263157894736842105,0.5238095238095238095238095238,0.5,0.5,0.7,0.4285714285714285714285714286,24,0,0,9,"RIGHT",1.36,7.5169,0.6864,0.254,4.03,1.35,8.8163,0.551,0.246,3.86,1.56,1.11,19005,0.555857142857143,0.1863,0.0213,0.2704,0.481214285714286,0.1906,0.0268,0.2575,0.2398,0.2398,0.419142857142857,0.1754,0.504357142857143,0.1971,0.4615384615384615384615384615,0.6,0.3157894736842105263157894737,0.3076923076923076923076923077,0.5384615384615384615384615385,0.6,0.4,48,0,0,9,"Home"
"RIGHT",1.22,7.7424,1.0831,0.256,3.76,1.13,8.1,0.8438,0.236,2.7,1.44,0.87,15895,0.475066666666667,0.1802,0.0233,0.2735,0.370333333333333,0.1727,0.0085,0.2729,0.2524,0.1524,0.359733333333333,0.2017,0.3594,0.161,0.5,0.5625,0.4545454545454545454545454545,0.5454545454545454545454545455,0.4814814814814814814814814815,0.5,0.2,48,0,1,9,"LEFT",1.43,7.6625,1.0588,0.249,4.49,1.51,7.128,1.296,0.285,5.18,1.27,1.6,14614,0.625583333333333,0.1986,0.0411,0.2836,0.69525,0.1641,0.0453,0.3212,0.3498,0.1635,0.59075,0.1461,0.711916666666667,0.1708,0.5609756097560975609756097561,0.7222222222222222222222222222,0.4347826086956521739130434783,0.5,0.5862068965517241379310344828,0.5,0.5,48,0,2,9,"Home"
