"RIGHT",1.1,7.875,0.675,0.203,3.38,1.23,8.1,0.9,0.239,4.2,1.25,1.21,25093,0.752181818181818,0.2115,0.0421,0.2763,0.629727272727273,0.202,0.0336,0.2718,0.262,0.192,0.583636363636364,0.213,0.634818181818182,0.1989,0.5508474576271186440677966102,0.5483870967741935483870967742,0.5535714285714285714285714286,0.6206896551724137931034482759,0.528089887640449438202247191,0.6,0.53125,24,0,1,9,"LEFT",1.07,9.3784,0.5436,0.21,2.52,0.85,11.0391,0.4219,0.2,1.82,0.69,0.89,29762,0.622076923076923,0.1969,0.0318,0.2799,0.584230769230769,0.2077,0.0217,0.271,0.2839,0.2123,0.508692307692307,0.2006,0.608769230769231,0.2098,0.5630252100840336134453781513,0.5263157894736842105263157895,0.5967741935483870967741935484,0.655172413793103448275862069,0.5333333333333333333333333333,0.5,0.5945945945945945945945945946,24,0,3,9,"Away"
"RIGHT",1.2,7.3283,0.9111,0.24,3.3,0.91,9.035,0.6829,0.183,2.04,0.97,0.86,17163,0.549375,0.2188,0.0329,0.2592,0.4846875,0.2317,0.0268,0.2514,0.2514,0.2277,0.562375,0.24,0.46925,0.2292,0.5084745762711864406779661017,0.5423728813559322033898305085,0.4745762711864406779661016949,0.5555555555555555555555555556,0.4945054945054945054945054945,0.6,0.3953488372093023255813953488,24,0,0,9,"LEFT",1.43,5.8411,1.0132,0.247,4.28,1.42,5.6418,0.5373,0.266,4.03,1.22,1.5,17019,0.571214285714286,0.2434,0.0314,0.2592,0.516357142857143,0.2474,0.0271,0.2669,0.2665,0.2816,0.502071428571428,0.2245,0.515428571428571,0.2536,0.4871794871794871794871794872,0.5254237288135593220338983051,0.4482758620689655172413793103,0.6153846153846153846153846154,0.4505494505494505494505494505,0.4,0.6222222222222222222222222222,24,0,0,9,"Home"
"RIGHT",1.41,6.7058,1.0601,0.276,4.67,1.2,8.1069,1.0305,0.246,3.7,1.21,1.19,14977,0.578583333333333,0.1904,0.0288,0.2576,0.603333333333333,0.1922,0.0323,0.2571,0.2685,0.184,0.590833333333333,0.1881,0.599666666666667,0.1936,0.6153846153846153846153846154,0.6557377049180327868852459016,0.5714285714285714285714285714,0.625,0.6117647058823529411764705882,0.6,0.5483870967741935483870967742,24,0,3,9,"RIGHT",1.31,7.6239,1.1976,0.265,4.45,1.25,7.9744,0.6907,0.289,4.01,1.09,1.42,9560,0.509076923076923,0.2514,0.0355,0.2471,0.498384615384615,0.2409,0.0281,0.2518,0.2319,0.2298,0.489692307692308,0.2373,0.502769230769231,0.2424,0.4482758620689655172413793103,0.4545454545454545454545454545,0.4426229508196721311475409836,0.4473684210526315789473684211,0.4487179487179487179487179487,0.4,0.4857142857142857142857142857,24,0,1,9,"Away"
"RIGHT",1.36,4.8985,1.1208,0.277,4.43,1.33,5.5625,1.0625,0.272,4.74,1.63,1.14,35018,0.524235294117647,0.1936,0.0337,0.2704,0.476705882352941,0.2098,0.0252,0.2559,0.2597,0.2221,0.509588235294118,0.2205,0.450882352941176,0.2064,0.4491525423728813559322033898,0.4262295081967213114754098361,0.4736842105263157894736842105,0.5185185185185185185185185185,0.4285714285714285714285714286,0.6,0.5135135135135135135135135135,24,0,0,11,"RIGHT",1.35,8.2308,0.7692,0.248,3.46,1.35,8.7313,0.6716,0.251,3.48,1.8,1.03,16658,0.594,0.2272,0.0363,0.2735,0.6145,0.22,0.0258,0.2623,0.2545,0.2235,0.458428571428572,0.2551,0.611285714285714,0.2084,0.4745762711864406779661016949,0.5090909090909090909090909091,0.4444444444444444444444444444,0.48,0.4731182795698924731182795699,0.4,0.4390243902439024390243902439,24,0,0,11,"Home"
"RIGHT",1.45,6.1458,0.6992,0.277,4.45,1.23,7,0.5625,0.241,3.43,1.3,1.16,17991,0.581,0.2301,0.0313,0.2503,0.560733333333333,0.2223,0.0277,0.257,0.2547,0.2107,0.4796,0.2342,0.587866666666667,0.2186,0.5299145299145299145299145299,0.606557377049180327868852459,0.4464285714285714285714285714,0.5416666666666666666666666667,0.5268817204301075268817204301,0.5,0.5581395348837209302325581395,24,0,0,9,"RIGHT",1.32,7.9424,0.6304,0.251,3.72,1.18,9.1555,0.5832,0.227,2.62,1.21,1.14,13952,0.493882352941176,0.2216,0.025,0.2532,0.412,0.2355,0.0204,0.2243,0.2273,0.2102,0.494764705882353,0.2161,0.402764705882353,0.2417,0.4655172413793103448275862069,0.5344827586206896551724137931,0.3965517241379310344827586207,0.52,0.4505494505494505494505494505,0.7,0.5945945945945945945945945946,24,0,3,9,"Away"
"LEFT",1.38,7.5695,0.8786,0.243,3.78,1.1,7.1835,0.7431,0.202,2.39,0.79,1.19,29126,0.708909090909091,0.172,0.0265,0.2742,0.713272727272727,0.1674,0.0183,0.262,0.2803,0.1614,0.830090909090909,0.1733,0.623,0.1653,0.5431034482758620689655172414,0.5263157894736842105263157895,0.5593220338983050847457627119,0.5151515151515151515151515152,0.5542168674698795180722891566,0.9,0.4166666666666666666666666667,24,0,1,9,"RIGHT",1.25,9.5123,0.7277,0.232,3.53,1.3,8.3284,1.0075,0.242,4.22,1.37,1.23,18185,0.563769230769231,0.1926,0.0296,0.2794,0.483615384615385,0.1852,0.0259,0.2733,0.2843,0.2147,0.530230769230769,0.1903,0.445307692307692,0.1832,0.5294117647058823529411764706,0.4915254237288135593220338983,0.5666666666666666666666666667,0.4878048780487804878048780488,0.5512820512820512820512820513,0.4,0.4516129032258064516129032258,24,0,3,9,"Home"
"RIGHT",1.36,7.304,0.9027,0.272,4.6,1.37,5.8065,0.4355,0.268,3.77,1.47,1.23,25887,0.569357142857143,0.2019,0.0372,0.2721,0.520142857142857,0.2193,0.0383,0.2598,0.2634,0.22,0.489428571428571,0.2171,0.528785714285714,0.2202,0.5726495726495726495726495726,0.5517241379310344827586206897,0.5932203389830508474576271186,0.5454545454545454545454545455,0.5833333333333333333333333333,0.7,0.5853658536585365853658536585,24,0,0,9,"RIGHT",1.29,8.8805,0.6518,0.246,3.58,1.28,8.1643,0.45,0.236,2.89,1.43,1.16,23695,0.62,0.1795,0.0301,0.2833,0.588583333333333,0.1864,0.0237,0.2668,0.2592,0.1648,0.540666666666667,0.1967,0.686916666666667,0.1833,0.5344827586206896551724137931,0.5689655172413793103448275862,0.5,0.4444444444444444444444444444,0.5617977528089887640449438202,0.6,0.5,24,0,1,9,"Away"
"LEFT",1.28,6.9016,0.9675,0.246,4.06,1.54,7.4436,0.8797,0.279,5.08,0.95,1.8,12291,0.622307692307692,0.2067,0.0224,0.2606,0.592692307692308,0.2326,0.0328,0.2614,0.2437,0.2534,0.622,0.2465,0.561307692307692,0.228,0.4310344827586206896551724138,0.4727272727272727272727272727,0.393442622950819672131147541,0.5555555555555555555555555556,0.3932584269662921348314606742,0.6,0.40625,24,0,1,9,"RIGHT",1.22,7.7291,0.746,0.241,3.42,1.21,8.4706,0.7941,0.24,3.52,1.03,1.39,22481,0.573692307692308,0.1876,0.0286,0.2651,0.541692307692308,0.1917,0.0207,0.2613,0.2364,0.2225,0.503461538461539,0.2085,0.529,0.1863,0.4871794871794871794871794872,0.4576271186440677966101694915,0.5172413793103448275862068966,0.4516129032258064516129032258,0.5,0.4,0.5483870967741935483870967742,24,0,0,9,"Home"
"LEFT",1.41,6.3322,0.9887,0.281,4.33,1.21,6.7972,0.5035,0.26,2.89,1.21,1.21,5728,0.533461538461538,0.2769,0.0342,0.2327,0.493384615384615,0.2924,0.0373,0.2211,0.2269,0.2912,0.587538461538462,0.2921,0.454769230769231,0.2925,0.4152542372881355932203389831,0.4516129032258064516129032258,0.375,0.4166666666666666666666666667,0.4146341463414634146341463415,0.5,0.3823529411764705882352941176,24,0,1,9,"RIGHT",1.65,4.1205,1.5181,0.301,5.31,1.65,4.1205,1.5181,0.301,5.31,1.89,1.38,21660,0.56,0.2014,0.0339,0.2708,0.523571428571429,0.2043,0.0203,0.2621,0.2283,0.2264,0.431571428571429,0.2286,0.526428571428571,0.1957,0.3931623931623931623931623932,0.3888888888888888888888888889,0.3968253968253968253968253968,0.3529411764705882352941176471,0.4096385542168674698795180723,0.4,0.4666666666666666666666666667,24,0,1,9,"Away"
"LEFT",1.28,8.8556,0.6738,0.26,3.17,1.24,8.7812,0.9027,0.257,3.2,1.34,1.2,22069,0.518294117647059,0.2519,0.0304,0.2608,0.457235294117647,0.245,0.027,0.2615,0.2603,0.2479,0.528294117647059,0.2657,0.416235294117647,0.2393,0.5128205128205128205128205128,0.5689655172413793103448275862,0.4576271186440677966101694915,0.5454545454545454545454545455,0.5052631578947368421052631579,0.2,0.4864864864864864864864864865,24,0,0,11,"LEFT",1.31,8.8462,0.7575,0.232,3.63,1.27,9.2621,0.5243,0.237,4.01,1.31,1.26,25589,0.6048125,0.2135,0.0328,0.2682,0.4820625,0.2052,0.0258,0.2657,0.257,0.2215,0.5326875,0.2157,0.4630625,0.2012,0.5431034482758620689655172414,0.5862068965517241379310344828,0.5,0.6060606060606060606060606061,0.5180722891566265060240963855,0.5,0.4193548387096774193548387097,24,0,0,11,"Home"
"RIGHT",1.06,8.6461,0.4551,0.184,2.28,1.06,8.6461,0.4551,0.184,2.28,0.85,1.3,13808,0.552357142857143,0.2191,0.0289,0.2544,0.507571428571429,0.2211,0.025,0.2377,0.245,0.1873,0.472285714285714,0.1922,0.490785714285714,0.23,0.4700854700854700854700854701,0.5423728813559322033898305085,0.3965517241379310344827586207,0.52,0.4565217391304347826086956522,0.7,0.6052631578947368421052631579,24,0,3,9,"RIGHT",1.43,6.2323,1.135,0.277,5.08,1.29,6.48,0.72,0.248,3.72,1.45,1.14,8876,0.5314375,0.2515,0.0281,0.2604,0.5111875,0.2244,0.0286,0.2746,0.269,0.2301,0.5151875,0.2133,0.5103125,0.2289,0.3865546218487394957983193277,0.4745762711864406779661016949,0.3,0.4571428571428571428571428571,0.3571428571428571428571428571,0.2,0.4193548387096774193548387097,24,0,2,10,"Home"
"LEFT",1.35,6.6369,0.9352,0.255,3.98,1.16,6.2222,1.2222,0.261,3.78,0.7,1.3,12655,0.579142857142857,0.251,0.0308,0.2405,0.670857142857143,0.2337,0.025,0.2504,0.2297,0.2297,0.639142857142857,0.231,0.536214285714286,0.2346,0.5338983050847457627118644068,0.6129032258064516129032258065,0.4464285714285714285714285714,0.5416666666666666666666666667,0.5319148936170212765957446809,0.6,0.5581395348837209302325581395,24,0,0,9,"RIGHT",1.21,8.3299,0.8022,0.238,3.5,1.4,6.5784,0.9153,0.27,4.57,1.23,1.63,33041,0.508428571428571,0.1823,0.0373,0.2843,0.459523809523809,0.2014,0.031,0.276,0.2862,0.2023,0.491761904761905,0.2034,0.44747619047619,0.2005,0.5431034482758620689655172414,0.5263157894736842105263157895,0.5593220338983050847457627119,0.5853658536585365853658536585,0.52,0.4,0.5277777777777777777777777778,24,0,0,19,"Home"
"RIGHT",1.14,7.944,1.056,0.241,3.22,1.07,8.0613,0.9939,0.231,2.92,1.15,0.99,20876,0.608923076923077,0.2495,0.0291,0.2629,0.571923076923077,0.2447,0.0263,0.2636,0.2654,0.2444,0.638615384615385,0.2744,0.556923076923077,0.2363,0.5084745762711864406779661017,0.5593220338983050847457627119,0.4576271186440677966101694915,0.5454545454545454545454545455,0.5,0.2,0.4864864864864864864864864865,24,0,0,9,"RIGHT",1.42,5.6972,1.0951,0.278,4.53,1.46,4.2558,0.907,0.297,4.94,1.57,1.34,28142,0.7471,0.1986,0.0321,0.2783,0.5931,0.2082,0.0205,0.263,0.2753,0.2152,0.5111,0.2082,0.6187,0.2082,0.5666666666666666666666666667,0.5263157894736842105263157895,0.6031746031746031746031746032,0.655172413793103448275862069,0.5384615384615384615384615385,0.6,0.5945945945945945945945945946,24,0,3,9,"Away"
"RIGHT",1.36,7.4259,1.0182,0.249,4.74,1.07,9.5243,0.2621,0.218,2.8,1.17,0.99,14209,0.49985,0.2191,0.022,0.2574,0.47955,0.2527,0.031,0.2538,0.2348,0.2796,0.4919,0.2769,0.46205,0.2446,0.4273504273504273504273504274,0.4642857142857142857142857143,0.393442622950819672131147541,0.5555555555555555555555555556,0.3888888888888888888888888889,0.5,0.40625,24,0,1,12,"RIGHT",1.3,8.6531,0.9461,0.245,3.7,1.25,7.0407,0.9689,0.253,3.54,1.3,1.22,29392,0.6355,0.2237,0.0409,0.2692,0.610071428571429,0.2144,0.0328,0.2656,0.2649,0.2003,0.616142857142857,0.2248,0.606142857142857,0.2109,0.5546218487394957983193277311,0.5483870967741935483870967742,0.5614035087719298245614035088,0.6206896551724137931034482759,0.5333333333333333333333333333,0.6,0.53125,24,0,1,9,"Away"
"RIGHT",1.48,7.7553,1.3883,0.253,5.03,1.62,7.8669,1.3597,0.275,5.44,1.68,1.56,7515,0.515416666666667,0.2385,0.0285,0.249,0.525166666666667,0.2499,0.0318,0.247,0.2327,0.26,0.524583333333333,0.2511,0.51575,0.2494,0.4117647058823529411764705882,0.4444444444444444444444444444,0.375,0.4054054054054054054054054054,0.4146341463414634146341463415,0.5,0.3823529411764705882352941176,24,0,1,9,"LEFT",1.26,6.5146,1.2107,0.265,3.84,1.21,5.7188,1.125,0.245,3.55,1.22,1.21,12093,0.540916666666667,0.2117,0.0302,0.2517,0.53725,0.2138,0.0259,0.2611,0.2469,0.2137,0.515166666666666,0.2273,0.548583333333333,0.2078,0.452991452991452991452991453,0.4545454545454545454545454545,0.4516129032258064516129032258,0.4473684210526315789473684211,0.4556962025316455696202531646,0.5,0.4857142857142857142857142857,24,0,1,9,"Away"
"RIGHT",1.4,8.2705,1.0943,0.26,4.27,1.26,6.7304,1.0174,0.251,3.68,1.34,1.17,21186,0.654769230769231,0.2128,0.0384,0.2747,0.503230769230769,0.226,0.0414,0.2555,0.2589,0.2265,0.520846153846154,0.2361,0.503230769230769,0.222,0.5762711864406779661016949153,0.5593220338983050847457627119,0.5932203389830508474576271186,0.5588235294117647058823529412,0.5833333333333333333333333333,0.7,0.5853658536585365853658536585,24,0,0,9,"LEFT",1.34,7.4841,1.2018,0.267,4.26,1.42,8.1711,0.5329,0.263,3.91,1.5,1.38,47921,0.588,0.1633,0.029,0.2925,0.543538461538462,0.1964,0.0256,0.2605,0.2567,0.203,0.65,0.19,0.497153846153846,0.1988,0.5169491525423728813559322034,0.5,0.5333333333333333333333333333,0.46875,0.5348837209302325581395348837,0.6,0.5428571428571428571428571429,24,0,0,9,"Home"
"RIGHT",1.29,6.0305,1.2335,0.267,4.39,1.29,6.0305,1.2335,0.267,4.39,1.21,1.35,33313,0.563666666666667,0.2006,0.0342,0.2686,0.506666666666667,0.2224,0.026,0.2523,0.2567,0.2408,0.5012,0.2301,0.4822,0.2199,0.4453781512605042016806722689,0.4193548387096774193548387097,0.4736842105263157894736842105,0.5,0.4285714285714285714285714286,0.5,0.5135135135135135135135135135,24,0,0,9,"LEFT",1.36,7.1906,0.865,0.271,3.91,1.28,6.3281,0.7734,0.265,3.51,1.17,1.31,16259,0.511923076923077,0.2228,0.0366,0.2748,0.494153846153846,0.2177,0.0254,0.2597,0.2496,0.2222,0.468692307692308,0.2569,0.492769230769231,0.2045,0.4789915966386554621848739496,0.5090909090909090909090909091,0.453125,0.48,0.4787234042553191489361702128,0.5,0.4390243902439024390243902439,24,0,0,9,"Away"
"RIGHT",1.31,7.669,1.0141,0.251,3.48,1.31,7.7953,0.9213,0.255,3.47,1.31,1.32,29128,0.557714285714286,0.172,0.0265,0.2742,0.4915,0.1679,0.0188,0.2619,0.2792,0.1659,0.474,0.1754,0.492785714285714,0.1654,0.547008547008547008547008547,0.5344827586206896551724137931,0.5593220338983050847457627119,0.5151515151515151515151515152,0.5595238095238095238095238095,0.9,0.4324324324324324324324324324,24,0,1,9,"RIGHT",1.18,8.3271,0.5467,0.225,2.81,1.2,7.86,0.54,0.229,2.87,1.24,1.16,20206,0.572533333333333,0.1929,0.0292,0.257,0.550733333333333,0.2046,0.0307,0.2504,0.266,0.2152,0.493333333333333,0.2106,0.548333333333334,0.2025,0.610169491525423728813559322,0.6557377049180327868852459016,0.5614035087719298245614035088,0.625,0.6046511627906976744186046512,0.6,0.53125,24,0,3,9,"Home"
"RIGHT",1.29,6.4125,0.8898,0.248,4.17,1.23,6.8321,0.7226,0.232,3.8,1.13,1.34,13038,0.544642857142857,0.2462,0.0328,0.2505,0.527928571428571,0.2433,0.0252,0.2655,0.259,0.2691,0.520928571428571,0.2023,0.522071428571428,0.254,0.4915254237288135593220338983,0.5333333333333333333333333333,0.4482758620689655172413793103,0.6153846153846153846153846154,0.4565217391304347826086956522,0.5,0.6304347826086956521739130435,24,0,0,9,"RIGHT",1.25,7.7061,0.9989,0.237,3.36,1.35,5.961,1.0519,0.247,3.99,1.43,1.29,18878,0.490866666666667,0.2069,0.03,0.2793,0.470866666666667,0.2056,0.0226,0.2619,0.2519,0.1908,0.504866666666667,0.2315,0.4648,0.1976,0.5299145299145299145299145299,0.5689655172413793103448275862,0.4915254237288135593220338983,0.4444444444444444444444444444,0.5555555555555555555555555556,0.5,0.4864864864864864864864864865,24,0,1,9,"Home"
"RIGHT",1.4,7.588,1.3042,0.269,4.86,1.65,7.3784,1.0541,0.324,5.5,1.97,1.3,25548,0.499928571428571,0.1885,0.0319,0.2733,0.524714285714286,0.2055,0.0235,0.2689,0.2378,0.217,0.532642857142857,0.2219,0.515142857142857,0.1995,0.389830508474576271186440678,0.3818181818181818181818181818,0.3968253968253968253968253968,0.3428571428571428571428571429,0.4096385542168674698795180723,0.3,0.4666666666666666666666666667,24,0,1,9,"LEFT",1.24,8.4965,0.9441,0.25,3.56,1.36,7.7259,1.1386,0.274,3.98,0.76,1.66,21850,0.502526315789474,0.1897,0.0298,0.2654,0.46121052631579,0.194,0.0227,0.262,0.2474,0.2242,0.422473684210526,0.2163,0.470157894736842,0.1856,0.4915254237288135593220338983,0.4576271186440677966101694915,0.5254237288135593220338983051,0.4516129032258064516129032258,0.5057471264367816091954022989,0.5,0.5483870967741935483870967742,24,0,0,12,"Away"
"RIGHT",1.17,8.509,0.6802,0.239,3.09,0.88,9.6763,0.3121,0.193,1.97,0.92,0.83,17904,0.510769230769231,0.183,0.03,0.2803,0.471230769230769,0.1884,0.0193,0.2681,0.2701,0.2184,0.504846153846154,0.1962,0.466230769230769,0.1845,0.5338983050847457627118644068,0.5,0.5740740740740740740740740741,0.625,0.4871794871794871794871794872,0.7,0.3888888888888888888888888889,24,0,3,9,"RIGHT",1.3,7.9579,1.0895,0.252,4.45,1.28,8.1756,1.0305,0.25,4.39,1.42,1.11,25568,0.445363636363636,0.1837,0.0295,0.2657,0.426045454545454,0.2115,0.0301,0.2701,0.2425,0.2234,0.407727272727273,0.2045,0.409136363636364,0.2143,0.525,0.5593220338983050847457627119,0.4918032786885245901639344262,0.5,0.5340909090909090909090909091,0.3,0.4782608695652173913043478261,24,0,0,19,"Home"
"RIGHT",1.15,8.1255,0.8057,0.23,3.33,0.95,5.7273,0.5455,0.193,3.12,0.83,1.09,14779,0.6072,0.2345,0.0363,0.249,0.5998,0.2406,0.0315,0.2475,0.2509,0.2416,0.7271,0.2491,0.5638,0.238,0.5042016806722689075630252101,0.5333333333333333333333333333,0.4745762711864406779661016949,0.5555555555555555555555555556,0.489130434782608695652173913,0.5,0.3863636363636363636363636364,48,0,0,9,"RIGHT",1.37,5.967,0.7582,0.265,3.2,1.38,5.7857,0.6429,0.27,3.86,1.71,1.03,15002,0.604416666666667,0.2194,0.0356,0.2672,0.481333333333333,0.2382,0.0218,0.2511,0.2358,0.2325,0.543666666666667,0.2335,0.441166666666667,0.2401,0.4491525423728813559322033898,0.4655172413793103448275862069,0.4333333333333333333333333333,0.4871794871794871794871794872,0.4303797468354430379746835443,0.5,0.5,48,0,0,9,"Away"
"RIGHT",1.4,6.728,0.9081,0.266,4.41,1.28,7.3575,0.675,0.265,3.77,1.37,1.21,16962,0.501058823529412,0.1888,0.0263,0.276,0.422235294117647,0.1762,0.0217,0.265,0.2815,0.1954,0.458823529411765,0.1681,0.379764705882353,0.1797,0.525,0.4833333333333333333333333333,0.5666666666666666666666666667,0.4761904761904761904761904762,0.5512820512820512820512820513,0.3,0.4375,48,0,3,9,"LEFT",1.06,9.6408,0.8239,0.221,2.8,0.89,10.1803,0.5164,0.199,2.14,0.57,1,19238,0.590384615384616,0.2514,0.0414,0.252,0.578384615384615,0.2421,0.0324,0.256,0.2566,0.2303,0.489153846153846,0.2454,0.586461538461538,0.241,0.475,0.5087719298245614035087719298,0.4444444444444444444444444444,0.53125,0.4545454545454545454545454545,0.3,0.5384615384615384615384615385,48,0,1,9,"Away"
"RIGHT",1.28,5.1081,0.5473,0.242,3.1,1.28,5.1081,0.5473,0.242,3.1,1.46,1.12,8785,0.471230769230769,0.2223,0.0293,0.2534,0.441153846153846,0.2221,0.0247,0.2338,0.2261,0.1909,0.513615384615385,0.2055,0.439384615384615,0.2263,0.4745762711864406779661016949,0.55,0.3965517241379310344827586207,0.5384615384615384615384615385,0.4565217391304347826086956522,0.8,0.6052631578947368421052631579,24,0,3,9,"LEFT",1.34,4.7184,0.7864,0.291,5.77,1.34,4.7184,0.7864,0.291,5.77,0.73,1.74,13965,0.599933333333333,0.2246,0.0345,0.267,0.589066666666667,0.2105,0.0303,0.2829,0.2832,0.2161,0.552733333333334,0.203,0.5948,0.2134,0.3833333333333333333333333333,0.4745762711864406779661016949,0.2950819672131147540983606557,0.4571428571428571428571428571,0.3529411764705882352941176471,0.2,0.4193548387096774193548387097,24,0,2,9,"Home"
"RIGHT",1.47,8.0973,0.9698,0.255,4.61,1.27,6.075,0.945,0.245,3.7,1.36,1.21,15281,0.524,0.2379,0.0323,0.2489,0.537533333333333,0.2327,0.0272,0.258,0.2522,0.2183,0.4162,0.2464,0.5856,0.2286,0.5378151260504201680672268908,0.619047619047619047619047619,0.4464285714285714285714285714,0.56,0.5319148936170212765957446809,0.6,0.5581395348837209302325581395,24,0,0,9,"LEFT",1.63,5.4,0.6,0.311,4.7,1.63,5.4,0.6,0.311,4.7,1.36,1.76,32514,0.5258125,0.1811,0.0377,0.2854,0.572875,0.1943,0.0328,0.2824,0.2958,0.198,0.5725,0.1972,0.569,0.1931,0.5384615384615384615384615385,0.5263157894736842105263157895,0.55,0.5853658536585365853658536585,0.5131578947368421052631578947,0.3,0.5277777777777777777777777778,24,0,0,9,"Home"
"LEFT",1.28,7.9246,1.1746,0.26,4.15,1.59,7.9898,1.6531,0.312,5.42,2.07,1.47,21610,0.572285714285714,0.2474,0.0311,0.265,0.525142857142857,0.2471,0.0268,0.2611,0.2649,0.2405,0.605357142857143,0.2684,0.508214285714286,0.2411,0.5042016806722689075630252101,0.55,0.4576271186440677966101694915,0.5454545454545454545454545455,0.4948453608247422680412371134,0.2,0.4864864864864864864864864865,24,0,0,9,"RIGHT",1.19,7.5757,1.1106,0.255,3.79,1.29,6.6493,1.4776,0.272,4.57,1.26,1.32,26752,0.578214285714286,0.1974,0.0295,0.2792,0.575214285714286,0.2025,0.021,0.2688,0.2857,0.2084,0.526571428571429,0.1994,0.588857142857143,0.2034,0.5702479338842975206611570248,0.5263157894736842105263157895,0.609375,0.6666666666666666666666666667,0.5384615384615384615384615385,0.6,0.5945945945945945945945945946,24,0,3,9,"Away"
"RIGHT",0.99,5.5049,0.5243,0.21,1.83,0.99,5.5049,0.5243,0.21,1.83,1.21,0.76,10046,0.572583333333333,0.2134,0.0249,0.2592,0.575416666666667,0.239,0.0333,0.2619,0.2398,0.2643,0.605583333333333,0.2505,0.544083333333334,0.235,0.4322033898305084745762711864,0.4736842105263157894736842105,0.393442622950819672131147541,0.5555555555555555555555555556,0.3956043956043956043956043956,0.5,0.40625,24,0,1,9,"RIGHT",1.34,6.5546,0.9328,0.26,3.81,1.27,6.7344,1.1224,0.258,3.36,1.44,1.1,30552,0.727769230769231,0.2139,0.04,0.2736,0.603384615384615,0.2054,0.0323,0.267,0.2667,0.1998,0.568615384615385,0.2219,0.604923076923077,0.2009,0.55,0.5483870967741935483870967742,0.5517241379310344827586206897,0.6206896551724137931034482759,0.5274725274725274725274725275,0.5,0.53125,24,0,1,9,"Home"
"RIGHT",1.31,8.6376,1.2685,0.258,5,1.08,10.1471,0.8824,0.204,3.18,1.14,1,6467,0.45325,0.2415,0.0294,0.2522,0.455833333333333,0.2598,0.0323,0.2452,0.2325,0.2675,0.522916666666667,0.2635,0.42275,0.2583,0.4166666666666666666666666667,0.453125,0.375,0.4054054054054054054054054054,0.4216867469879518072289156627,0.5,0.3823529411764705882352941176,24,0,1,9,"RIGHT",1.25,6.5294,0.8824,0.27,4.59,1.25,6.5294,0.8824,0.27,4.59,1.46,1,13693,0.539076923076923,0.1778,0.0236,0.2727,0.495307692307692,0.205,0.02,0.2667,0.246,0.2179,0.475846153846154,0.2256,0.501846153846154,0.1964,0.4491525423728813559322033898,0.4545454545454545454545454545,0.4444444444444444444444444444,0.4473684210526315789473684211,0.45,0.5,0.4857142857142857142857142857,24,0,1,9,"Home"
"RIGHT",1.32,5.3746,1.2514,0.267,4.25,1.32,5.7551,1.1633,0.272,4.35,1.38,1.23,29153,0.593357142857143,0.1719,0.0265,0.2742,0.526071428571429,0.1674,0.0186,0.2618,0.2803,0.1639,0.545428571428571,0.1742,0.491285714285714,0.1651,0.5423728813559322033898305085,0.5254237288135593220338983051,0.5593220338983050847457627119,0.5,0.5595238095238095238095238095,0.8,0.4324324324324324324324324324,24,0,1,9,"LEFT",1.28,8.1909,0.8091,0.249,3.62,1.1,9.0947,0.5116,0.236,2.44,1.19,1.08,16249,0.6105,0.1865,0.0284,0.2587,0.625416666666667,0.1933,0.0317,0.2567,0.2646,0.1944,0.584333333333333,0.1894,0.627416666666667,0.1945,0.6134453781512605042016806723,0.6557377049180327868852459016,0.5689655172413793103448275862,0.625,0.6091954022988505747126436782,0.6,0.53125,24,0,3,9,"Away"
"LEFT",1.32,8.0321,0.7368,0.24,3.72,1.4,8.3415,1.0976,0.259,4.82,1.07,1.52,26068,0.587928571428572,0.1816,0.0415,0.2917,0.581357142857143,0.2178,0.0295,0.2738,0.2698,0.25,0.607785714285714,0.1883,0.526642857142857,0.2294,0.5847457627118644067796610169,0.6349206349206349206349206349,0.5272727272727272727272727273,0.5675675675675675675675675676,0.5925925925925925925925925926,0.4,0.5277777777777777777777777778,48,0,3,9,"RIGHT",1.37,5.7734,1.0683,0.266,4.51,1.66,6.8671,1.0925,0.32,6.71,1.85,1.48,34551,0.5826,0.1901,0.0342,0.2719,0.5366,0.2075,0.0255,0.2556,0.2651,0.2181,0.5708,0.2244,0.496933333333333,0.2019,0.4416666666666666666666666667,0.4193548387096774193548387097,0.4655172413793103448275862069,0.4827586206896551724137931034,0.4285714285714285714285714286,0.4,0.5135135135135135135135135135,24,0,0,9,"Home"
"RIGHT",1.41,5.5092,0.4963,0.251,3.67,1.45,5.7699,0.5178,0.265,4.51,1.63,1.26,14746,0.5314,0.254,0.0353,0.2574,0.494066666666667,0.251,0.0274,0.2651,0.2661,0.2859,0.488066666666667,0.2188,0.491933333333333,0.2601,0.4957983193277310924369747899,0.5409836065573770491803278689,0.4482758620689655172413793103,0.6153846153846153846153846154,0.4623655913978494623655913978,0.6,0.6304347826086956521739130435,24,0,0,9,"RIGHT",1.17,7.6856,0.6034,0.243,3.02,1.02,7.4444,0.2778,0.214,2.28,1.26,0.85,25420,0.596642857142857,0.1837,0.0294,0.2808,0.564642857142857,0.1985,0.0226,0.2633,0.2538,0.1876,0.584071428571429,0.2182,0.565928571428572,0.1921,0.5254237288135593220338983051,0.5689655172413793103448275862,0.4833333333333333333333333333,0.4444444444444444444444444444,0.5494505494505494505494505495,0.5,0.4864864864864864864864864865,24,0,1,9,"Home"
