"RIGHT",1.29,7.251,1.2535,0.268,4.39,1.43,5.0625,1.6875,0.298,5.74,2.13,1.13,14075,0.473571428571429,0.1893,0.0256,0.2728,0.507571428571429,0.2361,0.0288,0.2537,0.213,0.2652,0.465071428571428,0.276,0.544214285714286,0.2257,0.301886792452830188679245283,0.375,0.2413793103448275862068965517,0.3636363636363636363636363636,0.2857142857142857142857142857,0.5,0.375,24,0,1,9,"LEFT",1.37,8.4929,1.0207,0.246,4,1.47,8.7399,1.5607,0.286,5.31,1.62,1.44,11697,0.562083333333333,0.2343,0.0381,0.254,0.499166666666667,0.3019,0.0393,0.2351,0.2136,0.3364,0.610666666666667,0.273,0.4505,0.3131,0.4230769230769230769230769231,0.4230769230769230769230769231,0.4230769230769230769230769231,0.4666666666666666666666666667,0.4054054054054054054054054054,0.2,0.3333333333333333333333333333,24,0,0,9,"Home"
"RIGHT",1.3,7.1736,0.9426,0.264,3.9,0.97,8.8676,0.9265,0.209,3.16,1.11,0.87,15842,0.683083333333333,0.244,0.0319,0.2592,0.707,0.2421,0.0374,0.2539,0.262,0.2433,0.610166666666667,0.2133,0.739416666666667,0.2525,0.7169811320754716981132075472,0.75,0.68,0.7333333333333333333333333333,0.7105263157894736842105263158,0.9,0.5384615384615384615384615385,24,0,1,9,"RIGHT",1.58,6.4125,0.8438,0.265,5.91,1.47,7.7885,1.0385,0.261,6.11,2.14,1.03,17618,0.66825,0.2399,0.0256,0.2614,0.644083333333333,0.2186,0.0329,0.2729,0.2547,0.2205,0.670333333333333,0.203,0.628583333333333,0.2247,0.4210526315789473684210526316,0.3103448275862068965517241379,0.5357142857142857142857142857,0.4117647058823529411764705882,0.425,0.3,0.3636363636363636363636363636,24,0,2,9,"Home"
"RIGHT",1.05,8.0526,0.7895,0.207,3,1.05,8.0526,0.7895,0.207,3,1.07,1.03,25367,0.609214285714286,0.1865,0.0341,0.2813,0.502571428571429,0.2193,0.0315,0.2495,0.2515,0.2393,0.452357142857143,0.2234,0.499,0.2179,0.5178571428571428571428571429,0.5384615384615384615384615385,0.5,0.4615384615384615384615384615,0.5348837209302325581395348837,0.6,0.3571428571428571428571428571,24,0,3,9,"RIGHT",1.18,7.7473,1.0518,0.24,3.37,1.07,8.2059,0.9265,0.209,2.77,1.39,0.85,22920,0.592733333333333,0.1998,0.0296,0.2661,0.4442,0.2341,0.0157,0.2367,0.2353,0.2549,0.388933333333333,0.2569,0.480133333333333,0.2221,0.2962962962962962962962962963,0.2068965517241379310344827586,0.4,0.3157894736842105263157894737,0.2857142857142857142857142857,0.4,0.2727272727272727272727272727,24,0,0,9,"Home"
"RIGHT",1.16,7.3502,0.8574,0.251,3.27,1.14,5.9341,0.8901,0.247,2.52,1.08,1.19,36611,0.604466666666667,0.198,0.0374,0.2828,0.5424,0.2407,0.0401,0.2722,0.2773,0.232,0.5158,0.2585,0.544066666666667,0.2352,0.4814814814814814814814814815,0.52,0.4482758620689655172413793103,0.3333333333333333333333333333,0.5238095238095238095238095238,0.4,0.5,24,0,0,9,"LEFT",1.45,8.8472,0.871,0.26,3.89,1.48,8.4767,1.2558,0.279,4.24,0.92,1.71,27282,0.4805,0.1831,0.0272,0.2654,0.569555555555555,0.2319,0.031,0.2457,0.2429,0.2655,0.428277777777778,0.2267,0.561333333333334,0.2332,0.5272727272727272727272727273,0.52,0.5333333333333333333333333333,0.3333333333333333333333333333,0.5813953488372093023255813953,0.2,0.4761904761904761904761904762,48,0,1,13,"Home"
"LEFT",1.3,8.5019,0.9532,0.23,3.81,1.1,10.7069,0.6207,0.172,2.48,1.15,1.07,25555,0.474111111111111,0.2267,0.0279,0.2603,0.458,0.2528,0.0305,0.2482,0.2818,0.2697,0.447611111111111,0.2746,0.441833333333333,0.2452,0.3928571428571428571428571429,0.4285714285714285714285714286,0.3571428571428571428571428571,0.5294117647058823529411764706,0.3333333333333333333333333333,0.3,0.35,24,0,3,9,"LEFT",1.54,5.8723,1.0532,0.299,5.11,1.51,7.128,0.216,0.304,4.75,1.62,1.48,21211,0.520764705882353,0.2388,0.036,0.2661,0.582764705882353,0.2082,0.0401,0.2829,0.28,0.224,0.519235294117647,0.254,0.600411764705882,0.191,0.4444444444444444444444444444,0.4,0.4827586206896551724137931034,0.4375,0.4473684210526315789473684211,0.3,0.3333333333333333333333333333,24,0,2,9,"Home"
"RIGHT",1.2,9.9869,1.0164,0.234,3.47,1.14,10.7403,0.4475,0.19,2.39,0.96,1.33,17566,0.561142857142857,0.2291,0.033,0.2579,0.5275,0.2279,0.0325,0.2597,0.2701,0.2328,0.518214285714286,0.219,0.543928571428571,0.2314,0.5471698113207547169811320755,0.5555555555555555555555555556,0.5384615384615384615384615385,0.5333333333333333333333333333,0.5526315789473684210526315789,0.6,0.5555555555555555555555555556,24,0,0,9,"RIGHT",1.43,7.8595,0.9,0.253,4.27,1.38,7.2537,0.806,0.265,3.74,1.26,1.51,19953,0.506714285714286,0.1729,0.02,0.2683,0.523285714285714,0.189,0.0217,0.2796,0.2975,0.1902,0.439285714285714,0.1869,0.537214285714286,0.1897,0.5555555555555555555555555556,0.7307692307692307692307692308,0.3928571428571428571428571429,0.6,0.5454545454545454545454545455,0.7,0.6,24,0,1,9,"Home"
"LEFT",1.32,9.2493,0.8374,0.238,4,1.49,8.9486,1.6971,0.247,4.63,1.29,1.56,21998,0.548111111111111,0.2171,0.0273,0.2687,0.585166666666667,0.2168,0.028,0.2829,0.2749,0.2378,0.524666666666667,0.25,0.593611111111111,0.2072,0.537037037037037037037037037,0.6,0.4827586206896551724137931034,0.5833333333333333333333333333,0.5238095238095238095238095238,0.4,0.5714285714285714285714285714,24,0,0,12,"RIGHT",1.17,7.2283,1.0441,0.24,3.46,1.51,5.4,1.8514,0.311,5.4,1.44,1.56,18771,0.603428571428572,0.1679,0.0457,0.2846,0.523642857142857,0.1858,0.031,0.2584,0.2963,0.1919,0.377928571428571,0.206,0.555214285714286,0.1793,0.462962962962962962962962963,0.4137931034482758620689655172,0.52,0.4444444444444444444444444444,0.4722222222222222222222222222,0.5,0.5555555555555555555555555556,48,0,3,9,"Away"
"RIGHT",1.26,9.9852,1.0385,0.242,3.99,1.25,10.5789,1.2632,0.243,3.63,1.39,1.1,6735,0.5855,0.2288,0.02,0.2573,0.502214285714286,0.2274,0.0255,0.2616,0.2533,0.214,0.450714285714286,0.2491,0.507714285714286,0.2207,0.4909090909090909090909090909,0.5185185185185185185185185185,0.4642857142857142857142857143,0.5833333333333333333333333333,0.4651162790697674418604651163,0.2,0.7368421052631578947368421053,24,0,0,9,"RIGHT",1.28,7.4558,0.9046,0.247,3.92,1.17,7.375,1.125,0.222,2.88,1.17,1.18,18971,0.516571428571429,0.2118,0.0371,0.2706,0.521357142857143,0.2704,0.0368,0.2588,0.2405,0.2903,0.518214285714286,0.2478,0.520857142857143,0.2779,0.4545454545454545454545454545,0.5,0.4,0.5555555555555555555555555556,0.4054054054054054054054054054,0.6,0.5555555555555555555555555556,24,0,1,9,"Home"
"RIGHT",1.37,6.6316,0.9015,0.256,4.14,1.65,6.5,0.5,0.266,4.5,2.04,1.29,26124,0.553733333333334,0.1757,0.0226,0.2892,0.547266666666667,0.2041,0.0285,0.277,0.2466,0.2252,0.548266666666667,0.2244,0.545733333333333,0.1988,0.5272727272727272727272727273,0.4642857142857142857142857143,0.5925925925925925925925925926,0.8,0.4666666666666666666666666667,0.6,0.625,24,0,0,12,"RIGHT",1.02,10.4203,0.9281,0.224,2.82,0.96,11.4503,0.4241,0.223,1.84,1.15,0.79,26789,0.528421052631579,0.2093,0.0311,0.2644,0.442631578947368,0.2508,0.0435,0.2405,0.2186,0.3158,0.41178947368421,0.2709,0.448421052631579,0.2432,0.5660377358490566037735849057,0.5555555555555555555555555556,0.5769230769230769230769230769,0.5,0.5853658536585365853658536585,0.5,0.6111111111111111111111111111,48,0,0,13,"Away"
"RIGHT",1.3,6.7843,1.1863,0.249,4.11,1.13,8.4897,0.8351,0.203,2.92,1.24,1.01,19404,0.582133333333333,0.2638,0.0471,0.2557,0.638266666666667,0.2527,0.0472,0.2642,0.2783,0.2362,0.6072,0.226,0.641333333333333,0.2601,0.5849056603773584905660377358,0.6666666666666666666666666667,0.4782608695652173913043478261,0.5,0.609756097560975609756097561,0.5,0.5454545454545454545454545455,24,0,0,9,"RIGHT",1.38,6.6533,0.6667,0.272,4.07,1.17,8.456,1.0385,0.242,3.71,1.46,1,43970,0.586066666666667,0.2011,0.0426,0.2773,0.521533333333333,0.2151,0.0306,0.2362,0.2145,0.2236,0.520266666666667,0.2025,0.442733333333333,0.2228,0.462962962962962962962962963,0.52,0.4137931034482758620689655172,0.35,0.5294117647058823529411764706,0.3,0.5714285714285714285714285714,24,0,0,9,"Home"
"RIGHT",1.21,6.0314,0.8246,0.261,3.45,1.29,5.3407,1.3352,0.246,3.86,1.65,0.91,16454,0.574583333333333,0.23,0.0338,0.2583,0.538666666666667,0.271,0.0387,0.2502,0.2596,0.2743,0.546,0.2719,0.522833333333333,0.2707,0.4642857142857142857142857143,0.5172413793103448275862068966,0.4074074074074074074074074074,0.3571428571428571428571428571,0.5,0.8,0.4444444444444444444444444444,24,0,1,9,"RIGHT",1.22,6.66,0.675,0.236,3.37,1.42,4.1538,1.7802,0.278,4.15,1.54,1.35,20705,0.544785714285714,0.1777,0.0272,0.2691,0.5065,0.1928,0.0308,0.2583,0.2736,0.2196,0.546857142857143,0.1935,0.469142857142857,0.1925,0.4545454545454545454545454545,0.4482758620689655172413793103,0.4615384615384615384615384615,0.5833333333333333333333333333,0.4186046511627906976744186047,0.6,0.4666666666666666666666666667,48,0,3,9,"Home"
"RIGHT",1.17,7.5239,0.6169,0.246,3.09,1.47,5.567,1.1134,0.305,5.71,1.43,1.5,19837,0.677,0.1872,0.0337,0.282,0.727461538461538,0.2206,0.0399,0.2804,0.3136,0.1949,0.701230769230769,0.2409,0.741615384615384,0.214,0.5090909090909090909090909091,0.4482758620689655172413793103,0.5769230769230769230769230769,0.5714285714285714285714285714,0.4878048780487804878048780488,0.4,0.3,48,0,1,9,"RIGHT",1.17,7.4481,0.8868,0.239,3.24,1.02,7.9347,0.3306,0.232,2.31,1.05,0.99,15901,0.623666666666667,0.1831,0.0216,0.2764,0.605,0.1645,0.0267,0.2583,0.2365,0.1852,0.66775,0.1636,0.584416666666666,0.1649,0.6140350877192982456140350877,0.5925925925925925925925925926,0.6333333333333333333333333333,0.5789473684210526315789473684,0.6315789473684210526315789474,0.7,0.6666666666666666666666666667,24,0,3,9,"Away"
"RIGHT",1.19,11.235,0.8667,0.216,3.25,0.8,12.6,0,0.167,1.8,1.5,0.33,27928,0.576642857142857,0.1922,0.0363,0.2725,0.550928571428571,0.2043,0.0301,0.2638,0.3021,0.1934,0.530928571428572,0.2148,0.548928571428571,0.2,0.5925925925925925925925925926,0.6785714285714285714285714286,0.5,0.5,0.6315789473684210526315789474,0.7,0.6923076923076923076923076923,48,0,1,11,"RIGHT",1.18,8.2202,1.2022,0.242,4,1.12,8.2822,1.6564,0.234,3.31,0.83,1.48,29425,0.512611111111111,0.1973,0.0381,0.2725,0.505111111111111,0.2096,0.0471,0.2655,0.2801,0.2213,0.500222222222222,0.2222,0.4915,0.2031,0.5740740740740740740740740741,0.4615384615384615384615384615,0.6785714285714285714285714286,0.4705882352941176470588235294,0.6216216216216216216216216216,0.5,0.5555555555555555555555555556,24,0,3,9,"Home"
"RIGHT",1.32,7.3459,1.0683,0.277,4.57,1.29,8.2241,1.2414,0.276,5.28,1.22,1.35,16698,0.447071428571428,0.1732,0.025,0.27,0.469142857142857,0.2316,0.0316,0.2545,0.1983,0.2658,0.453642857142857,0.2489,0.491785714285714,0.2267,0.2962962962962962962962962963,0.36,0.2413793103448275862068965517,0.3636363636363636363636363636,0.2790697674418604651162790698,0.5,0.375,24,0,1,9,"RIGHT",1.21,8.2775,1.0528,0.237,3.72,1.1,7.4432,1.3135,0.224,3.36,0.85,1.3,12265,0.568571428571429,0.2348,0.0412,0.2573,0.575785714285714,0.2853,0.0452,0.2447,0.2255,0.3236,0.656714285714286,0.2708,0.462214285714286,0.2904,0.4339622641509433962264150943,0.4230769230769230769230769231,0.4444444444444444444444444444,0.4666666666666666666666666667,0.4210526315789473684210526316,0.2,0.3333333333333333333333333333,24,0,0,9,"Away"
"LEFT",1.14,8.6483,0.8106,0.234,3.18,1.22,10.3544,0.9175,0.252,5.11,1.15,1.24,26499,0.593923076923077,0.1903,0.0423,0.282,0.638307692307692,0.2046,0.0384,0.302,0.3083,0.2124,0.664307692307692,0.2263,0.621153846153846,0.2005,0.5818181818181818181818181818,0.6206896551724137931034482759,0.5384615384615384615384615385,0.625,0.5744680851063829787234042553,0.4,0.4545454545454545454545454545,24,0,0,9,"RIGHT",1.29,6.386,1.1073,0.256,3.99,1.32,6.5455,1.2273,0.253,4.64,1.57,1.14,24441,0.573692307692308,0.2047,0.0428,0.2552,0.517076923076923,0.2432,0.0392,0.2539,0.2403,0.2825,0.512692307692308,0.2317,0.532307692307692,0.248,0.5357142857142857142857142857,0.5,0.5714285714285714285714285714,0.4736842105263157894736842105,0.5675675675675675675675675676,0.8,0.3333333333333333333333333333,48,0,0,9,"Away"
"LEFT",1.29,7.5508,1.2966,0.229,3.74,1.38,6.2857,1.2857,0.238,4.14,1.47,1.35,19645,0.620727272727273,0.2074,0.0371,0.2678,0.576272727272727,0.2304,0.0448,0.2531,0.3271,0.1992,0.606818181818182,0.2429,0.563818181818182,0.2266,0.3636363636363636363636363636,0.4642857142857142857142857143,0.2592592592592592592592592593,0.4615384615384615384615384615,0.3333333333333333333333333333,0.5,0.4210526315789473684210526316,24,0,0,9,"LEFT",1.31,8.8049,0.7213,0.237,3.61,1.26,8.2241,1.0862,0.251,3.57,1.31,1.25,21795,0.629727272727272,0.223,0.034,0.2664,0.603272727272727,0.2251,0.0394,0.266,0.2542,0.2107,0.642272727272727,0.2215,0.593545454545455,0.2261,0.6,0.5769230769230769230769230769,0.6206896551724137931034482759,0.6363636363636363636363636364,0.5909090909090909090909090909,0.6,0.5714285714285714285714285714,48,0,0,9,"Home"
"RIGHT",1.35,7.0927,1.0733,0.267,4.4,1.16,8.0357,0.4821,0.217,2.09,1.68,0.81,20236,0.558866666666667,0.2287,0.0311,0.2611,0.580466666666667,0.2395,0.0361,0.2595,0.263,0.2608,0.572866666666667,0.2244,0.5698,0.2448,0.7222222222222222222222222222,0.7586206896551724137931034483,0.68,0.75,0.7105263157894736842105263158,0.9,0.5384615384615384615384615385,24,0,1,9,"LEFT",2.25,7.2,0,0.44,13.5,3.3,5.4,0,0.556,18.9,2,4.5,18016,0.527571428571429,0.2435,0.0255,0.2607,0.575142857142857,0.2323,0.033,0.268,0.265,0.2322,0.672142857142857,0.2108,0.531357142857143,0.24,0.4137931034482758620689655172,0.3103448275862068965517241379,0.5172413793103448275862068966,0.4117647058823529411764705882,0.4146341463414634146341463415,0.3,0.3636363636363636363636363636,24,0,2,9,"Home"
"LEFT",1.01,9.8129,0.5354,0.205,2.39,0.65,10.9038,0.4154,0.169,1.56,0.58,0.67,23979,0.673153846153846,0.1903,0.035,0.2793,0.505461538461538,0.2299,0.0362,0.2465,0.243,0.2535,0.419307692307692,0.2266,0.515538461538462,0.2308,0.5263157894736842105263157895,0.5555555555555555555555555556,0.5,0.4615384615384615384615384615,0.5454545454545454545454545455,0.6,0.3571428571428571428571428571,24,0,3,9,"RIGHT",1.41,8.225,1.1538,0.263,4.49,1.63,6.8049,1.3171,0.294,5.71,2.18,1.33,21903,0.533357142857143,0.2101,0.029,0.2669,0.442714285714286,0.2399,0.0163,0.2416,0.2622,0.2397,0.4095,0.2587,0.447785714285714,0.23,0.2909090909090909090909090909,0.2068965517241379310344827586,0.3846153846153846153846153846,0.3,0.2857142857142857142857142857,0.4,0.2727272727272727272727272727,24,0,0,9,"Home"
"RIGHT",1.49,5.107,0.7605,0.291,4.53,1.77,4.9557,1.7089,0.338,4.96,1.83,1.7,33621,0.577428571428572,0.1863,0.0367,0.2851,0.540428571428571,0.2237,0.0358,0.2717,0.2812,0.1969,0.506928571428571,0.2283,0.526857142857143,0.2221,0.4909090909090909090909090909,0.5384615384615384615384615385,0.4482758620689655172413793103,0.3846153846153846153846153846,0.5238095238095238095238095238,0.4,0.5,24,0,0,9,"LEFT",1.06,10.1694,0.8607,0.221,2.86,0.88,8.6949,0.6864,0.187,2.29,0.75,0.9,21713,0.558846153846154,0.1921,0.0292,0.2624,0.502461538461539,0.2498,0.032,0.2401,0.2381,0.2889,0.522153846153846,0.2566,0.494692307692308,0.2481,0.5178571428571428571428571429,0.52,0.5161290322580645161290322581,0.3333333333333333333333333333,0.5681818181818181818181818182,0.2,0.4761904761904761904761904762,24,0,1,9,"Home"
"RIGHT",1.28,7.4096,0.7999,0.251,3.68,1.4,6.1277,0.9574,0.264,4.79,1.13,1.73,24212,0.589857142857143,0.2216,0.028,0.2612,0.567071428571429,0.2511,0.0316,0.2479,0.279,0.2759,0.601857142857143,0.2651,0.528571428571429,0.2458,0.4035087719298245614035087719,0.4482758620689655172413793103,0.3571428571428571428571428571,0.5294117647058823529411764706,0.35,0.4,0.380952380952380952380952381,24,0,3,9,"RIGHT",1.52,6.7772,1.0872,0.289,5.28,1.38,6.4688,1.2656,0.276,5.46,1.52,1.3,18284,0.648090909090909,0.2426,0.0341,0.2616,0.690727272727273,0.2108,0.0414,0.2779,0.2796,0.2336,0.728636363636364,0.2571,0.678636363636363,0.1919,0.4363636363636363636363636364,0.4,0.4666666666666666666666666667,0.4375,0.4358974358974358974358974359,0.3,0.3,24,0,2,9,"Home"
"RIGHT",1.18,5.9577,1.4736,0.26,4.56,1.08,6.0915,1.6463,0.248,3.79,0.95,1.16,19789,0.623090909090909,0.2265,0.0365,0.2572,0.610454545454545,0.2164,0.0323,0.2593,0.2594,0.2277,0.620636363636364,0.1995,0.617090909090909,0.2228,0.5555555555555555555555555556,0.5714285714285714285714285714,0.5384615384615384615384615385,0.5333333333333333333333333333,0.5641025641025641025641025641,0.6,0.5555555555555555555555555556,24,0,0,9,"RIGHT",1.27,8.3393,1.1198,0.247,3.94,1.18,8.9494,1.2135,0.217,3.03,1.28,1.09,14992,0.614727272727273,0.1879,0.0213,0.264,0.624272727272727,0.195,0.024,0.2826,0.299,0.1827,0.576909090909091,0.1856,0.640727272727273,0.198,0.5454545454545454545454545455,0.7307692307692307692307692308,0.3793103448275862068965517241,0.6,0.5333333333333333333333333333,0.6,0.6,24,0,1,9,"Home"
