"LEFT",1.58,8.0526,0.9474,0.27,3.32,1.58,8.0526,0.9474,0.27,3.32,1.8,1.57,16512,0.7123,0.2179,0.028,0.2717,0.7251,0.2335,0.0314,0.2627,0.2653,0.2477,0.6844,0.25,0.7136,0.2293,0.496402877697841726618705036,0.5,0.4925373134328358208955223881,0.6923076923076923076923076923,0.4513274336283185840707964602,0.2,0.5,24,0,0,9,"RIGHT",1.29,6.6942,2.2314,0.258,4.02,1.29,6.6942,2.2314,0.258,4.02,1.29,1.29,16434,0.542785714285714,0.1967,0.0344,0.2736,0.589214285714286,0.229,0.0364,0.2648,0.2851,0.2135,0.479285714285714,0.2483,0.605571428571429,0.2231,0.4142857142857142857142857143,0.4788732394366197183098591549,0.3478260869565217391304347826,0.3870967741935483870967741935,0.4220183486238532110091743119,0.3,0.4444444444444444444444444444,24,0,0,9,"Away"
"RIGHT",1.43,7.7514,1.3526,0.286,5.19,1.48,7.513,1.7217,0.3,6.24,1.26,1.71,12860,0.528176470588235,0.2142,0.0278,0.2519,0.539764705882353,0.2562,0.0401,0.2602,0.2373,0.276,0.588647058823529,0.2694,0.530470588235294,0.2514,0.3687943262411347517730496454,0.3835616438356164383561643836,0.3529411764705882352941176471,0.4594594594594594594594594595,0.3365384615384615384615384615,0.3,0.3243243243243243243243243243,48,0,1,9,"RIGHT",1.24,10.0618,1.068,0.239,3.69,1.33,10.6241,0.9474,0.233,3.78,1.11,1.52,20308,0.509235294117647,0.2269,0.0329,0.2611,0.512764705882353,0.2182,0.0375,0.2784,0.2736,0.2173,0.509235294117647,0.2171,0.505529411764706,0.2186,0.5857142857142857142857142857,0.6527777777777777777777777778,0.5147058823529411764705882353,0.6590909090909090909090909091,0.5520833333333333333333333333,0.8,0.5581395348837209302325581395,24,0,0,9,"Away"
"RIGHT",1.69,6.8055,1.2575,0.32,5.92,1.69,6.8055,1.2575,0.32,5.92,1.7,1.69,12929,0.726266666666667,0.2399,0.0249,0.2499,0.595133333333333,0.2783,0.0349,0.243,0.2552,0.2821,0.548333333333333,0.2648,0.580266666666667,0.2825,0.4113475177304964539007092199,0.4637681159420289855072463768,0.3611111111111111111111111111,0.4871794871794871794871794872,0.3823529411764705882352941176,0.3,0.380952380952380952380952381,24,0,3,9,"RIGHT",1.51,5.5404,0.8159,0.278,4.23,1.4,6.2045,0.75,0.252,3.94,1.41,1.39,18115,0.6191,0.2466,0.0407,0.2693,0.66675,0.2043,0.04,0.2951,0.3062,0.1977,0.59445,0.2214,0.5472,0.1977,0.482269503546099290780141844,0.5138888888888888888888888889,0.4492753623188405797101449275,0.425,0.504950495049504950495049505,0.5,0.3571428571428571428571428571,24,0,2,9,"Away"
"LEFT",1.42,8.7603,0.9806,0.265,3.82,1.4,8.5368,1.2574,0.278,3.9,0.99,1.5,20905,0.583153846153846,0.1829,0.0327,0.2761,0.568923076923077,0.2137,0.0331,0.2663,0.2694,0.2274,0.634692307692308,0.2177,0.554538461538462,0.2126,0.4857142857142857142857142857,0.5588235294117647058823529412,0.4166666666666666666666666667,0.5454545454545454545454545455,0.4672897196261682242990654206,0.5,0.4468085106382978723404255319,48,0,1,9,"RIGHT",1.32,7.7068,0.9046,0.244,3.79,1.37,6.779,1.2167,0.248,4.22,1.43,1.33,20718,0.500333333333333,0.1973,0.0242,0.265,0.507133333333333,0.2133,0.0257,0.2671,0.2765,0.188,0.581266666666667,0.2085,0.522,0.2149,0.5142857142857142857142857143,0.626865671641791044776119403,0.410958904109589041095890411,0.4705882352941176470588235294,0.5283018867924528301886792453,0.4,0.5,48,0,1,9,"Home"
"RIGHT",1.07,11.2166,0.6009,0.211,2.62,1.17,12.6,0.675,0.232,3.03,1.43,0.9,29734,0.5209375,0.1778,0.022,0.2889,0.491875,0.2019,0.0275,0.2764,0.2747,0.2328,0.4884375,0.2356,0.4895,0.1919,0.4964539007092198581560283688,0.5072463768115942028985507246,0.4861111111111111111111111111,0.6875,0.4403669724770642201834862385,0.3,0.475,48,0,0,9,"LEFT",1.01,9.8262,0.5352,0.205,2.39,0.73,10.7851,0.4463,0.185,1.79,0.6,0.77,27905,0.58285,0.1876,0.0339,0.2805,0.471,0.2184,0.0376,0.2701,0.2846,0.2292,0.48845,0.2294,0.4481,0.2141,0.5642857142857142857142857143,0.6351351351351351351351351351,0.4848484848484848484848484848,0.4864864864864864864864864865,0.5922330097087378640776699029,0.6,0.5135135135135135135135135135,48,0,3,9,"Home"
"RIGHT",1.29,8.4863,0.5658,0.247,3.35,1.2,7.8476,0.6037,0.226,3.07,1.47,0.91,24725,0.582809523809524,0.202,0.03,0.2639,0.57747619047619,0.2387,0.0434,0.2589,0.2732,0.2307,0.524666666666667,0.242,0.587952380952381,0.2375,0.5285714285714285714285714286,0.4492753623188405797101449275,0.6056338028169014084507042254,0.4615384615384615384615384615,0.5544554455445544554455445545,0.5,0.5,24,0,1,9,"RIGHT",1.39,7.2726,0.9363,0.26,4.26,1.52,6.9363,1.0892,0.27,4.36,1.47,1.57,12929,0.537555555555556,0.2583,0.0428,0.2666,0.480833333333333,0.2846,0.0402,0.2621,0.2632,0.2947,0.522166666666667,0.2905,0.450833333333333,0.2821,0.4468085106382978723404255319,0.52,0.3636363636363636363636363636,0.6363636363636363636363636364,0.3608247422680412371134020619,0.7,0.4130434782608695652173913043,24,0,1,9,"Home"
"RIGHT",1.16,7.7841,1.0682,0.239,3.35,1.03,8.1284,1.08,0.219,3.01,1.17,0.91,30271,0.452157894736842,0.1898,0.0293,0.2749,0.456578947368421,0.2114,0.0277,0.2629,0.2626,0.228,0.478684210526316,0.2057,0.455052631578947,0.2135,0.3829787234042553191489361702,0.3283582089552238805970149254,0.4324324324324324324324324324,0.3255813953488372093023255814,0.4081632653061224489795918367,0.6,0.4054054054054054054054054054,48,0,0,11,"RIGHT",1.4,6.4565,0,0.268,2.87,1.4,6.4565,0,0.268,2.87,1.76,1.24,34834,0.566666666666667,0.198,0.0306,0.2672,0.514777777777778,0.2284,0.0435,0.2505,0.2171,0.2629,0.534333333333333,0.219,0.506833333333333,0.2311,0.5319148936170212765957446809,0.5352112676056338028169014085,0.5285714285714285714285714286,0.5142857142857142857142857143,0.5377358490566037735849056604,0.8,0.5384615384615384615384615385,48,0,0,9,"Away"
"RIGHT",1.15,6.4562,0.7946,0.243,3.05,1.18,7.1,0.7,0.235,2.89,1.23,1.14,29279,0.6,0.218,0.0348,0.2669,0.6139375,0.2118,0.0427,0.2693,0.2749,0.1991,0.6320625,0.2084,0.591,0.2128,0.5886524822695035460992907801,0.6086956521739130434782608696,0.5694444444444444444444444444,0.5666666666666666666666666667,0.5945945945945945945945945946,0.7,0.6052631578947368421052631579,24,0,0,9,"RIGHT",1.53,5.94,1.89,0.26,6.48,1.53,5.94,1.89,0.26,6.48,1.85,1.19,14180,0.587642857142857,0.2724,0.0406,0.2556,0.490714285714286,0.2537,0.0325,0.2504,0.2359,0.2451,0.466642857142857,0.2465,0.493285714285714,0.2558,0.4468085106382978723404255319,0.4347826086956521739130434783,0.4583333333333333333333333333,0.4666666666666666666666666667,0.4414414414414414414414414414,0.3,0.5777777777777777777777777778,24,0,0,9,"Home"
"RIGHT",1.38,7.4354,1.2941,0.264,4.47,1.15,9.2517,1.3217,0.216,4.15,1.23,1.09,15087,0.589,0.2389,0.0316,0.2669,0.598133333333333,0.2403,0.037,0.2773,0.2682,0.238,0.601133333333334,0.2632,0.588533333333333,0.2338,0.4142857142857142857142857143,0.3623188405797101449275362319,0.4647887323943661971830985915,0.4864864864864864864864864865,0.3883495145631067961165048544,0.4,0.59375,48,0,2,9,"LEFT",1.1,8.8835,0.831,0.233,2.96,1.04,10.1017,0.9776,0.212,2.51,0.97,1.05,19938,0.474947368421052,0.1907,0.0283,0.2773,0.433578947368421,0.1951,0.0281,0.2759,0.2835,0.2152,0.504578947368421,0.194,0.380526315789474,0.1956,0.5357142857142857142857142857,0.5588235294117647058823529412,0.5138888888888888888888888889,0.5777777777777777777777777778,0.5157894736842105263157894737,0.4,0.5294117647058823529411764706,48,0,3,9,"Away"
"RIGHT",1.71,8.9416,1.0519,0.287,6.66,1.71,8.9416,1.0519,0.287,6.66,1.73,1.7,7549,0.534357142857143,0.2235,0.0351,0.2509,0.468857142857143,0.2182,0.0394,0.2462,0.2362,0.2256,0.464,0.2073,0.456857142857143,0.2216,0.4285714285714285714285714286,0.4520547945205479452054794521,0.4029850746268656716417910448,0.4054054054054054054054054054,0.4368932038834951456310679612,0.3,0.5,48,0,3,9,"RIGHT",1.13,7.3597,1.154,0.245,3.34,1.29,6.5029,1.3526,0.277,4.01,1.26,1.32,23023,0.5235,0.2075,0.0402,0.2731,0.512428571428571,0.239,0.0473,0.2662,0.2612,0.2458,0.557714285714286,0.2362,0.473285714285714,0.2411,0.517730496453900709219858156,0.5633802816901408450704225352,0.4714285714285714285714285714,0.4181818181818181818181818182,0.5813953488372093023255813953,0.5,0.4897959183673469387755102041,24,0,3,9,"Away"
"RIGHT",1.17,9.0054,1.0613,0.246,4.04,1.35,10.2291,1.3084,0.271,5.1,1.43,1.29,23679,0.493466666666667,0.1919,0.0279,0.2706,0.452066666666667,0.21,0.0334,0.2625,0.2413,0.2382,0.334933333333333,0.1969,0.478533333333333,0.2146,0.5357142857142857142857142857,0.6,0.4714285714285714285714285714,0.4871794871794871794871794872,0.5544554455445544554455445545,0.8,0.7272727272727272727272727273,24,0,0,9,"LEFT",1.57,9.6081,0.4865,0.262,3.39,1.57,9.6081,0.4865,0.262,3.39,1.5,1.6,19092,0.515125,0.21,0.0345,0.2575,0.495875,0.2542,0.0397,0.2485,0.2699,0.2699,0.471125,0.2696,0.5131875,0.2493,0.4214285714285714285714285714,0.4666666666666666666666666667,0.3692307692307692307692307692,0.4324324324324324324324324324,0.4174757281553398058252427184,0.4,0.3636363636363636363636363636,24,0,0,9,"Home"
"LEFT",1.33,7.4664,1.0897,0.258,4.72,1.5,9,1.0714,0.28,4.71,1.45,1.52,7202,0.5281875,0.1791,0.026,0.2527,0.513,0.1812,0.0284,0.2561,0.268,0.1748,0.4640625,0.2,0.5169375,0.1753,0.4428571428571428571428571429,0.4848484848484848484848484848,0.4054054054054054054054054054,0.5,0.4230769230769230769230769231,0.6,0.4516129032258064516129032258,48,0,3,9,"RIGHT",1.19,11.2174,0.913,0.218,3.29,1.19,11.1806,1.1894,0.229,3.45,1.19,1.18,37485,0.5168125,0.1923,0.0362,0.2733,0.5760625,0.2135,0.0408,0.2736,0.2809,0.2131,0.525875,0.2173,0.5735625,0.2122,0.591549295774647887323943662,0.6811594202898550724637681159,0.5068493150684931506849315068,0.55,0.6078431372549019607843137255,0.6,0.775,24,0,1,9,"Away"
"RIGHT",1.17,7.2771,0.8615,0.254,3.41,1.3,5.567,0.9278,0.279,4.44,1.12,1.49,37489,0.655461538461538,0.1822,0.0352,0.286,0.579769230769231,0.2104,0.0367,0.2744,0.2809,0.2045,0.580615384615385,0.2194,0.575153846153846,0.2068,0.5390070921985815602836879433,0.579710144927536231884057971,0.5,0.5116279069767441860465116279,0.5510204081632653061224489796,0.6,0.6341463414634146341463414634,24,0,0,9,"RIGHT",1.38,8.2328,0.7989,0.245,4.16,1.68,7.7586,1.0862,0.285,6.19,1.92,1.51,32011,0.598,0.2354,0.0398,0.2612,0.628615384615385,0.2359,0.0486,0.2663,0.2763,0.2461,0.509,0.2456,0.659692307692308,0.2331,0.5460992907801418439716312057,0.6428571428571428571428571429,0.4507042253521126760563380282,0.5128205128205128205128205128,0.5588235294117647058823529412,0.6,0.5,24,0,0,9,"Away"
"LEFT",1.34,7.6695,1.0858,0.253,4.02,1.18,7.9024,1.0976,0.237,3.34,1.23,1.17,36670,0.529045454545454,0.2189,0.0402,0.2569,0.455863636363636,0.2446,0.042,0.2534,0.2604,0.2567,0.466818181818182,0.2216,0.450045454545454,0.2522,0.5531914893617021276595744681,0.5857142857142857142857142857,0.5211267605633802816901408451,0.525,0.5643564356435643564356435644,0.3,0.4102564102564102564102564103,24,0,0,9,"LEFT",1.3,7.259,1.1951,0.251,4.24,1.3,7.2439,1.5366,0.245,4.83,1.65,1.22,32360,0.664470588235294,0.1786,0.0383,0.284,0.649176470588235,0.1911,0.0384,0.2927,0.2934,0.2015,0.642117647058823,0.1957,0.656411764705882,0.1898,0.5602836879432624113475177305,0.5774647887323943661971830986,0.5428571428571428571428571429,0.5454545454545454545454545455,0.5648148148148148148148148148,0.6,0.4324324324324324324324324324,24,0,0,9,"Home"
"RIGHT",1.31,8.1452,1.0806,0.269,4.29,1.51,8.8224,1.4211,0.303,4.96,1.57,1.46,12445,0.532214285714286,0.2285,0.035,0.2636,0.539285714285714,0.2427,0.0403,0.2629,0.271,0.2533,0.535071428571429,0.237,0.533071428571429,0.2451,0.5281690140845070422535211268,0.5714285714285714285714285714,0.4861111111111111111111111111,0.5,0.5416666666666666666666666667,0.5,0.5319148936170212765957446809,24,0,1,9,"RIGHT",1.3,7.2324,0.9496,0.262,3.88,1.02,8.8344,1.0491,0.213,3.36,1.23,0.87,20379,0.5965,0.2389,0.0342,0.2589,0.621666666666667,0.2291,0.0405,0.2632,0.2574,0.2482,0.6695,0.2212,0.600333333333333,0.2325,0.638297872340425531914893617,0.7183098591549295774647887324,0.5571428571428571428571428571,0.6363636363636363636363636364,0.6391752577319587628865979381,0.6,0.4883720930232558139534883721,24,0,1,9,"Home"
"RIGHT",1.36,8.2838,1.2625,0.267,4.92,1.34,8.7568,2.9189,0.271,4.97,1.13,1.57,19721,0.613235294117647,0.2122,0.0284,0.2697,0.557882352941176,0.2179,0.0298,0.2669,0.2654,0.2403,0.483588235294118,0.2342,0.553235294117647,0.2144,0.4928571428571428571428571429,0.4931506849315068493150684932,0.4925373134328358208955223881,0.6923076923076923076923076923,0.4473684210526315789473684211,0.2,0.4871794871794871794871794872,24,0,0,9,"RIGHT",1.15,6.75,2.0769,0.231,3.12,1.15,6.75,2.0769,0.231,3.12,0.87,1.74,16133,0.673615384615385,0.1945,0.0346,0.2759,0.783769230769231,0.2239,0.0357,0.2661,0.2804,0.2117,0.604538461538461,0.2338,0.871846153846154,0.2208,0.4184397163120567375886524823,0.4788732394366197183098591549,0.3571428571428571428571428571,0.3870967741935483870967741935,0.4272727272727272727272727273,0.4,0.4565217391304347826086956522,24,0,0,9,"Away"
"LEFT",1.34,8.0842,1.3145,0.237,3.85,1.38,7.5197,1.7171,0.248,4.91,1.61,1.32,15911,0.456875,0.1817,0.0265,0.2725,0.4574375,0.2436,0.0392,0.2599,0.2405,0.2536,0.452,0.2679,0.4601875,0.2357,0.3732394366197183098591549296,0.3918918918918918918918918919,0.3529411764705882352941176471,0.4594594594594594594594594595,0.3428571428571428571428571429,0.4,0.3421052631578947368421052632,24,0,1,9,"RIGHT",1.5,8.4375,0.9643,0.239,5.3,1.5,8.4375,0.9643,0.239,5.3,1.25,1.76,19072,0.5003125,0.228,0.0337,0.2625,0.488875,0.2189,0.0377,0.2781,0.2752,0.2195,0.468125,0.2225,0.491,0.2175,0.5815602836879432624113475177,0.6527777777777777777777777778,0.5072463768115942028985507246,0.6444444444444444444444444444,0.5520833333333333333333333333,0.7,0.5454545454545454545454545455,24,0,0,9,"Home"
"LEFT",1.56,7.3456,1.1581,0.292,5.49,1.51,6.535,1.1178,0.274,4.99,1.21,1.6,8558,0.540230769230769,0.2302,0.0242,0.2598,0.546923076923077,0.2638,0.0355,0.2515,0.2727,0.2505,0.498846153846154,0.2569,0.546615384615385,0.266,0.4154929577464788732394366197,0.4714285714285714285714285714,0.3611111111111111111111111111,0.4871794871794871794871794872,0.3883495145631067961165048544,0.4,0.380952380952380952380952381,24,0,3,9,"RIGHT",1.32,9.3387,0.9677,0.258,4.73,1.24,9.4748,0.9908,0.239,4.51,1.25,1.23,16999,0.595615384615385,0.2424,0.04,0.2707,0.609307692307692,0.202,0.0407,0.3,0.3224,0.194,0.540923076923077,0.2209,0.639923076923077,0.1953,0.4788732394366197183098591549,0.5138888888888888888888888889,0.4428571428571428571428571429,0.4146341463414634146341463415,0.504950495049504950495049505,0.4,0.3571428571428571428571428571,24,0,2,9,"Home"
"RIGHT",1.26,7.7398,1.1727,0.258,3.9,1.64,6.2583,2.0861,0.298,6.07,1.65,1.63,19938,0.528230769230769,0.1859,0.0339,0.2777,0.523538461538462,0.2205,0.0337,0.2711,0.275,0.2329,0.564307692307692,0.2243,0.513769230769231,0.2194,0.482269503546099290780141844,0.5507246376811594202898550725,0.4166666666666666666666666667,0.5454545454545454545454545455,0.462962962962962962962962963,0.5,0.4375,24,0,1,9,"RIGHT",1.44,7.7508,0.9258,0.256,4.38,1.47,6.7094,1.0822,0.281,5.02,1.55,1.39,20248,0.524571428571429,0.1984,0.0253,0.2677,0.555928571428572,0.2245,0.0268,0.268,0.2775,0.2092,0.515928571428571,0.216,0.5525,0.2277,0.517730496453900709219858156,0.626865671641791044776119403,0.4189189189189189189189189189,0.4705882352941176470588235294,0.5327102803738317757009345794,0.4,0.5121951219512195121951219512,24,0,1,9,"Away"
"RIGHT",1.35,6.7988,0.9247,0.255,4.05,1.41,7.3269,0.8654,0.258,3.87,1.48,1.34,35655,0.584125,0.1814,0.0227,0.284,0.5833125,0.2067,0.0232,0.2751,0.2753,0.2416,0.684375,0.2329,0.5743125,0.198,0.4929577464788732394366197183,0.5,0.4861111111111111111111111111,0.6666666666666666666666666667,0.4403669724770642201834862385,0.3,0.475,24,0,0,9,"LEFT",1.3,9,0.949,0.231,4.15,1.03,10.3295,0.2045,0.193,1.94,0.63,1.17,31161,0.559894736842105,0.193,0.0342,0.275,0.518421052631579,0.2186,0.0383,0.2705,0.2821,0.2248,0.464157894736842,0.2325,0.547578947368421,0.214,0.5673758865248226950354609929,0.6351351351351351351351351351,0.4925373134328358208955223881,0.4864864864864864864864864865,0.5961538461538461538461538462,0.7,0.5135135135135135135135135135,24,0,3,9,"Away"
"RIGHT",1.18,7.5619,0.6163,0.247,3.14,1.35,7.1786,0.8036,0.282,4.61,1.57,1.2,23474,0.625384615384615,0.2072,0.0322,0.2669,0.643692307692307,0.2353,0.0456,0.2594,0.2822,0.2289,0.611,0.2307,0.656769230769231,0.237,0.5319148936170212765957446809,0.4571428571428571428571428571,0.6056338028169014084507042254,0.4615384615384615384615384615,0.5588235294117647058823529412,0.5,0.5,24,0,1,9,"RIGHT",1.35,7.2893,1.3398,0.27,4.36,1.39,7.3256,1.7442,0.269,4.73,1.13,1.62,12828,0.590142857142857,0.2657,0.0431,0.2667,0.615785714285714,0.2967,0.0404,0.2598,0.2653,0.304,0.671928571428571,0.2951,0.573285714285714,0.2972,0.4436619718309859154929577465,0.52,0.3582089552238805970149253731,0.6363636363636363636363636364,0.3571428571428571428571428571,0.7,0.4130434782608695652173913043,24,0,1,9,"Home"
"RIGHT",1.38,9.1565,1.1739,0.275,4.7,1.38,9.1565,1.1739,0.275,4.7,1.36,1.41,29998,0.521266666666667,0.1885,0.0295,0.2752,0.520066666666667,0.2072,0.0294,0.2658,0.2664,0.2264,0.537733333333333,0.2009,0.520266666666667,0.2094,0.387323943661971830985915493,0.3382352941176470588235294118,0.4324324324324324324324324324,0.3255813953488372093023255814,0.4141414141414141414141414141,0.6,0.4210526315789473684210526316,24,0,0,9,"RIGHT",1.3,6.7107,1.0703,0.264,3.93,1.23,5.9148,1.0406,0.271,3.22,1.29,1.18,39617,0.555,0.2034,0.0331,0.2656,0.491105263157894,0.2213,0.0442,0.251,0.2272,0.2487,0.477526315789474,0.2222,0.494105263157895,0.221,0.5281690140845070422535211268,0.5352112676056338028169014085,0.5211267605633802816901408451,0.5142857142857142857142857143,0.5327102803738317757009345794,0.7,0.525,24,0,0,9,"Home"
"RIGHT",1.14,9.9459,1.0054,0.231,3.39,0.92,11.1015,1.1878,0.19,2.88,1.25,0.62,26868,0.521,0.2044,0.0331,0.2735,0.5025625,0.2041,0.0392,0.2642,0.2749,0.1947,0.5054375,0.2105,0.501375,0.2022,0.591549295774647887323943662,0.6142857142857142857142857143,0.5694444444444444444444444444,0.5666666666666666666666666667,0.5982142857142857142857142857,0.7,0.6052631578947368421052631579,24,0,0,9,"RIGHT",1.18,7.7084,1.113,0.249,3.58,1.22,7.4223,1.1833,0.261,3.86,1.33,1.1,14337,0.507066666666667,0.272,0.0385,0.2556,0.5002,0.256,0.0298,0.247,0.2459,0.2414,0.4052,0.2436,0.523666666666667,0.2599,0.4436619718309859154929577465,0.4347826086956521739130434783,0.4520547945205479452054794521,0.4666666666666666666666666667,0.4375,0.3,0.5777777777777777777777777778,24,0,0,9,"Home"
"RIGHT",1.55,7.8578,1.1225,0.267,5.07,1.52,8.4615,1.2308,0.268,4.85,2.07,1.11,17559,0.495384615384615,0.2432,0.0313,0.2635,0.474423076923077,0.2411,0.0353,0.2738,0.2663,0.2435,0.528153846153846,0.2528,0.438384615384615,0.2375,0.4113475177304964539007092199,0.3571428571428571428571428571,0.4647887323943661971830985915,0.4864864864864864864864864865,0.3846153846153846153846153846,0.3,0.59375,24,0,2,12,"RIGHT",1.17,7.4774,0.8879,0.239,3.25,1.09,7.9162,0.6597,0.239,2.92,1.19,1.01,26866,0.6454,0.1807,0.0252,0.2769,0.58975,0.1829,0.0266,0.2693,0.2683,0.199,0.51205,0.1873,0.5711,0.1809,0.5390070921985815602836879433,0.5588235294117647058823529412,0.5205479452054794520547945205,0.5777777777777777777777777778,0.5208333333333333333333333333,0.5,0.5294117647058823529411764706,24,0,3,12,"Away"
"RIGHT",1.33,5.5906,1.1435,0.268,3.91,1.28,5.2454,1.1595,0.264,3.81,1.4,1.14,7130,0.483230769230769,0.2164,0.0351,0.2541,0.474307692307692,0.2156,0.0384,0.2461,0.2425,0.2164,0.433769230769231,0.2061,0.476307692307692,0.2183,0.4255319148936170212765957447,0.4459459459459459459459459459,0.4029850746268656716417910448,0.4054054054054054054054054054,0.4326923076923076923076923077,0.3,0.5,24,0,3,9,"RIGHT",1.18,8.4714,0.7533,0.238,3.15,1.28,7.5827,1.1339,0.227,3.75,1.37,1.2,28174,0.520466666666667,0.1929,0.0383,0.2756,0.531133333333333,0.2126,0.0424,0.2666,0.2674,0.2332,0.512066666666667,0.2234,0.535,0.2076,0.5211267605633802816901408451,0.5633802816901408450704225352,0.4788732394366197183098591549,0.4181818181818181818181818182,0.5862068965517241379310344828,0.6,0.4897959183673469387755102041,24,0,3,9,"Away"
"RIGHT",1.05,8.2457,1.093,0.233,3.14,1.08,7.5419,0.8547,0.238,3.11,1.03,1.14,25484,0.525125,0.2002,0.0323,0.2711,0.461125,0.2148,0.0302,0.2584,0.2365,0.2515,0.38575,0.1931,0.4780625,0.2232,0.5390070921985815602836879433,0.6056338028169014084507042254,0.4714285714285714285714285714,0.4871794871794871794871794872,0.5588235294117647058823529412,0.8,0.7272727272727272727272727273,24,0,0,9,"RIGHT",1.2,9.4014,0.8878,0.231,3.5,1.25,10.8514,1.2343,0.238,4.06,1.23,1.29,20777,0.524235294117647,0.2098,0.0343,0.2587,0.525941176470588,0.2511,0.0396,0.2508,0.2792,0.2722,0.495470588235294,0.2696,0.526705882352941,0.2456,0.4184397163120567375886524823,0.4666666666666666666666666667,0.3636363636363636363636363636,0.4324324324324324324324324324,0.4134615384615384615384615385,0.3,0.3636363636363636363636363636,24,0,0,9,"Home"
"RIGHT",2.08,4.1538,1.3846,0.417,7.62,2.08,4.1538,1.3846,0.417,7.62,2.59,1.5,25963,0.606421052631579,0.1575,0.0404,0.2841,0.589368421052632,0.1761,0.0342,0.2724,0.2987,0.1759,0.425,0.181,0.592631578947368,0.1746,0.4397163120567375886524822695,0.4776119402985074626865671642,0.4054054054054054054054054054,0.4864864864864864864864864865,0.4230769230769230769230769231,0.5,0.4516129032258064516129032258,24,0,3,9,"LEFT",1.16,8.6257,0.9995,0.238,3.31,1.31,9.0344,1.0841,0.241,3.25,1.19,1.34,39885,0.618733333333333,0.1896,0.0354,0.2748,0.687733333333333,0.2144,0.0414,0.2761,0.2793,0.2193,0.585066666666667,0.2252,0.6918,0.2104,0.5944055944055944055944055944,0.6811594202898550724637681159,0.5135135135135135135135135135,0.55,0.6116504854368932038834951456,0.6,0.775,24,0,1,9,"Away"
"RIGHT",1.19,8.399,0.8313,0.236,3.5,1.01,9.6462,1.2,0.209,3.28,1,1.01,44013,0.554434782608696,0.1947,0.0343,0.2795,0.577130434782609,0.2251,0.0367,0.2673,0.272,0.2256,0.505869565217391,0.2301,0.650695652173913,0.2231,0.5352112676056338028169014085,0.5714285714285714285714285714,0.5,0.5116279069767441860465116279,0.5454545454545454545454545455,0.5,0.6341463414634146341463414634,24,0,0,9,"RIGHT",1.31,6.7701,1.1895,0.251,4.13,1.27,7.4118,1.0588,0.242,3.76,1.3,1.24,38964,0.733,0.2456,0.0391,0.2567,0.6235625,0.2459,0.0492,0.2624,0.2765,0.2577,0.5855625,0.2549,0.6444375,0.2429,0.5492957746478873239436619718,0.6428571428571428571428571429,0.4583333333333333333333333333,0.5128205128205128205128205128,0.5631067961165048543689320388,0.6,0.5,24,0,0,9,"Away"
"RIGHT",1.14,6.9105,0.7033,0.217,2.81,1.16,7.3491,0.6923,0.228,2.92,1.3,1.02,32893,0.618714285714286,0.2216,0.0439,0.2601,0.592571428571429,0.2469,0.0457,0.2575,0.2756,0.2637,0.566785714285714,0.2267,0.587214285714286,0.2535,0.5492957746478873239436619718,0.5774647887323943661971830986,0.5211267605633802816901408451,0.525,0.5588235294117647058823529412,0.3,0.4102564102564102564102564103,24,0,0,9,"RIGHT",1.31,6.9444,0.8955,0.252,3.97,1.36,6,1.4615,0.26,4.99,1.81,1.02,38122,0.63475,0.1843,0.0377,0.277,0.6211875,0.1929,0.0392,0.2865,0.2931,0.2005,0.587375,0.1987,0.627,0.191,0.5633802816901408450704225352,0.5774647887323943661971830986,0.5492957746478873239436619718,0.5454545454545454545454545455,0.5688073394495412844036697248,0.7,0.4324324324324324324324324324,24,0,0,9,"Away"
"RIGHT",1.25,8.528,1.2206,0.249,3.79,1.35,7.0067,1.4497,0.279,4.29,1.29,1.39,12855,0.489266666666667,0.2405,0.0314,0.2599,0.4844,0.2564,0.036,0.2571,0.2578,0.2742,0.4406,0.259,0.489533333333333,0.2554,0.5244755244755244755244755245,0.5633802816901408450704225352,0.4861111111111111111111111111,0.5,0.5360824742268041237113402062,0.4,0.5319148936170212765957446809,24,0,1,9,"RIGHT",1.16,8.217,0.7706,0.219,3.55,1.05,8.6897,0.6724,0.184,2.84,1.19,0.92,17653,0.61,0.2367,0.0317,0.2609,0.6685,0.2355,0.0389,0.2631,0.2568,0.2521,0.560642857142857,0.2065,0.671642857142857,0.2475,0.6408450704225352112676056338,0.7183098591549295774647887324,0.5633802816901408450704225352,0.6363636363636363636363636364,0.6428571428571428571428571429,0.6,0.4883720930232558139534883721,24,0,1,9,"Away"
"RIGHT",1.4,6.8098,0.9794,0.263,4.43,1.36,6.6369,1.3575,0.247,4.07,1.71,1.08,22311,0.640263157894737,0.2228,0.0281,0.264,0.579315789473684,0.2296,0.0306,0.2634,0.2667,0.2486,0.53378947368421,0.2567,0.564578947368421,0.2235,0.4893617021276595744680851064,0.4864864864864864864864864865,0.4925373134328358208955223881,0.6666666666666666666666666667,0.4473684210526315789473684211,0.2,0.4871794871794871794871794872,24,0,0,9,"LEFT",1.29,7.8942,1.5537,0.227,3.94,1.32,7.5126,1.6381,0.23,4.17,1.25,1.34,17100,0.603,0.197,0.0335,0.2743,0.6639375,0.2252,0.0339,0.2661,0.2921,0.2047,0.4435,0.2497,0.761625,0.2176,0.4225352112676056338028169014,0.4788732394366197183098591549,0.3661971830985915492957746479,0.3870967741935483870967741935,0.4324324324324324324324324324,0.5,0.4565217391304347826086956522,24,0,0,9,"Away"
