"RIGHT",1.37,7.2449,1.3223,0.268,4.76,1.34,6.3947,1.8947,0.274,3.32,1.62,1.11,30291,0.534,0.2009,0.0364,0.2721,0.522428571428571,0.2127,0.0296,0.2624,0.3103,0.2155,0.563857142857143,0.2296,0.521428571428571,0.2064,0.5454545454545454545454545455,0.625,0.4705882352941176470588235294,0.4444444444444444444444444444,0.5833333333333333333333333333,0.5,0.5714285714285714285714285714,24,0,1,9,"RIGHT",1.29,6.5003,1.3369,0.254,3.86,2.44,10.8,1.8,0.423,8.44,1.88,3.43,29204,0.569083333333333,0.1762,0.0261,0.2692,0.544166666666667,0.2064,0.0287,0.2521,0.2479,0.2137,0.588333333333333,0.2375,0.541166666666667,0.2,0.696969696969696969696969697,0.6666666666666666666666666667,0.7222222222222222222222222222,0.5,0.7407407407407407407407407407,0.7,0.6666666666666666666666666667,24,0,1,9,"Away"
"RIGHT",1.22,8.9314,1.2142,0.244,3.74,1.4,6.9505,2.1386,0.309,5.35,1.47,1.31,13415,0.624636363636364,0.235,0.0321,0.2552,0.592818181818182,0.2739,0.0465,0.2487,0.2548,0.2692,0.598545454545454,0.2405,0.588454545454545,0.2821,0.3939393939393939393939393939,0.5,0.2666666666666666666666666667,0.1666666666666666666666666667,0.4444444444444444444444444444,0.6,0.375,24,0,1,9,"RIGHT",1.15,9.4487,0.7926,0.246,3.38,0.95,8.7907,0.6279,0.217,3.35,1.22,0.73,31029,0.65,0.2109,0.0309,0.265,0.514266666666667,0.2471,0.0293,0.2529,0.2857,0.2286,0.4508,0.2534,0.542333333333333,0.2438,0.5172413793103448275862068966,0.5714285714285714285714285714,0.4666666666666666666666666667,0.3333333333333333333333333333,0.6,0.5,0.4166666666666666666666666667,24,0,0,9,"Home"
"RIGHT",1.09,10.4218,0.8135,0.227,3.06,1,10.0714,0.2143,0.22,2.36,0.78,1.23,30896,0.571333333333333,0.2148,0.0308,0.2652,0.526777777777778,0.2316,0.0362,0.243,0.2464,0.2227,0.836333333333333,0.2609,0.495444444444444,0.2248,0.625,0.6923076923076923076923076923,0.5789473684210526315789473684,0.75,0.6071428571428571428571428571,0.5,0.5555555555555555555555555556,24,0,0,13,"RIGHT",1.3,7.9668,0.831,0.249,3.75,1.66,9.7912,1.4835,0.271,5.87,1.93,1.44,32476,0.588125,0.2039,0.0385,0.2845,0.5120625,0.2513,0.0341,0.2658,0.2522,0.2652,0.44275,0.2415,0.4995625,0.2544,0.4516129032258064516129032258,0.3571428571428571428571428571,0.5294117647058823529411764706,0.1428571428571428571428571429,0.5416666666666666666666666667,0.3,0.4285714285714285714285714286,24,0,0,9,"Home"
"RIGHT",1.39,6.6211,1.0315,0.273,4.35,1.21,4.5,0.6429,0.286,5.14,1.06,1.32,35578,0.577230769230769,0.1968,0.0377,0.2686,0.465230769230769,0.2185,0.0252,0.2278,0.1988,0.2164,0.462923076923077,0.2206,0.474230769230769,0.2174,0.4,0.5,0.2857142857142857142857142857,0.3333333333333333333333333333,0.4444444444444444444444444444,0.4,0.4444444444444444444444444444,24,0,0,9,"RIGHT",1.21,7.2601,1.1839,0.225,3.75,1.45,8.8977,2.4545,0.267,5.76,1.85,1.2,19947,0.523615384615385,0.1918,0.0245,0.2686,0.447461538461538,0.2252,0.0212,0.2517,0.2428,0.2254,0.350461538461538,0.2138,0.463769230769231,0.2279,0.4838709677419354838709677419,0.6428571428571428571428571429,0.3529411764705882352941176471,0.5,0.4814814814814814814814814815,0.3,0.5555555555555555555555555556,24,0,1,9,"Home"
"RIGHT",1.05,10.6939,0.5584,0.203,2.59,1.34,12.5644,0.5347,0.24,4.28,1.7,1.07,25775,0.575266666666667,0.1769,0.0232,0.2888,0.656,0.2057,0.0356,0.292,0.2707,0.2052,0.584933333333333,0.2617,0.655666666666667,0.1942,0.5483870967741935483870967742,0.4375,0.6666666666666666666666666667,1,0.4615384615384615384615384615,0.7,0.4444444444444444444444444444,24,0,0,9,"RIGHT",1.42,6.2874,0.9988,0.276,4.22,1.93,5.4,1.5,0.366,7.5,1.86,2,17911,0.5195,0.2151,0.0371,0.2678,0.561714285714286,0.2377,0.0437,0.2705,0.2825,0.2373,0.668214285714286,0.1952,0.552071428571429,0.2548,0.40625,0.4705882352941176470588235294,0.3333333333333333333333333333,0.4545454545454545454545454545,0.380952380952380952380952381,0.5,0.7142857142857142857142857143,24,0,1,9,"Home"
"LEFT",1.35,8.5401,0.9994,0.248,3.99,1.36,8.617,2.0106,0.273,5.68,1.16,1.45,28537,0.656357142857143,0.1867,0.0322,0.2846,0.521928571428571,0.235,0.0223,0.255,0.255,0.295,0.479857142857143,0.2072,0.513928571428571,0.2448,0.5,0.3571428571428571428571428571,0.6111111111111111111111111111,0.5,0.5,0.4,0.5,24,0,3,9,"LEFT",1.21,9,0.7031,0.251,2.52,1.19,9.5294,0.3176,0.252,2.83,1.86,0.97,20925,0.5515,0.2273,0.0364,0.2602,0.51725,0.2165,0.0506,0.257,0.2442,0.2907,0.64875,0.225,0.501625,0.2143,0.6451612903225806451612903226,0.6,0.6875,0.6,0.6538461538461538461538461538,0.6,0.6,24,0,0,9,"Away"
"RIGHT",1.3,7.0357,0.8467,0.251,3.91,1.41,6.4904,1.2981,0.258,5.71,2.11,0.9,24785,0.7009,0.1791,0.0389,0.2851,0.7075,0.2157,0.0325,0.2848,0.2875,0.225,0.5193,0.2727,0.7522,0.2047,0.59375,0.5625,0.625,0.25,0.6428571428571428571428571429,0.7,0.5,24,0,0,9,"RIGHT",1.16,7.7118,0.7011,0.226,3.01,1.44,8.1509,1.2736,0.261,4.84,1.23,1.68,19309,0.533866666666667,0.1869,0.028,0.2676,0.475266666666667,0.1978,0.0257,0.2458,0.2778,0.202,0.433466666666667,0.1684,0.463466666666667,0.206,0.4242424242424242424242424242,0.3125,0.5294117647058823529411764706,0.2,0.4642857142857142857142857143,0.3,0.4545454545454545454545454545,24,0,3,9,"Home"
"RIGHT",1.29,7.5327,1.3639,0.235,4.49,1.12,7.7143,1.4835,0.19,3.56,0.93,1.3,20292,0.5502,0.2071,0.035,0.2676,0.519066666666667,0.2283,0.0397,0.2519,0.3188,0.1875,0.573666666666667,0.2083,0.506733333333333,0.2345,0.4242424242424242424242424242,0.5714285714285714285714285714,0.1666666666666666666666666667,0.5,0.4,0.5,0.6363636363636363636363636364,24,0,0,9,"LEFT",1.37,6.9522,0.9231,0.274,3.97,1.68,6.75,1.89,0.309,5.94,1.41,1.73,20511,0.508157894736842,0.2222,0.0276,0.2649,0.571,0.2189,0.0316,0.2937,0.275,0.25,0.672473684210526,0.2821,0.511263157894737,0.2065,0.53125,0.5,0.5555555555555555555555555556,0.6,0.5185185185185185185185185185,0.4,0.5,24,0,0,9,"Home"
"RIGHT",1.17,8.4989,0.7321,0.238,3.1,1.25,7.1182,0.7364,0.204,2.21,1.34,1.11,20689,0.530461538461538,0.1717,0.0329,0.2794,0.494538461538462,0.2099,0.0422,0.2447,0.2291,0.2235,0.364615384615385,0.2284,0.546076923076923,0.2024,0.59375,0.4615384615384615384615384615,0.6842105263157894736842105263,0.5454545454545454545454545455,0.619047619047619047619047619,0.7,0.5833333333333333333333333333,24,0,3,9,"LEFT",1.35,8.5093,0.9881,0.241,3.91,1.21,9.1651,1.4862,0.241,4.95,1.83,1.09,15290,0.536285714285714,0.2289,0.0369,0.2555,0.495428571428571,0.2869,0.0437,0.2255,0.2195,0.3293,0.508714285714286,0.2563,0.477785714285714,0.2989,0.5,0.5,0.5,0.6666666666666666666666666667,0.4285714285714285714285714286,0.5,0.6,24,0,0,9,"Home"
"RIGHT",1.19,8.3822,0.972,0.239,3.6,1.9,7.7586,1.8621,0.367,9,2.25,1.68,17543,0.593769230769231,0.1987,0.0284,0.2767,0.627923076923077,0.1783,0.0281,0.2759,0.2596,0.2383,0.600230769230769,0.1779,0.645384615384615,0.1784,0.5,0.5263157894736842105263157895,0.4666666666666666666666666667,0.4615384615384615384615384615,0.5238095238095238095238095238,0.5,0.5454545454545454545454545455,24,0,3,9,"RIGHT",1.14,6.7224,0.7163,0.207,2.69,1.17,7.9826,0.7043,0.228,2.82,1.43,0.89,29371,0.582294117647059,0.2058,0.0416,0.2589,0.477,0.2723,0.0356,0.2426,0.2443,0.3077,0.503235294117647,0.2546,0.466705882352941,0.2788,0.5,0.4736842105263157894736842105,0.5333333333333333333333333333,0.5,0.5,0.6,0.3,24,0,0,9,"Away"
"LEFT",1.53,5.8079,1.1063,0.296,5.11,1.33,7.5246,0,0.27,4.43,2.06,1.09,19075,0.612384615384615,0.2424,0.0377,0.2687,0.650384615384616,0.2177,0.042,0.2877,0.2871,0.2488,0.655384615384615,0.2787,0.640153846153846,0.1959,0.4545454545454545454545454545,0.2857142857142857142857142857,0.5789473684210526315789473684,0.4444444444444444444444444444,0.4583333333333333333333333333,0.4,0.1666666666666666666666666667,24,0,2,9,"RIGHT",1.39,7.3866,1.2846,0.267,4.52,1.23,9.8182,1.2273,0.226,4.6,1.29,1.21,8817,0.575,0.2325,0.0298,0.263,0.549307692307692,0.2169,0.0422,0.2685,0.2528,0.2135,0.500230769230769,0.2287,0.552692307692308,0.2127,0.4857142857142857142857142857,0.2941176470588235294117647059,0.6666666666666666666666666667,0.3636363636363636363636363636,0.5416666666666666666666666667,0.5,0.5,24,0,2,9,"Away"
"RIGHT",1.71,13,2,0.257,6.75,1.71,13,2,0.257,6.75,2.2,1.15,14312,0.623071428571429,0.2008,0.0279,0.2738,0.556928571428572,0.2563,0.0328,0.2538,0.2531,0.2716,0.509642857142857,0.2414,0.540357142857143,0.2597,0.25,0.4,0.1176470588235294117647058824,0.1666666666666666666666666667,0.2692307692307692307692307692,0.1,0.3636363636363636363636363636,48,0,1,9,"RIGHT",1.25,7.8198,1.016,0.253,4.03,0.68,6.6316,0.4737,0.152,1.42,0.5,0.89,20127,0.587333333333333,0.2571,0.0463,0.257,0.553833333333333,0.25,0.0463,0.261,0.2914,0.2629,0.521833333333333,0.2556,0.56825,0.2479,0.6129032258064516129032258065,0.7222222222222222222222222222,0.4615384615384615384615384615,0.5555555555555555555555555556,0.6363636363636363636363636364,0.6,0.6666666666666666666666666667,48,0,0,9,"Away"
"LEFT",1.32,7.3339,1.1877,0.261,4.32,1.39,5.1702,0.8617,0.262,5.4,1.24,1.42,30711,0.507055555555556,0.2016,0.0361,0.2716,0.453388888888889,0.2203,0.0285,0.2574,0.2946,0.2209,0.481888888888889,0.2323,0.448611111111111,0.2156,0.5588235294117647058823529412,0.6470588235294117647058823529,0.4705882352941176470588235294,0.5,0.5833333333333333333333333333,0.5,0.5714285714285714285714285714,24,0,1,12,"LEFT",1.43,9,0.7849,0.252,3.86,1.39,9,1.0909,0.254,4.36,0.6,1.74,29128,0.474647058823529,0.1923,0.0264,0.2673,0.423529411764706,0.2196,0.0286,0.2564,0.251,0.2387,0.451117647058824,0.2544,0.417705882352941,0.2123,0.6764705882352941176470588235,0.6666666666666666666666666667,0.6842105263157894736842105263,0.4285714285714285714285714286,0.7407407407407407407407407407,0.7,0.6666666666666666666666666667,24,0,1,12,"Home"
"RIGHT",1.09,8.137,0.3699,0.244,1.46,1.09,8.137,0.3699,0.244,1.46,0.95,1.34,16750,0.610666666666667,0.2373,0.0318,0.2555,0.562833333333333,0.2851,0.0399,0.244,0.2444,0.2889,0.54625,0.2722,0.55575,0.2879,0.3823529411764705882352941176,0.4736842105263157894736842105,0.2666666666666666666666666667,0.1666666666666666666666666667,0.4285714285714285714285714286,0.6,0.375,24,0,1,9,"RIGHT",1.38,8.5226,1.1035,0.244,4.53,1.43,9.4286,1.2857,0.253,5.14,1.35,1.5,19565,0.487533333333333,0.2123,0.0312,0.2642,0.511266666666667,0.2431,0.0291,0.2497,0.2723,0.2356,0.4712,0.2419,0.428133333333333,0.2436,0.5333333333333333333333333333,0.5714285714285714285714285714,0.5,0.3333333333333333333333333333,0.619047619047619047619047619,0.6,0.4166666666666666666666666667,24,0,0,9,"Away"
"RIGHT",1.08,7.8113,0.5943,0.216,2.97,0.99,7.0568,0,0.198,1.23,1.57,0.47,19604,0.562692307692308,0.1954,0.0295,0.2731,0.544923076923077,0.2111,0.0346,0.2556,0.2717,0.2023,0.839153846153846,0.2533,0.516923076923077,0.2015,0.6060606060606060606060606061,0.6428571428571428571428571429,0.5789473684210526315789473684,0.75,0.5862068965517241379310344828,0.4,0.5,24,0,0,9,"RIGHT",2,9,1.8,0.378,6.3,2,9,1.8,0.378,6.3,2,2,35497,0.5725,0.2007,0.0369,0.2817,0.494,0.261,0.0341,0.26,0.249,0.2656,0.38475,0.2469,0.5268125,0.2653,0.46875,0.3571428571428571428571428571,0.5555555555555555555555555556,0.1428571428571428571428571429,0.56,0.3,0.5,24,0,0,9,"Away"
"RIGHT",1.01,8.6083,1.1478,0.226,3.06,0.92,8.0085,0.4576,0.2,2.29,0.98,0.84,31995,0.5942,0.2008,0.04,0.2671,0.4964,0.2283,0.0309,0.2194,0.1892,0.2365,0.335666666666667,0.234,0.518466666666667,0.2252,0.4193548387096774193548387097,0.5294117647058823529411764706,0.2857142857142857142857142857,0.3333333333333333333333333333,0.4736842105263157894736842105,0.5,0.4444444444444444444444444444,24,0,0,9,"RIGHT",1.19,7.4629,0.7584,0.248,3.2,1.84,7.2537,0.806,0.276,6.85,1.54,2.16,25398,0.65175,0.1832,0.0228,0.2688,0.535,0.2242,0.0204,0.2525,0.2376,0.2376,0.50025,0.2033,0.533916666666666,0.2297,0.46875,0.6428571428571428571428571429,0.3333333333333333333333333333,0.5,0.4642857142857142857142857143,0.3,0.5555555555555555555555555556,24,0,1,9,"Home"
"LEFT",1.23,8.4545,0.9091,0.24,3.53,1.11,9.4639,0.8351,0.2,3.06,2.06,0.93,23259,0.605785714285714,0.1673,0.0232,0.29,0.694428571428571,0.1954,0.0345,0.2989,0.2743,0.1947,0.603857142857143,0.2239,0.686142857142857,0.1902,0.53125,0.4117647058823529411764705882,0.6666666666666666666666666667,1,0.4444444444444444444444444444,0.6,0.4444444444444444444444444444,24,0,0,9,"RIGHT",1.48,6.2438,0.675,0.27,4.89,1.97,6.0517,0.931,0.364,6.98,2.45,1.71,18473,0.562133333333333,0.2179,0.0374,0.2666,0.567733333333333,0.2656,0.0357,0.2556,0.2723,0.2535,0.676133333333333,0.22,0.562533333333333,0.2833,0.4242424242424242424242424242,0.4705882352941176470588235294,0.375,0.5,0.380952380952380952380952381,0.6,0.7142857142857142857142857143,24,0,1,9,"Away"
"LEFT",1.28,7.8941,0.7246,0.26,3.43,1.48,7.6364,1.0909,0.278,5.18,2.53,1.24,24482,0.573666666666667,0.1996,0.0342,0.277,0.468388888888889,0.2337,0.0235,0.248,0.2578,0.2933,0.508611111111111,0.194,0.416055555555556,0.2511,0.5151515151515151515151515152,0.4,0.6111111111111111111111111111,0.5,0.5217391304347826086956521739,0.5,0.5714285714285714285714285714,24,0,3,9,"RIGHT",1.06,9.2797,0.6102,0.224,2.57,1.24,6.4478,0.403,0.267,1.99,0.93,1.8,25260,0.5975,0.2272,0.0366,0.269,0.509714285714286,0.2301,0.046,0.2455,0.1975,0.3395,0.708214285714286,0.2484,0.478928571428571,0.225,0.625,0.6,0.6470588235294117647058823529,0.5,0.6538461538461538461538461538,0.5,0.5454545454545454545454545455,24,0,0,9,"Home"
"RIGHT",1.58,4.3319,1.6615,0.303,5.96,2,9,0,0.4,9,1,0,28412,0.585266666666667,0.1951,0.0398,0.2788,0.613266666666667,0.223,0.0323,0.2894,0.2993,0.2336,0.531,0.2717,0.595266666666667,0.2126,0.6060606060606060606060606061,0.5882352941176470588235294118,0.625,0.4,0.6428571428571428571428571429,0.7,0.5,24,0,0,9,"LEFT",1.6,8.1,1.8,0.282,7.2,1.6,8.1,1.8,0.282,7.2,0.9,1.95,24943,0.5220625,0.1813,0.0282,0.2665,0.4626875,0.2021,0.0309,0.2454,0.2719,0.2061,0.4193125,0.1737,0.4589375,0.209,0.4117647058823529411764705882,0.3125,0.5,0.2,0.4482758620689655172413793103,0.2,0.4545454545454545454545454545,24,0,3,9,"Home"
"RIGHT",1.33,6.0211,1.2676,0.257,4.36,0.9,6.21,1.08,0.175,3.24,1.15,0.68,32912,0.592117647058824,0.1803,0.026,0.2715,0.436294117647059,0.2319,0.0069,0.2319,0.3161,0.2323,0.431058823529412,0.2656,0.431294117647059,0.2134,0.2258064516129032258064516129,0.0588235294117647058823529412,0.4285714285714285714285714286,0.1818181818181818181818181818,0.25,0.3,0.25,48,0,0,11,"LEFT",1.28,5.6129,1.4516,0.271,4.63,1.56,9,1,0.289,6,1.5,1.57,13654,0.539125,0.2617,0.0381,0.2547,0.490375,0.2484,0.0231,0.2319,0.2391,0.1957,0.4323125,0.2533,0.50775,0.2467,0.5757575757575757575757575758,0.6153846153846153846153846154,0.55,0.625,0.56,0.6,0.8,48,0,0,9,"Away"
"LEFT",1.25,8.3205,0.8066,0.247,3.51,1.05,8.55,0.9,0.228,1.58,1,1.07,19435,0.573111111111111,0.2444,0.0313,0.2537,0.727222222222222,0.2188,0.0376,0.2696,0.2441,0.2508,0.847222222222222,0.192,0.568111111111111,0.2276,0.8064516129032258064516129032,0.8,0.8125,0.8571428571428571428571428571,0.7916666666666666666666666667,0.9,0.6666666666666666666666666667,48,0,1,13,"RIGHT",1.35,6.6122,0.551,0.228,1.1,1.35,6.6122,0.551,0.228,1.1,1.17,1.5,22230,0.4993125,0.2345,0.0289,0.2628,0.4763125,0.2612,0.0284,0.247,0.2841,0.2955,0.368875,0.2817,0.46925,0.2543,0.3939393939393939393939393939,0.4210526315789473684210526316,0.3571428571428571428571428571,0.4,0.3913043478260869565217391304,0.5,0.3,48,0,3,9,"Home"
"LEFT",1.32,8.2057,1.2151,0.233,3.55,1.22,7.646,1.4336,0.236,3.58,1.27,1.2,27520,0.548764705882353,0.1682,0.0392,0.2801,0.449941176470588,0.1672,0.0271,0.2432,0.2525,0.1414,0.423941176470588,0.1308,0.432058823529412,0.1815,0.40625,0.375,0.4375,0.5,0.35,0.2,0.4285714285714285714285714286,48,0,3,9,"RIGHT",1.27,6.0537,1.127,0.266,3.94,1.34,5.767,1.5728,0.272,6.03,1.2,1.45,19790,0.668928571428571,0.1914,0.0342,0.2794,0.579428571428572,0.232,0.0408,0.2654,0.2846,0.2236,0.552642857142857,0.2436,0.594214285714286,0.2282,0.5151515151515151515151515152,0.4736842105263157894736842105,0.5714285714285714285714285714,0.5,0.52,0.5,0.2857142857142857142857142857,48,0,1,9,"Away"
"LEFT",1.33,6.9697,0.8893,0.266,3.98,1.32,6.6316,1.1842,0.288,4.74,1,1.41,22956,0.662833333333333,0.1933,0.0366,0.2744,0.56175,0.2254,0.0416,0.2509,0.2308,0.2769,0.533416666666667,0.2439,0.549583333333333,0.2142,0.6060606060606060606060606061,0.5,0.6842105263157894736842105263,0.5833333333333333333333333333,0.619047619047619047619047619,0.7,0.5833333333333333333333333333,24,0,3,9,"LEFT",1.13,8.9517,1.0361,0.23,3.19,0.78,10.6639,1.1345,0.167,2.72,0.77,0.8,13560,0.540214285714286,0.2297,0.0369,0.2555,0.478,0.2841,0.0424,0.2288,0.2177,0.3129,0.461571428571429,0.256,0.441714285714286,0.2942,0.4838709677419354838709677419,0.5,0.4615384615384615384615384615,0.6,0.4285714285714285714285714286,0.5,0.6,24,0,0,9,"Home"
"RIGHT",1.19,7.4157,0.8655,0.232,3.54,1.71,6.0968,1.7419,0.341,7.84,1.62,1.81,21685,0.609066666666667,0.1867,0.0251,0.277,0.581266666666667,0.1618,0.0289,0.2722,0.2648,0.2055,0.597066666666667,0.1623,0.5788,0.1616,0.4857142857142857142857142857,0.5,0.4666666666666666666666666667,0.4285714285714285714285714286,0.5238095238095238095238095238,0.5,0.5454545454545454545454545455,24,0,3,9,"LEFT",1.36,7.5627,1.0779,0.255,4.07,1.18,5.6723,0.9076,0.253,2.5,1.5,1.12,27304,0.549714285714286,0.2103,0.044,0.2601,0.518,0.2764,0.0359,0.2365,0.2329,0.3105,0.550214285714286,0.2581,0.505285714285714,0.2825,0.5142857142857142857142857143,0.4736842105263157894736842105,0.5625,0.5,0.52,0.7,0.3,24,0,0,9,"Away"
"RIGHT",1.12,7.3721,0.6843,0.241,3.45,1,7.1379,0.3103,0.219,3.1,1.44,0.82,17900,0.4715,0.2381,0.0318,0.2557,0.6365,0.2012,0.0376,0.2812,0.261,0.2169,0.582625,0.1925,0.5139375,0.2038,0.7575757575757575757575757576,0.7058823529411764705882352941,0.8125,0.75,0.76,0.8,0.5714285714285714285714285714,24,0,1,9,"RIGHT",1.3,7.1194,0.806,0.244,4.03,1.33,6.8774,1.0189,0.243,3.82,0.93,1.87,21761,0.547642857142857,0.2334,0.0294,0.2645,0.5515,0.2706,0.0275,0.2431,0.2842,0.3005,0.456428571428571,0.2905,0.541714285714286,0.2631,0.4285714285714285714285714286,0.4210526315789473684210526316,0.4375,0.4,0.44,0.6,0.3636363636363636363636363636,24,0,3,9,"Away"
"RIGHT",1.5,6.7797,1.0705,0.286,5.07,1.21,6.2791,1.2558,0.253,4.4,1.25,1.18,17267,0.633166666666667,0.2403,0.0377,0.2699,0.6755,0.2136,0.0383,0.2837,0.3,0.25,0.77425,0.2624,0.657083333333333,0.1986,0.4705882352941176470588235294,0.3333333333333333333333333333,0.5789473684210526315789473684,0.5,0.4583333333333333333333333333,0.4,0.2857142857142857142857142857,24,0,2,9,"LEFT",1.47,8.1818,0.8663,0.275,4.43,1.63,9.4945,1.1868,0.276,4.7,0.8,2.03,8768,0.630363636363636,0.232,0.0301,0.266,0.598545454545454,0.2146,0.0409,0.2754,0.2402,0.2255,0.641181818181818,0.2151,0.574181818181818,0.2144,0.4722222222222222222222222222,0.2941176470588235294117647059,0.6315789473684210526315789474,0.3636363636363636363636363636,0.52,0.5,0.4285714285714285714285714286,24,0,2,9,"Home"
"RIGHT",1.29,7.3192,1.2301,0.267,4.37,1.42,6.1237,1.1134,0.29,5.85,1.97,1.19,17340,0.505285714285714,0.1817,0.0263,0.2713,0.476785714285714,0.2536,0.0312,0.2588,0.253,0.2711,0.417357142857143,0.24,0.490214285714286,0.2562,0.2424242424242424242424242424,0.375,0.1176470588235294117647058824,0.1666666666666666666666666667,0.2592592592592592592592592593,0.1,0.3636363636363636363636363636,24,0,1,9,"RIGHT",1.27,3.9218,0.4525,0.262,3.32,1.1,5.0143,0.7714,0.222,3.04,1.05,1.18,21248,0.661428571428571,0.2559,0.0465,0.258,0.554642857142857,0.2522,0.0478,0.2689,0.2979,0.2606,0.510857142857143,0.2579,0.586357142857143,0.25,0.625,0.7222222222222222222222222222,0.5,0.5555555555555555555555555556,0.6521739130434782608695652174,0.6,0.6666666666666666666666666667,24,0,0,9,"Away"
"LEFT",1.15,8.5947,0.992,0.238,3.3,1.22,8.7568,0.973,0.217,2.68,1.13,1.24,30485,0.5496875,0.2014,0.0363,0.2726,0.5168125,0.2209,0.0289,0.2597,0.296,0.2238,0.53825,0.2362,0.5094375,0.2141,0.5714285714285714285714285714,0.6666666666666666666666666667,0.4705882352941176470588235294,0.5,0.6,0.6,0.625,24,0,1,9,"RIGHT",1.18,7.9825,0.8489,0.237,3.49,1.19,4.9806,1.0485,0.238,2.62,1.16,1.25,29614,0.564615384615385,0.1783,0.0259,0.2684,0.511769230769231,0.2,0.0284,0.2588,0.2568,0.2023,0.579461538461538,0.2139,0.498461538461539,0.1966,0.6571428571428571428571428571,0.6666666666666666666666666667,0.65,0.375,0.7407407407407407407407407407,0.6,0.6,24,0,1,9,"Home"
"RIGHT",1.21,6.0294,0.8109,0.262,3.46,1.32,4.7944,1.2617,0.244,4.54,1.41,1.17,15542,0.552466666666667,0.2285,0.0326,0.2576,0.459266666666667,0.277,0.0402,0.241,0.2489,0.2743,0.4748,0.2515,0.444333333333333,0.2824,0.4,0.5,0.2666666666666666666666666667,0.1666666666666666666666666667,0.4482758620689655172413793103,0.6,0.375,24,0,1,9,"RIGHT",1.18,9.9055,1.0304,0.232,3.49,0.9,10.2743,0.2389,0.142,1.91,0.74,1.12,21637,0.571416666666667,0.2206,0.0325,0.2576,0.584166666666667,0.2473,0.0288,0.2582,0.2557,0.233,0.372416666666667,0.2457,0.623583333333333,0.248,0.5161290322580645161290322581,0.5714285714285714285714285714,0.4705882352941176470588235294,0.3333333333333333333333333333,0.5909090909090909090909090909,0.6,0.4166666666666666666666666667,24,0,0,9,"Home"
"RIGHT",1.18,9.7862,1.0066,0.237,3.49,1.28,9.6279,1.8837,0.248,4.6,2,0.59,27822,0.697461538461538,0.2051,0.0317,0.2714,0.610692307692308,0.2213,0.039,0.2557,0.2746,0.2228,1.01007692307692,0.2192,0.581846153846154,0.2218,0.6176470588235294117647058824,0.6666666666666666666666666667,0.5789473684210526315789473684,0.75,0.6,0.4,0.5454545454545454545454545455,24,0,0,9,"RIGHT",1.16,7.3586,0.8405,0.251,3.24,1.05,5.4878,0.439,0.224,1.1,1.07,1.02,31709,0.566266666666667,0.189,0.0379,0.2866,0.434866666666667,0.257,0.0337,0.2671,0.2548,0.25,0.339666666666667,0.244,0.464666666666667,0.261,0.4545454545454545454545454545,0.3571428571428571428571428571,0.5263157894736842105263157895,0.1428571428571428571428571429,0.5384615384615384615384615385,0.2,0.4444444444444444444444444444,24,0,0,9,"Home"
"RIGHT",1.13,8.6122,1.0612,0.242,3.8,1.58,9.2727,2.1818,0.307,5.73,1.93,1.32,29042,0.545833333333333,0.1959,0.0326,0.2675,0.45875,0.2085,0.0306,0.2376,0.2037,0.179,0.395,0.234,0.48975,0.1951,0.40625,0.5,0.2857142857142857142857142857,0.3333333333333333333333333333,0.45,0.5,0.4444444444444444444444444444,24,0,0,9,"RIGHT",1.32,8.0518,0.7799,0.24,3.69,1.58,7.2581,0.871,0.209,4.65,1.79,1.41,25377,0.531647058823529,0.1809,0.023,0.2703,0.434176470588235,0.2223,0.0232,0.2529,0.2407,0.2269,0.366588235294118,0.2194,0.444705882352941,0.2231,0.4848484848484848484848484848,0.6428571428571428571428571429,0.3684210526315789473684210526,0.5,0.4827586206896551724137931034,0.4,0.5555555555555555555555555556,24,0,1,9,"Away"
"LEFT",1.25,6.9135,1.235,0.263,3.77,1.28,5.8909,1.2273,0.286,4.66,1.71,1.22,16787,0.565466666666667,0.2168,0.0292,0.2747,0.5384,0.2091,0.0345,0.2892,0.2542,0.2,0.550066666666666,0.2628,0.538466666666667,0.1978,0.5454545454545454545454545455,0.4444444444444444444444444444,0.6666666666666666666666666667,1,0.4642857142857142857142857143,0.6,0.5,24,0,0,9,"RIGHT",1.38,7.2587,1.2756,0.278,4.4,1.84,7.0568,2.4545,0.336,6.44,1.58,2.02,18196,0.575923076923077,0.2178,0.0372,0.2676,0.631538461538461,0.2476,0.0415,0.2749,0.2871,0.2392,0.724076923076923,0.1961,0.613461538461538,0.2699,0.4117647058823529411764705882,0.4705882352941176470588235294,0.3529411764705882352941176471,0.4615384615384615384615384615,0.380952380952380952380952381,0.5,0.625,24,0,1,9,"Home"
"RIGHT",0.95,8.2895,0.7105,0.191,1.66,0.95,8.2895,0.7105,0.191,1.66,0.98,0.93,28704,0.658714285714286,0.1885,0.0321,0.2839,0.555357142857143,0.2321,0.0231,0.2552,0.2431,0.2982,0.469428571428571,0.1967,0.544857142857143,0.2448,0.5,0.375,0.6111111111111111111111111111,0.5,0.5,0.5,0.5,24,0,3,9,"RIGHT",1.05,10.2926,0.9574,0.226,3.11,1.07,11.5043,0.2348,0.234,2.58,1.26,0.92,23713,0.615615384615385,0.2273,0.0379,0.2682,0.581,0.2412,0.0448,0.2497,0.227,0.3027,0.549461538461538,0.2673,0.589923076923077,0.2327,0.6363636363636363636363636364,0.6,0.6666666666666666666666666667,0.5,0.6666666666666666666666666667,0.6,0.5833333333333333333333333333,24,0,0,9,"Away"
