"RIGHT",1.3,6.3947,0.9592,0.25,4.19,1.22,6.9588,0.8351,0.229,3.7,1.14,1.31,16863,0.5635625,0.2462,0.0335,0.2635,0.51425,0.2556,0.0309,0.2644,0.288,0.2665,0.4978125,0.2226,0.511875,0.2661,0.4880952380952380952380952381,0.5625,0.3888888888888888888888888889,0.6,0.453125,0.4,0.6129032258064516129032258065,24,0,0,11,"LEFT",1.14,8.546,1.0309,0.238,3.35,1.18,9.2368,0.7105,0.236,2.84,1.25,1.17,28338,0.510133333333333,0.1944,0.0333,0.2695,0.462933333333333,0.2205,0.0253,0.2531,0.2519,0.2351,0.5026,0.2274,0.443266666666667,0.2184,0.4285714285714285714285714286,0.4,0.4615384615384615384615384615,0.4736842105263157894736842105,0.4153846153846153846153846154,0.2,0.4230769230769230769230769231,24,0,0,11,"Home"
"RIGHT",1.42,7.7143,1.2321,0.242,4.45,1.51,7.8028,0.9908,0.255,4.21,1.59,1.46,8299,0.5960625,0.2335,0.0287,0.252,0.5914375,0.2547,0.0333,0.2463,0.2159,0.2797,0.4715625,0.2573,0.5829375,0.2536,0.4186046511627906976744186047,0.4347826086956521739130434783,0.4,0.4137931034482758620689655172,0.4210526315789473684210526316,0.3,0.4,24,0,1,9,"RIGHT",1.21,7.3503,1.109,0.224,3.73,1.16,4.6484,1.1868,0.215,3.15,1.22,1.09,19156,0.567214285714286,0.1719,0.0246,0.2715,0.589928571428571,0.2157,0.0266,0.2606,0.2789,0.2376,0.529857142857143,0.2217,0.565285714285714,0.2126,0.5529411764705882352941176471,0.4883720930232558139534883721,0.619047619047619047619047619,0.6451612903225806451612903226,0.5,0.8,0.4090909090909090909090909091,24,0,3,9,"Away"
"RIGHT",1.41,6.7372,0.9215,0.266,4.46,1.32,7.7143,0.6923,0.264,3.96,1.34,1.3,15873,0.615363636363636,0.209,0.0313,0.2733,0.598545454545455,0.237,0.031,0.2535,0.2531,0.2469,0.632181818181818,0.2195,0.579909090909091,0.244,0.5647058823529411764705882353,0.5319148936170212765957446809,0.6052631578947368421052631579,0.6071428571428571428571428571,0.5438596491228070175438596491,0.3,0.5,24,0,3,9,"RIGHT",1.16,7.7484,0.6164,0.243,3.03,0.9,8.1466,0.3103,0.199,2.01,1.04,0.79,16861,0.594153846153846,0.1788,0.0243,0.2772,0.525461538461538,0.1909,0.0215,0.2668,0.25,0.1986,0.680769230769231,0.2095,0.440384615384615,0.1845,0.5294117647058823529411764706,0.575,0.4888888888888888888888888889,0.4782608695652173913043478261,0.5483870967741935483870967742,0.5,0.44,24,0,1,9,"Away"
"LEFT",1.33,6.1935,1.6452,0.262,4.74,1.4,6.7808,1.8493,0.275,5.42,1.47,1.38,61307,0.714357142857143,0.1759,0.033,0.2868,0.636428571428571,0.2005,0.025,0.252,0.248,0.1966,0.724714285714286,0.2007,0.605857142857143,0.2004,0.4939759036144578313253012048,0.4390243902439024390243902439,0.5476190476190476190476190476,0.5,0.4909090909090909090909090909,0.2,0.4736842105263157894736842105,24,0,0,9,"RIGHT",1.32,9.2507,0.8273,0.246,4.14,1.33,10.5605,0.7621,0.242,4.14,1.24,1.46,17959,0.562416666666667,0.2004,0.0313,0.2619,0.503416666666667,0.2022,0.0228,0.2552,0.2189,0.2396,0.451416666666667,0.2186,0.494333333333333,0.1969,0.4367816091954022988505747126,0.4318181818181818181818181818,0.4418604651162790697674418605,0.375,0.4603174603174603174603174603,0.7,0.5833333333333333333333333333,24,0,0,9,"Away"
"RIGHT",1.42,7.1326,0.8818,0.28,3.92,0.97,5.3115,0.8852,0.224,1.74,1.14,0.9,18659,0.600866666666667,0.225,0.033,0.26,0.697866666666667,0.2269,0.0306,0.263,0.2592,0.2191,0.6198,0.2437,0.704933333333333,0.2231,0.5176470588235294117647058824,0.5652173913043478260869565217,0.4615384615384615384615384615,0.5,0.5205479452054794520547945205,0.7,0.5714285714285714285714285714,24,0,0,9,"RIGHT",1.3,6.1455,1.0478,0.269,4.22,1.36,7.5288,1.2981,0.295,5.11,1.52,1.2,19392,0.551428571428571,0.1858,0.0291,0.2732,0.499428571428571,0.2006,0.0225,0.2598,0.2418,0.2275,0.382214285714286,0.1991,0.542928571428571,0.201,0.4137931034482758620689655172,0.3333333333333333333333333333,0.5,0.3157894736842105263157894737,0.4411764705882352941176470588,0.4,0.5185185185185185185185185185,24,0,2,9,"Away"
"RIGHT",1.25,8.8475,1.2203,0.263,4.12,1.3,8.8333,1.3333,0.275,4.5,1.3,1.29,25315,0.695230769230769,0.181,0.0422,0.2925,0.673923076923077,0.2149,0.0348,0.2785,0.269,0.2475,0.711846153846154,0.1855,0.643538461538462,0.2294,0.5714285714285714285714285714,0.6585365853658536585365853659,0.4883720930232558139534883721,0.5625,0.5769230769230769230769230769,0.7,0.4545454545454545454545454545,24,0,3,9,"LEFT",1.22,6.2093,0.8372,0.257,3.49,1.36,6.907,0.7849,0.281,4.4,0.98,1.48,5182,0.545,0.1922,0.0234,0.2594,0.542076923076923,0.2195,0.0333,0.2635,0.2367,0.2467,0.435615384615385,0.208,0.525,0.2237,0.4137931034482758620689655172,0.4347826086956521739130434783,0.390243902439024390243902439,0.4137931034482758620689655172,0.4137931034482758620689655172,0.3,0.4,24,0,1,9,"Home"
"LEFT",1.45,7.3911,1.2318,0.255,4.68,1.57,6.1043,1.9957,0.293,5.75,1.25,1.71,14996,0.615,0.2101,0.0378,0.2738,0.633230769230769,0.1917,0.0371,0.2986,0.3019,0.1971,0.602153846153846,0.1691,0.628692307692308,0.1997,0.4137931034482758620689655172,0.4878048780487804878048780488,0.3478260869565217391304347826,0.44,0.4032258064516129032258064516,0.2,0.44,24,0,2,9,"RIGHT",1.23,8.0761,0.8832,0.256,3.6,1.17,9.6367,1.0418,0.254,2.78,1.18,1.16,26501,0.58175,0.2072,0.0376,0.281,0.5623125,0.2151,0.0282,0.2715,0.2796,0.2188,0.467875,0.233,0.5774375,0.2092,0.5568181818181818181818181818,0.4888888888888888888888888889,0.627906976744186046511627907,0.6363636363636363636363636364,0.5303030303030303030303030303,0.7,0.5,24,0,3,9,"Away"
"RIGHT",1.3,7.5775,1.212,0.262,4.42,1.17,7.6893,0.6117,0.273,3.58,0.89,1.47,11901,0.540769230769231,0.2312,0.0373,0.251,0.467615384615385,0.2426,0.0327,0.2378,0.2508,0.2347,0.440615384615385,0.2246,0.489769230769231,0.2503,0.4523809523809523809523809524,0.5,0.4090909090909090909090909091,0.48,0.4406779661016949152542372881,0.2,0.4814814814814814814814814815,24,0,1,9,"RIGHT",0.95,9.8818,1.0115,0.217,2.1,0.95,9.8818,1.0115,0.217,2.1,0.92,0.99,51414,0.566,0.1743,0.031,0.2884,0.525307692307692,0.1989,0.023,0.2496,0.2387,0.2153,0.645923076923077,0.1988,0.472923076923077,0.1989,0.5,0.4390243902439024390243902439,0.5581395348837209302325581395,0.5,0.5,0.3,0.4736842105263157894736842105,24,0,0,9,"Away"
"LEFT",1.51,6.3333,1.4167,0.244,4.9,1.79,7.5,1.5,0.287,6.38,1.32,2.04,13980,0.551,0.2491,0.0314,0.2655,0.521142857142857,0.2581,0.0299,0.2677,0.293,0.2803,0.488214285714286,0.2105,0.516642857142857,0.2752,0.4823529411764705882352941176,0.5510204081632653061224489796,0.3888888888888888888888888889,0.6,0.4461538461538461538461538462,0.4,0.59375,24,0,0,9,"RIGHT",1.37,4.8887,1.1142,0.277,4.36,1.35,5.7353,0.9706,0.271,4.22,1.87,1.04,30003,0.565,0.1978,0.032,0.2674,0.456875,0.2251,0.0273,0.2558,0.2404,0.2424,0.4521875,0.2337,0.4485625,0.2224,0.4352941176470588235294117647,0.4,0.475,0.5,0.4153846153846153846153846154,0.3,0.4444444444444444444444444444,24,0,0,9,"Away"
"LEFT",1.15,8.4348,0.7571,0.24,3.06,1.17,9.4417,0.6626,0.246,2.9,0.99,1.23,16627,0.574428571428571,0.2063,0.0321,0.275,0.513071428571428,0.2211,0.0281,0.2594,0.2542,0.2352,0.589785714285714,0.2172,0.489928571428571,0.2226,0.5581395348837209302325581395,0.5208333333333333333333333333,0.6052631578947368421052631579,0.6071428571428571428571428571,0.5344827586206896551724137931,0.2,0.5,24,0,3,9,"RIGHT",1.36,7.5789,0.3553,0.258,4.48,1.33,7.5,0.375,0.243,4.13,1.87,0.96,25858,0.612166666666667,0.1813,0.0295,0.2801,0.563166666666667,0.1995,0.0208,0.2605,0.2617,0.1934,0.61925,0.2217,0.543916666666667,0.1911,0.5348837209302325581395348837,0.575,0.5,0.5,0.5483870967741935483870967742,0.5,0.44,24,0,1,9,"Away"
"RIGHT",1.23,9.5655,1.0035,0.244,3.67,1.25,10.7027,0.8919,0.251,3.64,1.32,1.16,27780,0.570384615384615,0.2003,0.0376,0.283,0.625769230769231,0.2083,0.0296,0.2748,0.2777,0.2064,0.504461538461539,0.2207,0.633076923076923,0.2037,0.5853658536585365853658536585,0.5476190476190476190476190476,0.625,0.6923076923076923076923076923,0.5357142857142857142857142857,0.8,0.6,24,0,0,9,"LEFT",1.36,8.6217,0.8857,0.248,3.96,1.39,7.9266,0.867,0.257,4.21,1.58,1.33,16693,0.534428571428571,0.1921,0.0304,0.2638,0.468,0.2037,0.0261,0.2564,0.2422,0.2265,0.465214285714286,0.2261,0.460357142857143,0.194,0.4318181818181818181818181818,0.4318181818181818181818181818,0.4318181818181818181818181818,0.375,0.453125,0.7,0.5833333333333333333333333333,24,0,0,9,"Home"
"LEFT",1.29,6.8886,1.3009,0.265,4.07,1.3,6.3587,1.4674,0.287,4.19,1.7,1.19,21262,0.640142857142857,0.2036,0.0396,0.2711,0.518785714285714,0.2132,0.0389,0.2634,0.2665,0.2224,0.539785714285714,0.1944,0.506071428571429,0.2206,0.5411764705882352941176470588,0.5227272727272727272727272727,0.5609756097560975609756097561,0.5,0.5573770491803278688524590164,0.6,0.5384615384615384615384615385,24,0,0,9,"RIGHT",1.25,7.1319,1.1901,0.264,4.21,1.12,6.0248,1.7851,0.252,5.8,1.03,1.21,28619,0.617142857142857,0.206,0.0354,0.2688,0.481214285714286,0.2022,0.0192,0.2704,0.2517,0.1981,0.477571428571429,0.2189,0.438214285714286,0.1967,0.4352941176470588235294117647,0.4390243902439024390243902439,0.4318181818181818181818181818,0.3913043478260869565217391304,0.4516129032258064516129032258,0.2,0.5652173913043478260869565217,24,0,1,9,"Home"
"RIGHT",1.18,8.4107,0.5357,0.225,3,1.22,7.7885,0.5192,0.232,3.2,1.21,1.22,18770,0.525333333333333,0.1785,0.0226,0.2608,0.508866666666667,0.1942,0.0305,0.2639,0.2779,0.1886,0.474066666666667,0.2129,0.480533333333333,0.1857,0.6117647058823529411764705882,0.625,0.6,0.6666666666666666666666666667,0.5901639344262295081967213115,0.5,0.5416666666666666666666666667,24,0,3,9,"RIGHT",1.32,6.5101,1.1347,0.26,4.04,1.38,7.6154,1.3846,0.246,4.24,1.44,1.32,28667,0.597066666666667,0.1855,0.0353,0.2669,0.601533333333333,0.2084,0.0423,0.2724,0.2536,0.2301,0.5442,0.2057,0.575866666666667,0.2092,0.540229885057471264367816092,0.5434782608695652173913043478,0.5365853658536585365853658537,0.5217391304347826086956521739,0.546875,0.5,0.4666666666666666666666666667,24,0,0,9,"Home"
"RIGHT",1.28,7.1414,1.197,0.254,4.19,1.3,8.0906,0.7526,0.27,4.05,1.62,1,16445,0.563083333333333,0.2558,0.0323,0.2625,0.52125,0.2311,0.0247,0.2539,0.2522,0.2283,0.70775,0.2587,0.505,0.224,0.5581395348837209302325581395,0.5714285714285714285714285714,0.5454545454545454545454545455,0.5714285714285714285714285714,0.5555555555555555555555555556,0.9,0.6296296296296296296296296296,48,0,0,9,"RIGHT",1.18,6.75,1.0093,0.245,3.47,1.24,5.5385,0.989,0.254,3.74,1.32,1.18,20162,0.548,0.19,0.0285,0.2707,0.470375,0.2035,0.0228,0.2606,0.2471,0.2294,0.3656875,0.2115,0.4853125,0.2012,0.4090909090909090909090909091,0.3333333333333333333333333333,0.4883720930232558139534883721,0.3157894736842105263157894737,0.4347826086956521739130434783,0.4,0.5185185185185185185185185185,24,0,2,9,"Home"
"RIGHT",1.07,6.7059,0.4706,0.228,2.47,1.15,6.6823,0.6321,0.241,2.98,1.14,1.17,24763,0.642384615384615,0.2207,0.0339,0.2693,0.559076923076923,0.2286,0.0264,0.2558,0.2396,0.245,0.579461538461538,0.2193,0.556230769230769,0.2317,0.5411764705882352941176470588,0.5909090909090909090909090909,0.4878048780487804878048780488,0.6086956521739130434782608696,0.5161290322580645161290322581,0.6,0.4347826086956521739130434783,48,0,0,9,"RIGHT",1.4,6.7088,1.0385,0.275,4.63,1.01,8.5032,0.789,0.222,2.98,1.14,0.94,13385,0.66,0.2027,0.023,0.2533,0.650142857142857,0.2426,0.0336,0.2421,0.2318,0.2432,0.513071428571429,0.2747,0.643214285714286,0.2337,0.4523809523809523809523809524,0.4871794871794871794871794872,0.4222222222222222222222222222,0.5714285714285714285714285714,0.4285714285714285714285714286,0.7,0.380952380952380952380952381,48,0,1,9,"Away"
"LEFT",1.31,8.0276,0.7165,0.238,3.63,1.26,8.3333,0.9167,0.235,3.9,0.99,1.37,27134,0.611357142857143,0.1773,0.0398,0.2879,0.552071428571429,0.2162,0.0336,0.2763,0.2705,0.2443,0.593428571428571,0.1835,0.524714285714286,0.2335,0.5764705882352941176470588235,0.6666666666666666666666666667,0.4883720930232558139534883721,0.5757575757575757575757575758,0.5769230769230769230769230769,0.7,0.4782608695652173913043478261,24,0,3,9,"LEFT",1.41,6.4148,1.0253,0.276,4.46,1.1,7.2058,0.4341,0.234,2.78,1,1.14,6865,0.631636363636363,0.2287,0.029,0.2538,0.632454545454545,0.2541,0.0337,0.2486,0.2233,0.2878,0.574818181818182,0.2562,0.609909090909091,0.2533,0.4090909090909090909090909091,0.4347826086956521739130434783,0.380952380952380952380952381,0.4,0.4137931034482758620689655172,0.3,0.3846153846153846153846153846,24,0,1,9,"Home"
"RIGHT",1.21,5.4265,1.3676,0.264,4.74,1.1,8.1562,1.4062,0.244,3.78,0.94,1.32,26781,0.518125,0.2078,0.0291,0.265,0.4905625,0.2103,0.026,0.2572,0.2586,0.2227,0.4655,0.1892,0.498125,0.2205,0.4823529411764705882352941176,0.5897435897435897435897435897,0.3913043478260869565217391304,0.4074074074074074074074074074,0.5172413793103448275862068966,0.4,0.5384615384615384615384615385,48,0,0,9,"RIGHT",1.26,7.5531,0.8682,0.249,3.3,1.27,7.7727,0.7159,0.253,3.26,1.2,1.36,28862,0.649307692307692,0.1757,0.0273,0.2741,0.533,0.1731,0.019,0.2606,0.2812,0.1675,0.481076923076923,0.1919,0.546307692307692,0.1669,0.5294117647058823529411764706,0.4883720930232558139534883721,0.5714285714285714285714285714,0.5217391304347826086956521739,0.5322580645161290322580645161,0.6,0.36,48,0,1,9,"Away"
"RIGHT",1.3,8.9182,0.6833,0.249,3.73,1.32,8.1089,0.5347,0.248,3.38,1.58,1.14,26083,0.596928571428571,0.1749,0.0275,0.2805,0.556714285714286,0.1898,0.0195,0.2659,0.2568,0.1754,0.570214285714286,0.196,0.611857142857143,0.1875,0.540229885057471264367816092,0.5853658536585365853658536585,0.5,0.5,0.5555555555555555555555555556,0.5,0.4615384615384615384615384615,24,0,1,9,"RIGHT",1.36,6.327,0.6621,0.265,3.8,1.24,6.6656,0.675,0.269,3.71,1.54,0.86,16535,0.54925,0.2457,0.0333,0.2645,0.4915,0.2543,0.0305,0.269,0.2894,0.2692,0.4576875,0.2131,0.4860625,0.2682,0.4767441860465116279069767442,0.5510204081632653061224489796,0.3783783783783783783783783784,0.6,0.4393939393939393939393939394,0.3,0.5757575757575757575757575758,24,0,0,9,"Home"
"RIGHT",1.29,6.4089,1.1577,0.255,3.8,1.05,5.6104,1.0519,0.222,2.81,1.2,0.91,20410,0.628,0.2016,0.0341,0.2646,0.58,0.2112,0.0233,0.2529,0.2463,0.2105,0.578181818181818,0.2268,0.582,0.2061,0.5176470588235294117647058824,0.5263157894736842105263157895,0.5106382978723404255319148936,0.4210526315789473684210526316,0.5454545454545454545454545455,0.6,0.4666666666666666666666666667,48,0,0,9,"RIGHT",1.34,5.6788,1.0672,0.273,4.28,1.08,6.2368,0.7895,0.235,3.08,1.01,1.14,22527,0.557923076923077,0.2027,0.04,0.2746,0.511692307692308,0.1965,0.0291,0.276,0.2887,0.162,0.482846153846154,0.2137,0.517230769230769,0.1894,0.5862068965517241379310344828,0.5714285714285714285714285714,0.6,0.6666666666666666666666666667,0.5555555555555555555555555556,0.4,0.6086956521739130434782608696,48,0,1,9,"Home"
"RIGHT",1.4,4.9375,0.8125,0.272,4.75,1.2,4.8387,0.5806,0.239,3.77,1.29,1.11,14488,0.538583333333333,0.2093,0.0348,0.2534,0.53125,0.2207,0.0255,0.2498,0.2401,0.2302,0.532583333333333,0.2082,0.53125,0.2255,0.4470588235294117647058823529,0.4878048780487804878048780488,0.4090909090909090909090909091,0.48,0.4333333333333333333333333333,0.2,0.4642857142857142857142857143,24,0,1,9,"RIGHT",1.39,5.6739,0.587,0.299,4.7,1.39,5.6739,0.587,0.299,4.7,1.59,1.16,45732,0.688916666666667,0.1622,0.0306,0.2924,0.637583333333333,0.1926,0.0264,0.2616,0.2517,0.1943,0.456,0.1873,0.647416666666667,0.195,0.5058823529411764705882352941,0.4390243902439024390243902439,0.5681818181818181818181818182,0.5,0.5087719298245614035087719298,0.4,0.5,24,0,0,9,"Away"
"RIGHT",1.25,7.8636,0.6818,0.258,3.55,1.36,8.1446,0.8926,0.265,4.02,1.51,1.23,18600,0.597133333333333,0.2226,0.0331,0.2613,0.700733333333333,0.2238,0.0304,0.2651,0.2579,0.2213,0.6188,0.2466,0.582666666666667,0.2187,0.5232558139534883720930232558,0.5744680851063829787234042553,0.4615384615384615384615384615,0.5,0.527027027027027027027027027,0.7,0.5714285714285714285714285714,24,0,0,9,"RIGHT",1.42,5.6427,0.948,0.27,4.64,1.45,6.6462,1.0385,0.245,4.26,1.58,1.36,27986,0.526428571428571,0.1952,0.0323,0.2691,0.480642857142857,0.2267,0.0256,0.2543,0.234,0.2484,0.445142857142857,0.2443,0.487,0.2211,0.4302325581395348837209302326,0.4,0.4634146341463414634146341463,0.5,0.4090909090909090909090909091,0.2,0.4444444444444444444444444444,24,0,0,9,"Home"
