"RIGHT",1.32,10.2575,0.6358,0.238,3.17,1.17,10.5,0,0.2,1.5,1.71,0.82,25892,0.596307692307692,0.1862,0.0387,0.2736,0.519461538461538,0.2147,0.0452,0.2203,0.1613,0.2258,0.477615384615385,0.2041,0.550769230769231,0.2278,0.5714285714285714285714285714,0.5714285714285714285714285714,0,0.25,1,0.5714285714285714285714285714,1,24,0,1,9,"RIGHT",1.38,9.203,1.2857,0.248,4.53,6,27,0,0.5,54,6,6,22469,0.580357142857143,0.1931,0.0242,0.2629,0.458928571428571,0.2053,0.0464,0.2185,0.1935,0.1935,0.354357142857143,0.2245,0.441428571428571,0.1961,0.3333333333333333333333333333,0,0.3333333333333333333333333333,0.5,0.25,0.3333333333333333333333333333,0,24,0,1,9,"Home"
"LEFT",1.3,8.025,0.975,0.276,3.75,1.59,12.7059,1.5882,0.348,7.94,6,1.4,16060,0.540571428571429,0.2357,0.0352,0.268,0.469785714285714,0.25,0.0461,0.25,0.2222,0.1667,0.536785714285714,0.2586,0.491142857142857,0.2447,0.7142857142857142857142857143,0.6666666666666666666666666667,0.75,1,0.6,0.7142857142857142857142857143,1,24,0,2,9,"RIGHT",1.15,9.1331,1.0481,0.232,3.54,1.6,7.2,1.8,0.353,5.4,2.14,1.13,26331,0.6775,0.2128,0.0384,0.2714,0.665857142857143,0.237,0.0462,0.2486,0.2432,0.2432,0.391071428571428,0.3385,0.636857142857143,0.1759,0.5714285714285714285714285714,0.75,0.3333333333333333333333333333,0.3333333333333333333333333333,0.75,0.5714285714285714285714285714,0,24,0,3,9,"Away"
"RIGHT",1.1,10.3703,0.7957,0.234,2.84,0.83,10.5,0,0.217,0,0.86,0.82,33603,0.478666666666667,0.2079,0.037,0.2648,0.367944444444444,0.2353,0.0261,0.183,0.3158,0.2105,0.458166666666666,0.194,0.2745,0.2674,0.5,0.5,0,0.3333333333333333333333333333,0.6666666666666666666666666667,0.5,0,24,0,0,9,"RIGHT",1.44,7.7349,0.9269,0.257,4.42,1,10.8,0,0.222,0,1.13,0.86,24874,0.576875,0.1845,0.0228,0.285,0.5931875,0.2176,0.0235,0.2941,0.3125,0.1875,0.4939375,0.1778,0.6664375,0.232,0.5,0,0.5,1,0.4,0.5,1,24,0,0,9,"Home"
"LEFT",1.24,7.3688,0.8282,0.258,3.44,1.5,3.6,5.4,0.238,10.13,0,1.5,15354,0.526583333333333,0.2049,0.0343,0.2703,0.683166666666667,0.2288,0.0424,0.2797,0.2759,0.1724,0.820833333333333,0.1667,0.6335,0.2447,0.4,0.4,0,1,0,0.4,0,24,0,1,9,"RIGHT",1.28,7.1909,1.1441,0.253,4.08,0.57,3.8571,1.2857,0.091,1.29,0.21,1.29,15898,0.571153846153846,0.2225,0.0289,0.2693,0.599923076923077,0.2597,0.0195,0.2403,0.2273,0.3182,0.646,0.254,0.526230769230769,0.2637,0.8333333333333333333333333333,1,0.6666666666666666666666666667,1,0.6666666666666666666666666667,0.8333333333333333333333333333,0,24,0,1,9,"Away"
"LEFT",1.41,5.4145,0.7787,0.274,4.29,1.67,6,1.5,0.286,4.5,1.5,1.93,22637,0.532785714285714,0.2303,0.0324,0.2672,0.459214285714286,0.2653,0.0612,0.2381,0.2917,0.2917,0.0714285714285715,0.375,0.479071428571429,0.259,0.3333333333333333333333333333,0.3333333333333333333333333333,0,1,0.2,0.3333333333333333333333333333,0,24,0,1,9,"LEFT",1.19,7.663,1.1973,0.247,3.94,1.17,6,0,0.227,6,1.5,1.13,16621,0.641,0.2121,0.0304,0.2562,0.547333333333333,0.2353,0.0529,0.2412,0.2647,0.2059,0.672166666666667,0.2414,0.53775,0.234,0.4285714285714285714285714286,0.5,0.3333333333333333333333333333,0.5,0.4,0.4285714285714285714285714286,0,24,0,3,9,"Home"
"LEFT",1.41,5.5333,0.9794,0.275,4.19,0.88,5.625,0,0.2,0,0.5,1,9295,0.556692307692308,0.1716,0.0182,0.2606,0.449461538461538,0.1911,0.0318,0.2293,0.2222,0.1667,0.355076923076923,0.2329,0.446076923076923,0.1548,0.4285714285714285714285714286,0.6666666666666666666666666667,0.25,0.3333333333333333333333333333,0.5,0.4285714285714285714285714286,1,24,0,3,9,"RIGHT",1.17,7.5173,0.8863,0.239,3.24,1.6,9,3.6,0.286,7.2,1,2,27245,0.7521,0.1771,0.0277,0.2766,0.9126,0.2108,0.0422,0.2892,0.2432,0.1892,1.0059,0.1522,0.8291,0.2333,0.2857142857142857142857142857,0,0.2857142857142857142857142857,0.6666666666666666666666666667,0,0.2857142857142857142857142857,0,24,0,3,9,"Away"
"RIGHT",1.19,7.994,1.1828,0.254,3.75,1.4,7.2,3.6,0.235,3.6,0.86,2.14,28560,0.605166666666667,0.1808,0.0398,0.2787,0.593083333333333,0.2135,0.0337,0.2978,0.2444,0.1556,0.4305,0.2439,0.647083333333333,0.2044,0.7142857142857142857142857143,1,0.5,1,0.6666666666666666666666666667,0.7142857142857142857142857143,1,24,0,3,9,"RIGHT",1.14,7.337,1.153,0.247,3.39,1.17,3,3,0.211,3,0.86,1.67,24497,0.580083333333333,0.1957,0.0369,0.2756,0.368083333333333,0.2892,0.0147,0.1765,0.1064,0.2979,0.208166666666667,0.2083,0.388,0.3,0.1428571428571428571428571429,0,0.1428571428571428571428571429,0,0.1666666666666666666666666667,0.1428571428571428571428571429,0,24,0,3,9,"Home"
"RIGHT",1.22,8.2394,1.1567,0.24,3.77,1.5,6,3,0.28,6,2.14,1.09,19501,0.5010625,0.2491,0.0385,0.2527,0.474125,0.2835,0.0206,0.2784,0.2241,0.3448,0.483875,0.2609,0.4558125,0.2905,0.7142857142857142857142857143,0.7142857142857142857142857143,0,0.5,0.8,0.7142857142857142857142857143,1,24,0,0,11,"RIGHT",1.14,8.0442,1.3142,0.227,3.85,1.17,6,0,0.227,3,1,1.36,28238,0.6045,0.2097,0.0432,0.2638,0.419142857142857,0.2573,0.0175,0.2105,0.1667,0.25,0.495285714285714,0.1818,0.402928571428571,0.2754,0.1666666666666666666666666667,0,0.1666666666666666666666666667,1,0,0.1666666666666666666666666667,0,24,0,0,11,"Home"
"RIGHT",1.25,6.7867,1.1847,0.248,3.88,1.4,1.8,0,0.333,1.8,0.6,2.5,14821,0.575461538461538,0.2209,0.024,0.2654,0.840307692307692,0.2895,0.0395,0.2697,0.3243,0.2432,1.09207692307692,0.2857,0.700923076923077,0.2913,0.5,0.6666666666666666666666666667,0.3333333333333333333333333333,0,0.6,0.5,0.6666666666666666666666666667,24,0,0,9,"RIGHT",1.09,10.5043,0.8504,0.226,3.17,0.86,3.8571,0,0.222,2.57,0,2,35229,0.605411764705882,0.2127,0.0352,0.2693,0.579294117647059,0.2893,0.0566,0.3019,0.2857,0.3095,0.823529411764706,0.2222,0.557764705882353,0.2933,0.5,0.6666666666666666666666666667,0.3333333333333333333333333333,0,0.5,0.5,0.3333333333333333333333333333,24,0,0,9,"Home"
"LEFT",1.34,8.3009,0.9973,0.243,3.92,1.88,5.4,0,0.32,5.06,6,1.6,26325,0.5595,0.1782,0.0272,0.2742,0.563083333333333,0.2051,0.0359,0.2513,0.2727,0.1364,0.645416666666667,0.1829,0.45775,0.2212,0.375,1,0.2857142857142857142857142857,0.6666666666666666666666666667,0.2,0.375,0,24,0,3,9,"RIGHT",1.21,8.157,1.3636,0.246,4.21,1.33,10.5,1.5,0.292,6,0.82,2.14,13696,0.617642857142857,0.2479,0.0323,0.2612,0.664214285714286,0.2539,0.0415,0.3212,0.4375,0.2083,0.472285714285714,0.2553,0.706642857142857,0.2534,0.75,0.8571428571428571428571428571,0,0.6666666666666666666666666667,0.8,0.75,1,24,0,2,9,"Home"
"RIGHT",1.18,8.4704,0.8328,0.236,3.47,1.26,15,0,0.25,2.84,1.13,1.5,31919,0.619666666666667,0.1957,0.0393,0.2851,0.572,0.2963,0.0444,0.237,0.2812,0.375,0.518933333333333,0.1562,0.511466666666667,0.3398,0.6666666666666666666666666667,0.75,0.5,1,0.3333333333333333333333333333,0.6666666666666666666666666667,1,24,0,0,9,"LEFT",1.06,10.0797,0.9105,0.224,2.98,0.57,9,0,0.13,0,0.75,0.53,19748,0.617538461538461,0.1782,0.0314,0.275,0.534923076923077,0.1915,0.0213,0.2553,0.3333,0.2222,0.486230769230769,0.1667,0.470461538461538,0.2043,0.5,1,0.25,1,0.4,0.5,0,24,0,0,9,"Home"
"LEFT",1.26,7.9521,0.6781,0.248,3.36,0.5,7.5,0,0.091,0,0,0.5,25465,0.450933333333333,0.1805,0.036,0.2787,0.336133333333333,0.2704,0.0255,0.1837,0.1333,0.2667,0.166533333333333,0.2632,0.345266666666667,0.2712,0.25,1,0.1428571428571428571428571429,0,0.2857142857142857142857142857,0.25,0,24,0,3,9,"RIGHT",1.44,6.3471,0.7208,0.276,4.53,1.17,6,1.5,0.217,3,0.75,1.5,30033,0.628,0.1813,0.0378,0.2735,0.591933333333333,0.1967,0.046,0.2385,0.175,0.2,0.572066666666667,0.1754,0.702666666666667,0.216,0.5,0.5714285714285714285714285714,0,0.2,1,0.5,1,24,0,1,12,"Home"
"LEFT",1.24,8.3697,0.8155,0.244,3.44,1.8,12.6,0,0.333,1.8,1.5,1.85,21610,0.633933333333333,0.2151,0.0318,0.2646,0.548666666666667,0.2316,0.0211,0.2526,0.2449,0.1633,0.686266666666667,0.125,0.455933333333333,0.2532,0.7142857142857142857142857143,1,0.6666666666666666666666666667,1,0.6,0.7142857142857142857142857143,0.5,24,0,1,9,"LEFT",1.26,8.1323,0.7001,0.256,3.34,0.5,4.5,0,0,0,3,0,18702,0.629625,0.2205,0.038,0.2737,0.5811875,0.2263,0.0368,0.2842,0.3,0.24,0.3916875,0.2697,0.7071875,0.1881,0.5,0.75,0.25,0.25,0.75,0.5,0,24,0,3,9,"Home"
"RIGHT",1.13,7.8353,1.2706,0.242,3.42,0.9,8.1,1.35,0.208,2.7,0.82,1,14300,0.5306,0.221,0.0231,0.2674,0.668466666666667,0.2722,0.0296,0.2544,0.3125,0.1875,0.359466666666667,0.2955,0.7258,0.264,0.4285714285714285714285714286,0.5,0.3333333333333333333333333333,0,0.5,0.4285714285714285714285714286,0.5,24,0,0,9,"RIGHT",1.09,9.2349,0.7047,0.23,2.71,0.5,9,0,0.1,0,0,0.9,26412,0.606909090909091,0.2035,0.0344,0.2659,0.594272727272727,0.24,0.0333,0.2133,0.3529,0.1176,0.658272727272727,0.2174,0.526818181818182,0.25,0.5714285714285714285714285714,0.5,1,0.3333333333333333333333333333,0.75,0.5714285714285714285714285714,1,24,0,0,9,"Away"
"RIGHT",1.27,8.3352,1.1666,0.247,3.94,1.6,9,0,0.167,5.4,2.25,0.86,24366,0.538375,0.2068,0.0279,0.2619,0.4221875,0.2589,0.0508,0.2132,0.1875,0.25,0.3100625,0.2222,0.393625,0.2697,0.2857142857142857142857142857,0,0.3333333333333333333333333333,0.5,0.2,0.2857142857142857142857142857,0,24,0,1,12,"RIGHT",1.01,7.2178,1.0693,0.219,3.21,2.31,9,0,0.4,10.38,4.5,2.1,17616,0.563461538461538,0.2256,0.0325,0.2506,0.527846153846154,0.2827,0.0366,0.2199,0.15,0.425,0.632615384615385,0.2407,0.441615384615385,0.2993,0.5,0.5,0.5,0.5,0.5,0.5,0,24,0,3,9,"Away"
"RIGHT",1.5,5.7451,0.8715,0.277,4.22,1.33,7.5,3,0.318,6,1,1.88,21922,0.625933333333333,0.2315,0.036,0.2687,0.513066666666667,0.2488,0.0335,0.2488,0.2708,0.1458,0.4794,0.2097,0.517266666666667,0.2653,0.625,0.5,0.75,1,0.5,0.625,1,24,0,2,9,"RIGHT",1.43,5.7087,0.637,0.25,3.97,6,0,0,0.333,27,3,9,10026,0.601,0.1857,0.0196,0.2573,0.469,0.2132,0.0406,0.2284,0.1951,0.1463,0.339538461538461,0.2329,0.515538461538461,0.2016,0.5,0.6666666666666666666666666667,0.4,0.3333333333333333333333333333,0.6,0.5,1,24,0,3,9,"Away"
"RIGHT",1.14,6.618,0.7923,0.239,3.01,0.83,9,0,0.158,3,0.86,0.9,33972,0.660428571428572,0.21,0.0348,0.2702,0.656642857142857,0.2543,0.0578,0.2948,0.2955,0.25,1,0.125,0.634428571428571,0.2606,0.5714285714285714285714285714,0.75,0.3333333333333333333333333333,0,0.5714285714285714285714285714,0.5714285714285714285714285714,0.3333333333333333333333333333,24,0,0,9,"RIGHT",1.19,7.5787,0.6396,0.248,3.17,1,10.8,0,0.167,3.6,1,0.9,25039,0.577411764705882,0.2033,0.0278,0.2693,0.499705882352941,0.2457,0.0171,0.2057,0.175,0.375,0.417411764705882,0.2391,0.551705882352941,0.2481,0.2857142857142857142857142857,0.3333333333333333333333333333,0,0.5,0.2,0.2857142857142857142857142857,0.5,24,0,1,9,"Home"
"RIGHT",1.18,9.2094,1.1033,0.247,4.03,2.18,14.7273,2.4545,0.444,9.82,4.5,1,28238,0.586466666666667,0.2135,0.0303,0.2715,0.515066666666667,0.1977,0.0291,0.2907,0.2727,0.1364,0.3784,0.2963,0.562,0.1793,0.4285714285714285714285714286,1,0.3333333333333333333333333333,1,0.3333333333333333333333333333,0.4285714285714285714285714286,0,24,0,0,9,"RIGHT",1.21,7.6263,0.7524,0.242,3.42,0.88,6.3529,1.5882,0.19,1.59,1.29,0.6,14802,0.565153846153846,0.2371,0.038,0.2565,0.606615384615385,0.254,0.037,0.291,0.2885,0.2692,0.529153846153846,0.2326,0.593615384615385,0.2603,0.625,0.7142857142857142857142857143,0,0.5,0.6666666666666666666666666667,0.625,1,24,0,0,9,"Home"
"RIGHT",1.27,8.0775,1.0275,0.25,4.07,1.88,16.2,5.4,0.348,10.13,4,0.6,24129,0.625692307692308,0.1886,0.0272,0.2762,0.544153846153846,0.2204,0.0245,0.249,0.2069,0.1724,0.462846153846154,0.2317,0.556692307692308,0.2147,0.3333333333333333333333333333,0.5,0.2857142857142857142857142857,0.5,0.2,0.3333333333333333333333333333,0,24,0,3,9,"LEFT",1.44,9.6868,1.0436,0.268,4.66,1.06,9.5294,1.5882,0.158,4.76,2,0.92,11855,0.644916666666667,0.254,0.0326,0.2631,0.645,0.2445,0.0393,0.2926,0.4,0.2182,0.508666666666666,0.2564,0.699666666666667,0.2384,0.7777777777777777777777777778,0.8571428571428571428571428571,0.5,0.6666666666666666666666666667,0.8333333333333333333333333333,0.7777777777777777777777777778,1,24,0,2,9,"Away"
"RIGHT",1.27,7.4967,1.4044,0.233,4.31,2.4,0,2.7,0.4,13.5,5,1.29,22252,0.598083333333333,0.1857,0.0238,0.2877,0.6755,0.2373,0.0226,0.2881,0.2979,0.234,0.604416666666667,0.1951,0.66725,0.25,0.5714285714285714285714285714,1,0.5,1,0.5,0.5714285714285714285714285714,1,48,0,0,9,"RIGHT",1.3,6.7146,1.0761,0.264,3.93,0.5,9,1.5,0.1,1.5,0.2,2,29006,0.546533333333333,0.1802,0.0241,0.2707,0.461466666666667,0.232,0.0155,0.2371,0.1702,0.3191,0.388533333333333,0.1818,0.418133333333333,0.2422,0.1428571428571428571428571429,0,0.1428571428571428571428571429,0,0.1428571428571428571428571429,0.1428571428571428571428571429,0,48,0,0,10,"Home"
"RIGHT",1.22,8.6059,0.9915,0.251,3.92,0.88,11.1176,1.5882,0.2,3.18,2,0.3,18759,0.606714285714286,0.2127,0.0362,0.2613,0.549357142857143,0.1829,0.0343,0.2343,0.1739,0.1304,0.462714285714286,0.1594,0.436642857142857,0.1981,0.5714285714285714285714285714,1,0.5,0.6666666666666666666666666667,0.5,0.5714285714285714285714285714,0.6666666666666666666666666667,48,0,0,9,"RIGHT",1.26,7.7579,1.1782,0.258,3.9,1.31,9,1.8,0.111,1.69,2,1.15,17100,0.5009375,0.2122,0.0326,0.2648,0.508375,0.2517,0.0331,0.2318,0.2,0.2,0.626,0.2083,0.4510625,0.2598,0.3333333333333333333333333333,0.4,0,1,0,0.3333333333333333333333333333,0,48,0,1,9,"Home"
"RIGHT",1.12,7.3784,1.0541,0.25,3.16,1.14,7.7143,0,0.217,0,0.82,1.67,16816,0.6485,0.2137,0.0272,0.2763,0.460666666666667,0.2022,0.0169,0.2416,0.2273,0.2045,0.280416666666667,0.3542,0.522333333333333,0.1462,0.4285714285714285714285714286,0.6,0,0,0.6,0.4285714285714285714285714286,1,24,0,0,9,"RIGHT",2.33,12,6,0.357,12,2.33,12,6,0.357,12,3,0,10852,0.585153846153846,0.2237,0.0357,0.2802,0.726461538461539,0.1675,0.0576,0.2565,0.1915,0.2128,0.769153846153846,0.1282,0.524076923076923,0.1776,0.75,0.6666666666666666666666666667,0.8,0,0.75,0.75,0,24,0,0,9,"Away"
"LEFT",1.16,6.8571,2,0.225,3.86,1.6,7.2,3.6,0.263,3.6,9,1.07,24602,0.573230769230769,0.1956,0.0369,0.2755,0.403230769230769,0.2679,0.0189,0.1962,0.1449,0.2609,0.248538461538462,0.1923,0.416769230769231,0.2762,0.2222222222222222222222222222,0.5,0.1428571428571428571428571429,0,0.25,0.2222222222222222222222222222,0,24,0,3,9,"RIGHT",1.24,7.6567,1.3433,0.251,4.03,1.6,3.6,1.8,0.263,3.6,0.75,2.57,21687,0.542076923076923,0.1926,0.0388,0.2737,0.465076923076923,0.2155,0.0345,0.2284,0.1778,0.2667,0.442076923076923,0.2174,0.486923076923077,0.2137,0.5555555555555555555555555556,0.5714285714285714285714285714,0.5,0.3333333333333333333333333333,1,0.5555555555555555555555555556,1,24,0,1,9,"Away"
"LEFT",1.33,7.6391,1.0818,0.251,3.98,0.71,11.5714,2.5714,0.192,3.86,1.5,0.67,27577,0.567428571428572,0.2105,0.0422,0.2625,0.370785714285714,0.2404,0.0219,0.1967,0.1622,0.2703,0.471428571428571,0.1481,0.353357142857143,0.2564,0.1428571428571428571428571429,0,0.1666666666666666666666666667,1,0,0.1428571428571428571428571429,0,48,0,0,9,"RIGHT",1.41,6.4016,1.0347,0.277,4.17,0.8,9,0,0.188,0,1,0.75,11383,0.5584,0.2607,0.0419,0.2691,0.554733333333333,0.3673,0.051,0.2143,0.25,0.3889,0.390066666666667,0.3269,0.554266666666667,0.3819,0.375,0.2857142857142857142857142857,1,0.6666666666666666666666666667,0.2,0.375,0.5,48,0,1,9,"Away"
"LEFT",1.44,7.2803,2.0064,0.281,5.85,3.86,7.7143,3.8571,0.417,19.29,0,3.38,25268,0.645083333333333,0.169,0.0389,0.2924,0.601833333333333,0.2715,0.053,0.2185,0.3214,0.2857,0.746833333333333,0.2419,0.487416666666667,0.2921,0.7142857142857142857142857143,0.8,0.5,1,0.3333333333333333333333333333,0.7142857142857142857142857143,1,24,0,0,9,"LEFT",1.33,7.9537,1.3006,0.236,3.83,1.2,7.2,0,0.235,1.8,1,1.33,14607,0.518357142857143,0.2276,0.0297,0.2688,0.473357142857143,0.2753,0.0225,0.2303,0.2174,0.3478,0.4325,0.2738,0.477071428571429,0.2766,0.7142857142857142857142857143,1,0.5,0.75,0.6666666666666666666666666667,0.7142857142857142857142857143,0,48,0,1,9,"Home"
"RIGHT",1.31,6.9227,0.8903,0.252,3.98,2,5.4,0,0.4,7.2,1.71,2.25,15029,0.586846153846154,0.2244,0.0231,0.2655,0.768076923076923,0.2602,0.0408,0.2755,0.3333,0.1778,0.503538461538461,0.3019,0.809692307692307,0.2448,0.375,0.4,0.3333333333333333333333333333,0,0.4285714285714285714285714286,0.375,0.5,24,0,0,9,"RIGHT",1.08,9.0456,0.684,0.229,2.94,0.45,5.4,2.7,0.136,2.7,0.33,0.55,33182,0.522857142857143,0.2073,0.0368,0.2647,0.383928571428571,0.2512,0.0345,0.1823,0.3077,0.1538,0.511714285714286,0.1714,0.313285714285714,0.2932,0.625,0.5,1,0.3333333333333333333333333333,0.8,0.625,1,24,0,0,9,"Away"
