"LEFT",1.44,6.6923,0.9231,0.294,3.92,1.44,6.6923,0.9231,0.294,3.92,1.18,1.56,12518,0.449294117647059,0.2059,0.0232,0.2675,0.386117647058824,0.211,0.031,0.2685,0.2755,0.2128,0.400117647058824,0.1991,0.375705882352941,0.2163,0.5214285714285714285714285714,0.5942028985507246376811594203,0.4507042253521126760563380282,0.5,0.53125,0.6,0.5609756097560975609756097561,24,0,0,11,"LEFT",1.07,9.7943,0.845,0.221,2.77,0.94,10.7517,0.6644,0.202,2.11,0.71,1,9623,0.464578947368421,0.1908,0.0269,0.2657,0.463684210526316,0.2149,0.0281,0.2715,0.2703,0.2347,0.469315789473684,0.2176,0.445052631578947,0.2139,0.45,0.4857142857142857142857142857,0.4142857142857142857142857143,0.4615384615384615384615384615,0.4455445544554455445544554455,0.4,0.5,48,0,1,9,"Home"
"RIGHT",1.29,8.5065,0.9344,0.244,3.93,1.11,8.1,0.7855,0.236,3.14,1.19,1.03,17832,0.61525,0.2635,0.0442,0.2466,0.605583333333333,0.2191,0.0322,0.2501,0.2592,0.2125,0.57675,0.1953,0.603166666666667,0.227,0.5642857142857142857142857143,0.6285714285714285714285714286,0.5,0.5365853658536585365853658537,0.5757575757575757575757575758,0.2,0.475,48,0,3,9,"LEFT",1.27,5.896,0.8423,0.274,3.78,1.37,6.0248,0.8182,0.296,4.39,1.28,1.4,11543,0.5465,0.2409,0.0258,0.255,0.538142857142857,0.2484,0.0312,0.2481,0.246,0.2559,0.603785714285714,0.2492,0.519428571428571,0.2481,0.4397163120567375886524822695,0.472972972972972972972972973,0.4029850746268656716417910448,0.4390243902439024390243902439,0.44,0.7,0.3947368421052631578947368421,48,0,1,9,"Away"
"RIGHT",1.06,8.5374,0.8832,0.213,3.41,0.91,6.2791,0.6279,0.222,2.09,0.96,0.84,54695,0.591222222222222,0.1751,0.0297,0.2858,0.412111111111111,0.2029,0.0284,0.2498,0.256,0.2116,0.401444444444445,0.2066,0.414944444444445,0.2014,0.5179856115107913669064748201,0.5147058823529411764705882353,0.5211267605633802816901408451,0.5121951219512195121951219512,0.5204081632653061224489795918,0.4,0.5365853658536585365853658537,24,0,0,9,"RIGHT",1.23,7.6608,1.08,0.257,3.75,1.24,7.0312,0.9844,0.266,3.38,1.35,1.11,24485,0.5216875,0.1677,0.0219,0.2744,0.4370625,0.1624,0.0183,0.2672,0.2837,0.1673,0.445375,0.175,0.43275,0.1577,0.5571428571428571428571428571,0.5352112676056338028169014085,0.579710144927536231884057971,0.5121951219512195121951219512,0.5757575757575757575757575758,0.6,0.4772727272727272727272727273,48,0,1,9,"Away"
"RIGHT",1.3,6.3498,1.1512,0.257,3.83,1.17,5.7665,1.0778,0.24,3.28,1.29,1.06,11009,0.544588235294118,0.2093,0.0228,0.2463,0.512882352941177,0.2203,0.0294,0.2572,0.2581,0.2065,0.337294117647059,0.1977,0.576470588235294,0.2273,0.4680851063829787234042553191,0.5217391304347826086956521739,0.4166666666666666666666666667,0.5,0.4587155963302752293577981651,0.3,0.3703703703703703703703703704,24,0,0,9,"RIGHT",1.3,6.799,1.0646,0.262,3.95,1.16,6.8936,0.94,0.264,4.01,1.15,1.18,11012,0.539142857142857,0.2247,0.0312,0.2723,0.620714285714286,0.2288,0.025,0.249,0.2674,0.2121,0.485714285714286,0.2475,0.591928571428572,0.2236,0.4751773049645390070921985816,0.4852941176470588235294117647,0.4657534246575342465753424658,0.4827586206896551724137931034,0.4732142857142857142857142857,0.6,0.4583333333333333333333333333,48,0,0,9,"Away"
"RIGHT",1.11,10.4093,0.8456,0.228,3.12,1.19,10.3279,1.082,0.253,3.49,1.13,1.23,30468,0.513384615384615,0.2237,0.0317,0.2621,0.434423076923077,0.2323,0.0279,0.2517,0.2378,0.2378,0.444269230769231,0.2389,0.420115384615385,0.2297,0.5683453237410071942446043165,0.6231884057971014492753623188,0.5142857142857142857142857143,0.6153846153846153846153846154,0.55,0.4,0.4878048780487804878048780488,48,0,0,14,"RIGHT",1.36,5.7514,1.0457,0.264,4.43,1.46,6.3214,0.8571,0.281,5.23,1.68,1.21,30424,0.510411764705882,0.1913,0.0333,0.2673,0.464352941176471,0.201,0.0212,0.2508,0.2515,0.231,0.463882352941177,0.222,0.462176470588235,0.1937,0.4642857142857142857142857143,0.4647887323943661971830985915,0.4637681159420289855072463768,0.5588235294117647058823529412,0.4339622641509433962264150943,0.7,0.5217391304347826086956521739,48,0,0,9,"Away"
"LEFT",1.46,6.3297,0.8901,0.28,4.75,1.46,6.3297,0.8901,0.28,4.75,0.99,1.64,13450,0.6306,0.2179,0.0339,0.2677,0.675933333333333,0.2102,0.0322,0.2834,0.2954,0.1951,0.633466666666667,0.2143,0.652066666666667,0.2087,0.4042553191489361702127659574,0.5138888888888888888888888889,0.2898550724637681159420289855,0.5,0.3663366336633663366336633663,0.4,0.4722222222222222222222222222,48,0,2,9,"LEFT",1.35,5.7061,1.0402,0.272,4.18,1.4,5.7329,1.4178,0.282,4.56,1.24,1.46,9316,0.546176470588235,0.245,0.0283,0.2439,0.536176470588235,0.2403,0.0249,0.2352,0.2368,0.2202,0.463529411764706,0.2266,0.536588235294118,0.2444,0.4714285714285714285714285714,0.5633802816901408450704225352,0.3768115942028985507246376812,0.5,0.462962962962962962962962963,0.6,0.6,24,0,3,9,"Home"
"RIGHT",1.25,7.088,1.1799,0.264,4.22,1.2,5.875,1.375,0.263,5.23,1.28,1.15,22704,0.448117647058824,0.1786,0.031,0.2712,0.466647058823529,0.1884,0.0189,0.2669,0.2511,0.1978,0.484705882352941,0.1883,0.439529411764706,0.1885,0.3758865248226950354609929078,0.3636363636363636363636363636,0.3866666666666666666666666667,0.372093023255813953488372093,0.377551020408163265306122449,0.2,0.4358974358974358974358974359,24,0,1,9,"RIGHT",1.06,7.429,1.0613,0.232,2.86,0.97,7.3742,0.9871,0.236,2.9,1.1,0.83,26542,0.52255,0.1974,0.0312,0.2705,0.458,0.2055,0.0204,0.2521,0.2652,0.2338,0.4523,0.2168,0.4616,0.1996,0.55,0.5,0.6029411764705882352941176471,0.6304347826086956521739130435,0.5106382978723404255319148936,0.6,0.4102564102564102564102564103,24,0,3,9,"Away"
"RIGHT",1.35,5.4498,0.9269,0.281,4.26,1.14,5.45,0.75,0.253,3.05,1.18,1.08,32128,0.555761904761905,0.176,0.037,0.2864,0.550285714285714,0.1888,0.0292,0.2828,0.2885,0.1891,0.457619047619048,0.1871,0.549857142857143,0.1895,0.5460992907801418439716312057,0.5303030303030303030303030303,0.56,0.5434782608695652173913043478,0.5473684210526315789473684211,0.6,0.5263157894736842105263157895,24,0,0,11,"RIGHT",1.19,8.5279,0.9698,0.237,3.56,1.34,7.1579,1.1579,0.264,4.15,1.4,1.28,12610,0.4385,0.201,0.0263,0.2728,0.424714285714286,0.1953,0.0232,0.2688,0.2951,0.1917,0.499428571428571,0.197,0.397214285714286,0.1945,0.5460992907801418439716312057,0.5352112676056338028169014085,0.5571428571428571428571428571,0.48,0.5824175824175824175824175824,0.8,0.4166666666666666666666666667,48,0,3,9,"Away"
"RIGHT",1.2,9.1856,1.067,0.241,3.71,0.76,9.8571,0.6429,0.159,1.93,0.92,0.63,32316,0.598772727272727,0.2236,0.036,0.2634,0.527318181818182,0.21,0.0285,0.2615,0.2635,0.2035,0.531181818181818,0.2354,0.463909090909091,0.2025,0.5248226950354609929078014184,0.5362318840579710144927536232,0.5138888888888888888888888889,0.6,0.5,0.1,0.5277777777777777777777777778,24,0,1,9,"RIGHT",1.32,7.1084,0.9518,0.266,4.02,1.26,7.3916,1.1293,0.264,3.74,1.22,1.3,33003,0.533941176470588,0.1662,0.0276,0.2808,0.52,0.1879,0.0215,0.2652,0.2719,0.1767,0.613294117647059,0.209,0.510529411764706,0.1804,0.5460992907801418439716312057,0.6111111111111111111111111111,0.4782608695652173913043478261,0.5,0.5607476635514018691588785047,0.6,0.5744680851063829787234042553,24,0,1,9,"Home"
"RIGHT",1.71,6.0923,1.1077,0.286,7.58,1.63,5.4,0.2571,0.266,6.69,1.81,1.44,18055,0.568066666666667,0.2302,0.0474,0.2721,0.5196,0.2325,0.0295,0.2496,0.2453,0.2265,0.4634,0.2409,0.513066666666667,0.2293,0.4397163120567375886524822695,0.4285714285714285714285714286,0.4507042253521126760563380282,0.4545454545454545454545454545,0.4329896907216494845360824742,0.5,0.5,24,0,0,9,"RIGHT",1.29,8.0248,1.0867,0.25,4.51,1.27,8.1975,1.0318,0.248,4.47,1.45,1.05,31920,0.594647058823529,0.1822,0.0343,0.2665,0.594117647058824,0.1877,0.0329,0.2697,0.2577,0.2077,0.57835294117647,0.1851,0.561823529411765,0.1887,0.5142857142857142857142857143,0.5441176470588235294117647059,0.4861111111111111111111111111,0.4857142857142857142857142857,0.5238095238095238095238095238,0.6,0.4827586206896551724137931034,24,0,0,10,"Home"
"LEFT",1.09,7.5273,0.9818,0.221,2.95,1.09,7.5273,0.9818,0.221,2.95,0.63,1.23,5400,0.5098,0.2313,0.0231,0.2478,0.530666666666667,0.2664,0.0335,0.2433,0.2332,0.3083,0.499,0.2845,0.5264,0.2613,0.4507042253521126760563380282,0.5,0.4027777777777777777777777778,0.4838709677419354838709677419,0.4414414414414414414414414414,0.5,0.4444444444444444444444444444,72,0,1,9,"RIGHT",1.41,7.095,0.8842,0.281,3.84,1.26,6.5275,0.8901,0.271,3.05,1.48,1.09,19058,0.6156875,0.2108,0.0305,0.2618,0.5944375,0.2048,0.0307,0.269,0.2683,0.2021,0.4681875,0.2065,0.6216875,0.2043,0.517730496453900709219858156,0.6111111111111111111111111111,0.420289855072463768115942029,0.5862068965517241379310344828,0.5,0.6,0.5,72,0,0,9,"Away"
"RIGHT",1.29,7.6113,1.1702,0.263,4.34,1.15,7.8355,0.6488,0.272,3.54,1.11,1.2,13043,0.427809523809524,0.208,0.0239,0.2689,0.399666666666667,0.2302,0.0247,0.2587,0.2429,0.2583,0.381714285714286,0.2362,0.409714285714286,0.2275,0.4295774647887323943661971831,0.4225352112676056338028169014,0.4366197183098591549295774648,0.4255319148936170212765957447,0.4315789473684210526315789474,0.3,0.425,24,0,1,10,"RIGHT",1.31,9.3405,1.3135,0.235,3.5,1.1,9.9,0.675,0.215,2.48,0.88,1.26,28310,0.506181818181818,0.1767,0.0354,0.2816,0.422227272727273,0.2092,0.0265,0.2653,0.276,0.2332,0.442636363636364,0.1778,0.408227272727273,0.22,0.6099290780141843971631205674,0.6619718309859154929577464789,0.5571428571428571428571428571,0.5853658536585365853658536585,0.62,0.8,0.5777777777777777777777777778,24,0,3,10,"Away"
"LEFT",1.18,7.5728,0.6155,0.252,3.08,1.16,8.0625,0.5,0.251,3.18,1.18,1.15,31940,0.624647058823529,0.1949,0.0325,0.2795,0.535117647058823,0.2164,0.0269,0.2699,0.2875,0.2304,0.493941176470588,0.2105,0.540470588235294,0.2184,0.5633802816901408450704225352,0.5211267605633802816901408451,0.6056338028169014084507042254,0.6666666666666666666666666667,0.5283018867924528301886792453,0.6,0.5581395348837209302325581395,24,0,3,9,"RIGHT",1.37,8.1735,1.2857,0.267,3.75,1.37,8.1735,1.2857,0.267,3.75,1.19,1.53,12813,0.613416666666667,0.2222,0.0317,0.2589,0.601083333333333,0.2024,0.0232,0.2577,0.2496,0.2298,0.545416666666667,0.2186,0.611833333333333,0.197,0.4154929577464788732394366197,0.4027777777777777777777777778,0.4285714285714285714285714286,0.4166666666666666666666666667,0.4150943396226415094339622642,0.4,0.4893617021276595744680851064,24,0,2,9,"Home"
"RIGHT",1.36,6.2868,0.6453,0.268,3.98,1.28,6.436,0.6279,0.275,4.19,1.42,1.12,10526,0.555454545454546,0.2577,0.0337,0.2621,0.568363636363636,0.2508,0.0265,0.2767,0.2878,0.2838,0.479636363636364,0.2339,0.575181818181818,0.2553,0.4857142857142857142857142857,0.5342465753424657534246575342,0.4328358208955223880597014925,0.5757575757575757575757575758,0.4579439252336448598130841121,0.3,0.5818181818181818181818181818,24,0,0,9,"LEFT",1.21,8.8651,0.6882,0.248,2.99,1.15,8.8138,0.869,0.241,2.92,1.28,1.11,20553,0.6556875,0.2523,0.0295,0.2598,0.5524375,0.2329,0.0258,0.2599,0.2632,0.2281,0.4885625,0.2582,0.5369375,0.226,0.5211267605633802816901408451,0.5633802816901408450704225352,0.4788732394366197183098591549,0.6071428571428571428571428571,0.5,0.6,0.5217391304347826086956521739,24,0,0,9,"Away"
"LEFT",1.17,8.3764,0.9214,0.238,3.29,1.17,7.6531,1.0408,0.24,3.31,0.68,1.39,27764,0.6068125,0.1804,0.027,0.2673,0.5876875,0.1969,0.0219,0.2539,0.2538,0.2255,0.5188125,0.2115,0.612,0.1917,0.4825174825174825174825174825,0.4459459459459459459459459459,0.5217391304347826086956521739,0.4594594594594594594594594595,0.4905660377358490566037735849,0.4,0.525,24,0,0,9,"RIGHT",1.34,7.5547,0.854,0.27,4.53,1.34,6.6742,0.5056,0.266,3.93,1.41,1.24,21924,0.716153846153846,0.2064,0.0398,0.2688,0.486230769230769,0.2289,0.0389,0.251,0.2682,0.2253,0.465692307692308,0.2392,0.490384615384615,0.2251,0.5815602836879432624113475177,0.6056338028169014084507042254,0.5571428571428571428571428571,0.5384615384615384615384615385,0.5980392156862745098039215686,0.7,0.5833333333333333333333333333,24,0,0,9,"Home"
"RIGHT",1.24,9,0.8341,0.26,3.56,1.13,9.9231,0.6462,0.238,2.72,1.26,1,18375,0.522222222222222,0.2113,0.0259,0.2662,0.504666666666667,0.2147,0.0283,0.2622,0.2827,0.2185,0.497611111111111,0.2079,0.499277777777778,0.2179,0.5248226950354609929078014184,0.6,0.4507042253521126760563380282,0.5111111111111111111111111111,0.53125,0.7,0.5609756097560975609756097561,24,0,0,10,"LEFT",1.27,6.8959,0.778,0.257,3.55,1.25,7.5725,0.3656,0.254,3.44,1.24,1.25,9834,0.460388888888889,0.2007,0.0282,0.2638,0.429111111111111,0.2289,0.0294,0.2717,0.2777,0.2377,0.438333333333333,0.2248,0.434555555555555,0.2305,0.4468085106382978723404255319,0.4857142857142857142857142857,0.408450704225352112676056338,0.4615384615384615384615384615,0.4411764705882352941176470588,0.4,0.5,24,0,1,10,"Home"
"LEFT",1.37,8.6505,0.9881,0.249,4.07,1.14,7.4717,0.7925,0.236,3.39,1.31,1.09,25543,0.572266666666667,0.2295,0.0372,0.2531,0.539333333333333,0.2133,0.0272,0.2436,0.2628,0.2219,0.563133333333333,0.1784,0.503,0.2308,0.5673758865248226950354609929,0.6338028169014084507042253521,0.5,0.5365853658536585365853658537,0.58,0.3,0.4878048780487804878048780488,24,0,3,9,"RIGHT",1.37,5.5391,0.967,0.268,4.54,1.36,5.2105,0.8289,0.274,4.09,1.46,1.24,11122,0.528461538461539,0.2377,0.0263,0.2566,0.532923076923077,0.2459,0.0319,0.2511,0.2507,0.2546,0.602538461538461,0.2467,0.514153846153846,0.2457,0.4366197183098591549295774648,0.472972972972972972972972973,0.3970588235294117647058823529,0.4285714285714285714285714286,0.44,0.7,0.3846153846153846153846153846,24,0,1,9,"Home"
"RIGHT",1.3,6.3156,1.0277,0.269,4.12,1.31,7.9138,1.0862,0.284,4.19,1.38,1.23,51681,0.659076923076923,0.1717,0.031,0.2897,0.476769230769231,0.2023,0.0285,0.2495,0.2567,0.2112,0.474307692307692,0.2047,0.479692307692308,0.2012,0.5214285714285714285714285714,0.5217391304347826086956521739,0.5211267605633802816901408451,0.5238095238095238095238095238,0.5204081632653061224489795918,0.5,0.5365853658536585365853658537,24,0,0,9,"LEFT",1.34,7.3911,0.8145,0.239,3.65,1.08,6.8936,0.6383,0.201,2.42,0.72,1.19,24500,0.684166666666667,0.1678,0.0219,0.2741,0.639416666666667,0.1631,0.0182,0.2661,0.2848,0.1668,0.698,0.1753,0.57325,0.1586,0.5531914893617021276595744681,0.5352112676056338028169014085,0.5714285714285714285714285714,0.5121951219512195121951219512,0.57,0.5,0.4772727272727272727272727273,24,0,1,9,"Home"
"RIGHT",1.2,7.3587,0.9371,0.24,3.3,0.97,8.913,0.8696,0.195,2.26,1.03,0.92,19466,0.461882352941176,0.2031,0.0307,0.255,0.444941176470588,0.2237,0.0285,0.2529,0.2619,0.2199,0.379117647058824,0.2196,0.447529411764706,0.225,0.4718309859154929577464788732,0.5285714285714285714285714286,0.4166666666666666666666666667,0.5,0.4636363636363636363636363636,0.4,0.3818181818181818181818181818,24,0,0,9,"RIGHT",1.28,6.549,1.0379,0.251,3.87,1.18,6.2124,1.1947,0.23,3.81,1.27,1.09,14955,0.613733333333333,0.2449,0.039,0.2678,0.699466666666667,0.2361,0.0281,0.247,0.2475,0.2446,0.4916,0.268,0.687533333333333,0.2261,0.4718309859154929577464788732,0.4852941176470588235294117647,0.4594594594594594594594594595,0.4827586206896551724137931034,0.4690265486725663716814159292,0.5,0.4489795918367346938775510204,24,0,0,9,"Home"
"RIGHT",1.06,6.5214,0.5965,0.23,2.58,1.11,6.4509,0.7283,0.238,2.91,1.2,1.02,26552,0.520904761904762,0.2134,0.0316,0.2682,0.437428571428571,0.2129,0.0297,0.2603,0.2625,0.2096,0.424619047619048,0.2304,0.437285714285714,0.2064,0.5642857142857142857142857143,0.6142857142857142857142857143,0.5142857142857142857142857143,0.6153846153846153846153846154,0.5445544554455445544554455446,0.4,0.4878048780487804878048780488,24,0,0,11,"RIGHT",1.32,8.3178,0.8832,0.244,4.02,1.39,8.0707,0.8315,0.255,4.4,1.46,1.32,34891,0.44455,0.1928,0.0343,0.2716,0.40475,0.2108,0.0258,0.2579,0.2625,0.2234,0.41685,0.2308,0.3817,0.2038,0.4680851063829787234042553191,0.4647887323943661971830985915,0.4714285714285714285714285714,0.5588235294117647058823529412,0.4392523364485981308411214953,0.7,0.5217391304347826086956521739,24,0,0,11,"Away"
"LEFT",1.47,8.0894,1.08,0.265,4.76,1.55,6.4091,1.3636,0.28,5.56,1.81,1.44,5400,0.5098,0.2313,0.0231,0.2478,0.530666666666667,0.2664,0.0335,0.2433,0.2332,0.3083,0.499,0.2845,0.5264,0.2613,0.4507042253521126760563380282,0.5,0.4027777777777777777777777778,0.4838709677419354838709677419,0.4414414414414414414414414414,0.5,0.4444444444444444444444444444,72,0,1,9,"LEFT",1.33,9.1352,0.8348,0.242,4.15,1.33,9.6183,0.8931,0.229,3.91,1.48,1.3,19058,0.6156875,0.2108,0.0305,0.2618,0.5944375,0.2048,0.0307,0.269,0.2683,0.2021,0.4681875,0.2065,0.6216875,0.2043,0.517730496453900709219858156,0.6111111111111111111111111111,0.420289855072463768115942029,0.5862068965517241379310344828,0.5,0.6,0.5,72,0,0,9,"Away"
