"RIGHT",1.17,8.5238,0.7302,0.238,3.11,1,9,0,0.048,1.5,1,1,29020,0.626333333333333,0.1968,0.0371,0.2736,0.576133333333333,0.2403,0.0649,0.2338,0.25,0.4167,0.394266666666667,0.2376,0.756066666666667,0.2453,0.3333333333333333333333333333,0,0.6666666666666666666666666667,0.25,0.5,0.3333333333333333333333333333,0,24,0,3,9,"RIGHT",1.36,6.6198,0.4463,0.259,3.79,1.88,7.2,1.8,0.32,6.75,1.5,2,18916,0.5795,0.1858,0.0274,0.2614,0.44275,0.2761,0.0184,0.2209,0.3478,0.3261,0.375333333333333,0.3065,0.447416666666667,0.2574,0.5714285714285714285714285714,0.25,1,0.3333333333333333333333333333,0.75,0.5714285714285714285714285714,0.6,24,0,3,9,"Away"
"RIGHT",1.01,9.3886,0.6245,0.216,2.56,1.76,3.1765,0,0.364,4.76,1,3.6,21475,0.631538461538462,0.2288,0.0358,0.2603,0.356076923076923,0.2703,0.009,0.1892,0.1613,0.3871,0.346153846153846,0.0909,0.355307692307692,0.29,0.4,0.3333333333333333333333333333,0.5,0,0.4,0.4,0,24,0,0,9,"RIGHT",1.27,6.7045,1.1932,0.248,3.91,0.5,9,0,0.143,0,0,0.82,10591,0.478933333333333,0.2844,0.0452,0.2562,0.380933333333333,0.2701,0.0365,0.2117,0.1481,0.2222,0.251066666666667,0.3871,0.374066666666667,0.2358,0.3333333333333333333333333333,0,0.3333333333333333333333333333,0,0.4,0.3333333333333333333333333333,0.5,24,0,0,9,"Away"
"RIGHT",1.58,6.8926,1.0933,0.293,5.31,1.88,7.2,3.6,0.304,8.44,1.5,2.1,18864,0.530764705882353,0.2632,0.0389,0.2604,0.60164705882353,0.2025,0.0759,0.2848,0.3704,0.2222,0.443764705882353,0.2742,0.591,0.1562,0.5,0.3333333333333333333333333333,0.6666666666666666666666666667,0.5,0.5,0.5,1,24,0,2,9,"RIGHT",1.23,7.8515,1.1046,0.255,3.74,1.17,9,0,0.261,4.5,1.36,0.86,21825,0.580125,0.2243,0.0285,0.2642,0.7065625,0.2312,0.0347,0.2775,0.3488,0.1395,0.7046875,0.2045,0.4824375,0.2588,0.3333333333333333333333333333,0,0.6666666666666666666666666667,0.3333333333333333333333333333,0.3333333333333333333333333333,0.3333333333333333333333333333,0,24,0,3,9,"Home"
"RIGHT",1.17,9.7871,0.9885,0.236,3.45,0.71,9,2.5714,0.13,2.57,0.92,0.38,16246,0.603333333333333,0.2274,0.034,0.2679,0.630916666666667,0.2261,0.0261,0.2522,0.25,0.375,0.513916666666667,0.2308,0.59925,0.2255,0.8,0.6666666666666666666666666667,1,0,1,0.8,1,24,0,0,9,"RIGHT",1.4,8.2618,1.1389,0.262,4.44,1.14,5.1429,0,0.231,3.86,2,0.8,30161,0.479294117647059,0.2082,0.0272,0.264,0.392882352941177,0.2985,0.0224,0.209,0.2121,0.3939,0.242,0.3158,0.485882352941176,0.2917,0,0,0,0,0,0,0,24,0,0,9,"Home"
"LEFT",1.13,8.5918,0.802,0.233,3.09,1.17,15,0,0.227,3,0,1.4,29331,0.65125,0.1872,0.0407,0.2803,0.5705,0.2739,0.0255,0.2611,0.1562,0.3125,0.458333333333333,0.4,0.515666666666667,0.2697,0.5,0,0.6,0,0.5,0.5,0.5,24,0,0,9,"RIGHT",1.32,8.2229,0.9191,0.249,3.65,1,7.2,0,0.133,1.8,0,1.88,20095,0.700333333333333,0.244,0.0447,0.2541,0.621333333333333,0.1793,0.0552,0.3172,0.3125,0.2812,0.0333333333333333,0.1333,0.682,0.1846,1,1,1,1,1,1,1,24,0,0,9,"Away"
"RIGHT",1.37,5.9442,0.7953,0.265,4.46,2.4,5.4,1.8,0.35,7.2,3.75,1.91,13818,0.5284,0.2,0.026,0.2717,0.471133333333333,0.3793,0.023,0.2356,0.1163,0.4651,0.3,0.3,0.470466666666667,0.3841,0,0,0,0,0,0,0,24,0,1,10,"LEFT",1.26,7.297,0.7573,0.262,3.46,1.24,11.1176,0,0.292,3.18,0,1.75,27536,0.617230769230769,0.1886,0.0264,0.2665,0.469923076923077,0.2035,0.0349,0.2151,0.225,0.2,0.474384615384615,0.2667,0.445769230769231,0.1975,0.7142857142857142857142857143,0.5,0.8,1,0.6666666666666666666666666667,0.7142857142857142857142857143,0.6666666666666666666666666667,48,0,1,9,"Away"
"LEFT",1.26,8.3031,0.8014,0.247,3.54,0.57,5.1429,0,0.16,1.29,0,0.67,19108,0.615071428571429,0.2237,0.0299,0.2625,0.9325,0.241,0.0359,0.2974,0.274,0.3151,0.493714285714286,0.2549,0.956285714285714,0.2361,0.8571428571428571428571428571,1,0.8333333333333333333333333333,0.6666666666666666666666666667,1,0.8571428571428571428571428571,0,24,0,1,9,"LEFT",1.13,9.4426,1.3279,0.21,3.25,0.67,13.5,1.5,0.143,3,6,0.35,19199,0.565461538461538,0.2083,0.0372,0.2674,0.587846153846154,0.1806,0.0452,0.2968,0.3333,0.0833,0.701461538461538,0.1111,0.485461538461538,0.2178,0.7142857142857142857142857143,0.8333333333333333333333333333,0,0.3333333333333333333333333333,1,0.7142857142857142857142857143,0.6666666666666666666666666667,24,0,0,9,"Home"
"RIGHT",1.25,7.8916,0.9532,0.256,4.15,15,0,0,0.75,135,12,0,17138,0.6268125,0.2363,0.0317,0.2548,0.519,0.2923,0.0615,0.2462,0.186,0.3256,0.4365,0.2105,0.48675,0.3011,0.4285714285714285714285714286,1,0.3333333333333333333333333333,0,0.4285714285714285714285714286,0.4285714285714285714285714286,0,24,0,1,9,"RIGHT",1.21,7.2213,1.1554,0.224,3.69,1.2,7.2,1.8,0.167,3.6,0.9,1.8,21036,0.578,0.1907,0.0262,0.2657,0.462928571428571,0.25,0.0286,0.2357,0.1765,0.4412,0.494071428571429,0.2333,0.420785714285714,0.2545,0.6666666666666666666666666667,0.8,0,1,0.6,0.6666666666666666666666666667,1,24,0,1,10,"Home"
"RIGHT",1.13,7.6627,0.6506,0.222,2.86,1,6.4286,0,0.136,1.29,1.5,0.69,18094,0.543428571428571,0.1833,0.0269,0.2612,0.456142857142857,0.2714,0.0251,0.2211,0.28,0.38,0.4255,0.303,0.430071428571429,0.2556,0.5,0.2,1,0.3333333333333333333333333333,0.6,0.5,0.6,24,0,3,10,"RIGHT",1.31,7.736,0.3034,0.26,4.1,1.34,4.3784,3.6486,0.292,7.82,1.71,1.09,26103,0.558785714285714,0.1663,0.0395,0.2812,0.453,0.1656,0.0061,0.2086,0.2059,0.0588,0.348642857142857,0.1705,0.407,0.16,0.4285714285714285714285714286,0.3333333333333333333333333333,1,0.5,0.3333333333333333333333333333,0.4285714285714285714285714286,1,24,0,3,9,"Away"
"RIGHT",1.2,7.9338,0.7556,0.236,3.27,2.54,6.75,0,0.455,8.31,1.2,3.86,20634,0.668111111111111,0.1952,0.0335,0.2779,0.592888888888889,0.3058,0.0388,0.2379,0.2456,0.2982,0.461777777777778,0.4211,0.565277777777778,0.2617,0.5714285714285714285714285714,1,0.5,0,0.8,0.5714285714285714285714285714,0,24,0,1,9,"RIGHT",1.27,7.8387,0.871,0.24,3.69,1,1.8,1.8,0.188,1.8,1.13,0.86,15115,0.525933333333333,0.2239,0.0396,0.2674,0.577,0.32,0.0533,0.2467,0.2051,0.3846,0.704533333333333,0.3659,0.498866666666667,0.3028,0.4285714285714285714285714286,0.5,0,0.5,0.4,0.4285714285714285714285714286,0.6666666666666666666666666667,24,0,1,9,"Home"
"RIGHT",1.2,8.2815,0.7992,0.238,3.52,0.83,7.5,1.5,0.143,4.5,0.38,1.2,31482,0.600357142857143,0.1857,0.0374,0.2865,0.557857142857143,0.2446,0.036,0.3022,0.25,0.25,0.551928571428571,0.1404,0.6335,0.3171,0.6,0.3333333333333333333333333333,1,0.3333333333333333333333333333,1,0.6,1,48,0,0,9,"LEFT",1.36,6.987,0.8975,0.272,3.92,1.2,12.6,1.8,0.25,7.2,3,0.92,16989,0.556384615384615,0.2125,0.0278,0.2697,0.575615384615385,0.2395,0.012,0.2754,0.18,0.34,0,0.5,0.584307692307692,0.2298,0.7142857142857142857142857143,1,0.5,0,0.7142857142857142857142857143,0.7142857142857142857142857143,0.6666666666666666666666666667,24,0,0,9,"Away"
"RIGHT",1.15,8.0787,1.2756,0.244,3.4,0.57,10.2857,1.2857,0.16,1.29,0.55,0.6,13765,0.520142857142857,0.2392,0.0375,0.2602,0.533428571428571,0.2364,0.0424,0.2364,0.1613,0.1935,0.221428571428571,0.4231,0.539642857142857,0.2014,0.2857142857142857142857142857,0,0.3333333333333333333333333333,0,0.3333333333333333333333333333,0.2857142857142857142857142857,0.3333333333333333333333333333,24,0,0,9,"RIGHT",1.28,7.5359,0.7972,0.25,3.64,2,11.25,2.25,0.333,11.25,2.14,1.8,19259,0.611545454545455,0.2255,0.0288,0.2667,0.609818181818182,0.2182,0.0364,0.2727,0.4118,0.1176,0.709636363636364,0.2208,0.577545454545454,0.2159,0.4285714285714285714285714286,0,0.75,0.3333333333333333333333333333,0.5,0.4285714285714285714285714286,1,24,0,3,9,"Away"
"RIGHT",1.09,7.5972,1.0931,0.237,3.17,1.8,9,0,0.3,3.6,2,1.88,24185,0.605214285714286,0.184,0.0371,0.2789,0.469642857142857,0.2184,0.0517,0.2126,0.1724,0.3793,0.267928571428571,0.2308,0.598857142857143,0.2048,0.2857142857142857142857142857,0,0.6666666666666666666666666667,0.25,0.3333333333333333333333333333,0.2857142857142857142857142857,0,24,0,3,10,"RIGHT",1.37,7.2674,1.3117,0.268,4.81,1.5,6,3,0.286,4.5,1.71,1.5,26629,0.666538461538461,0.1864,0.0369,0.2758,0.509307692307692,0.2663,0.0217,0.2011,0.1887,0.3019,0.301769230769231,0.35,0.516538461538462,0.2431,0.5,0.3333333333333333333333333333,0.6,0,0.6666666666666666666666666667,0.5,0.5,24,0,1,9,"Away"
"RIGHT",0.83,6,0,0.217,0,0.83,6,0,0.217,0,0.75,0.9,16420,0.577466666666667,0.1956,0.0396,0.2812,0.502666666666666,0.2039,0.0097,0.3204,0.4182,0.2,0.3976,0.2222,0.506466666666667,0.2,0.5,0,0.5714285714285714285714285714,0.5,0.5,0.5,0.5,48,0,3,9,"LEFT",1.23,7.689,0.9943,0.258,3.78,1.14,7.7143,3.8571,0.308,5.14,1.5,1.24,11952,0.5672,0.2451,0.0305,0.2594,0.487866666666667,0.2374,0.0404,0.2727,0.2667,0.2,0.404266666666667,0.3235,0.494933333333333,0.2195,0.375,0.2857142857142857142857142857,1,0,0.4285714285714285714285714286,0.375,0.5,48,0,2,9,"Away"
"RIGHT",1.3,7.064,0.8372,0.252,3.88,2.25,9,2.25,0.333,11.25,4.8,0.43,26759,0.548933333333333,0.194,0.0407,0.2789,0.529466666666667,0.25,0.0343,0.2892,0.2391,0.2609,0.833333333333333,0.2143,0.490066666666667,0.2526,0.4285714285714285714285714286,0,0.6,0,0.4285714285714285714285714286,0.4285714285714285714285714286,0.5,24,0,0,9,"RIGHT",1.57,5.2388,1.8134,0.291,6.04,0,0,0,0,0,0,0,24153,0.6703125,0.2308,0.0426,0.2582,0.525,0.2472,0.0562,0.3034,0.3256,0.3023,0.401,0.2857,0.5655625,0.2378,1,1,1,1,1,1,1,24,0,0,9,"Away"
"LEFT",1.36,8.4795,0.9542,0.241,3.84,1.4,10.8,1.8,0.25,5.4,3,1.29,14282,0.638923076923077,0.2266,0.037,0.2558,0.536692307692308,0.2629,0.0457,0.2229,0.2121,0.3636,0.473153846153846,0.1622,0.502846153846154,0.2899,0.4285714285714285714285714286,0.6,0,1,0.3333333333333333333333333333,0.4285714285714285714285714286,1,48,0,0,9,"RIGHT",1.17,9.4825,0.8101,0.249,3.41,2.06,9,1.8,0.36,6.75,3.43,1,20944,0.549846153846154,0.2243,0.0331,0.2581,0.442076923076923,0.2759,0.0345,0.2328,0.3158,0.2632,0.455615384615385,0.2692,0.461538461538462,0.2895,0.4,0.5,0.3333333333333333333333333333,0.25,1,0.4,1,72,0,0,9,"Home"
"RIGHT",1.37,6.0875,1.1459,0.269,4.01,0.75,7.2,1.8,0.143,3.38,0.75,0.75,23742,0.618538461538461,0.1805,0.0279,0.2677,0.473307692307692,0.2678,0.0209,0.2218,0.2656,0.2969,0.411615384615385,0.2763,0.432384615384615,0.2638,0.4444444444444444444444444444,0.1666666666666666666666666667,1,0.25,0.6,0.4444444444444444444444444444,0.5,24,0,3,9,"LEFT",1.32,8.2704,1.203,0.233,3.54,1,10.5,1.5,0.19,3,0.75,1.33,24455,0.567666666666667,0.1606,0.0388,0.2846,0.432866666666667,0.1969,0.0104,0.2176,0.2308,0.0769,0.286933333333333,0.1899,0.412666666666667,0.2018,0.5,0.3333333333333333333333333333,1,0.5,0.5,0.5,1,24,0,3,9,"Away"
"RIGHT",1.03,10.0962,1.0962,0.221,3.12,0.67,13.5,0,0.136,0,0.55,0.75,28823,0.600722222222222,0.2228,0.0356,0.2687,0.319055555555556,0.2674,0.0107,0.1925,0.1591,0.4318,0.328722222222222,0.1818,0.303111111111111,0.2788,0.2857142857142857142857142857,0.2,0.5,0,0.2857142857142857142857142857,0.2857142857142857142857142857,0,24,0,0,9,"RIGHT",1.01,10.6716,0.581,0.199,2.5,1.06,20.6471,1.5882,0.227,7.94,1,1.07,25614,0.568357142857143,0.1733,0.0206,0.2914,0.504071428571429,0.2152,0.0253,0.3038,0.3902,0.1707,0.748928571428572,0.2903,0.4885,0.1969,0.5,0,0.75,1,0.4,0.5,0.5,24,0,0,9,"Away"
"RIGHT",1.1,6.5455,0.75,0.2,2.58,0.71,10.2857,1.2857,0.2,1.29,0.55,1,27876,0.683461538461538,0.2025,0.0427,0.2599,0.524,0.2995,0.0386,0.2367,0.25,0.3333,0.453230769230769,0.283,0.554461538461538,0.3052,0.375,0.25,0.5,0.5,0.3333333333333333333333333333,0.375,0,48,0,0,9,"RIGHT",1.02,8.6351,1.2466,0.229,3.16,0.88,6.3529,1.5882,0.19,3.18,0.67,1.13,43317,0.607066666666667,0.1918,0.0452,0.2792,0.6604,0.2053,0.0596,0.3179,0.3947,0.2105,0.447733333333333,0.2727,0.695,0.1864,0.6666666666666666666666666667,0.6666666666666666666666666667,0.6666666666666666666666666667,0,0.8,0.6666666666666666666666666667,1,72,0,0,9,"Away"
"RIGHT",1.29,7.9178,0.8133,0.249,3.7,1.4,5.4,0,0.25,3.6,1.2,1.67,30262,0.527,0.1984,0.0402,0.2872,0.542466666666667,0.2484,0.0435,0.2919,0.275,0.225,0.5004,0.1875,0.512466666666667,0.3086,0.6666666666666666666666666667,0.5,1,0.3333333333333333333333333333,1,0.6666666666666666666666666667,1,24,0,0,9,"RIGHT",1.46,7.3967,1.0711,0.275,4.83,0.33,10.5,1.5,0.1,1.5,0.75,0,21797,0.602333333333333,0.2259,0.029,0.269,0.626066666666667,0.2027,0.0045,0.3108,0.2222,0.2222,0.433333333333333,0.2308,0.598333333333333,0.201,0.625,1,0.4,0,0.625,0.625,0.6666666666666666666666666667,24,0,0,9,"Home"
"RIGHT",1.45,6.2843,0.7267,0.277,4.59,1.91,7.3636,2.4545,0.333,14.73,5,0.75,11383,0.547307692307692,0.2755,0.0423,0.2551,0.455615384615385,0.267,0.0314,0.2304,0.2162,0.2162,0.289692307692308,0.3793,0.459846153846154,0.2469,0.375,0.5,0.3333333333333333333333333333,0.5,0.3333333333333333333333333333,0.375,0.3333333333333333333333333333,24,0,0,9,"LEFT",1.27,6.4694,0.8582,0.269,4.48,0.27,4.9091,0,0.083,0,0,0.5,22123,0.4910625,0.2307,0.0281,0.2624,0.42075,0.2563,0.0352,0.2462,0.3023,0.1395,0.288875,0.2436,0.436875,0.2645,0.375,0,0.6,0.3333333333333333333333333333,0.4,0.375,1,24,0,3,9,"Home"
"RIGHT",1.55,5.2708,0.8268,0.287,4.29,1.11,4.5,0,0.259,1.42,0.3,2,14494,0.596785714285714,0.2097,0.0328,0.2787,0.676142857142857,0.1576,0.097,0.2848,0.3846,0.1923,0.392571428571429,0.2727,0.748714285714286,0.1157,0.4285714285714285714285714286,0.25,0.6666666666666666666666666667,0.5,0.4,0.4285714285714285714285714286,1,48,0,2,9,"RIGHT",1.28,8.1876,1.002,0.25,4.1,2.06,10.8,1.8,0.348,5.06,2.4,1.91,21169,0.590692307692308,0.1791,0.025,0.2791,0.617769230769231,0.1308,0.0561,0.271,0.3214,0.1607,0.682538461538462,0.1528,0.560846153846154,0.1197,0.75,0.75,0.75,0.6666666666666666666666666667,0.8,0.75,0.5,48,0,3,9,"Away"
