"LEFT",1.34,6.615,1.1838,0.263,4.34,1.48,6.1875,1.575,0.3,5.38,1.12,1.6,25208,0.5195625,0.1977,0.0268,0.2642,0.428125,0.2173,0.0229,0.2393,0.2519,0.2209,0.3895,0.2441,0.4443125,0.2098,0.4545454545454545454545454545,0.5588235294117647058823529412,0.372093023255813953488372093,0.2857142857142857142857142857,0.4920634920634920634920634921,0.6,0.5333333333333333333333333333,48,0,1,9,"RIGHT",1.35,8.3286,0.75,0.24,3.95,1.24,9.2069,0.7241,0.243,3.09,1.19,1.29,19212,0.490428571428571,0.2204,0.039,0.263,0.5025,0.2438,0.0446,0.2717,0.3182,0.2045,0.470428571428572,0.2389,0.511571428571429,0.2451,0.525,0.619047619047619047619047619,0.4210526315789473684210526316,0.5555555555555555555555555556,0.5161290322580645161290322581,0.5,0.4782608695652173913043478261,24,0,0,9,"Home"
"RIGHT",1.45,6.1436,0.6864,0.277,4.48,1.3,4.95,0.675,0.274,4.28,1.62,1.09,13978,0.545285714285714,0.2123,0.0276,0.2702,0.509214285714286,0.2133,0.0219,0.2686,0.2776,0.2281,0.4725,0.228,0.512285714285714,0.2096,0.5696202531645569620253164557,0.6153846153846153846153846154,0.525,0.6,0.5625,0.6,0.5357142857142857142857142857,24,0,0,9,"RIGHT",1.4,8.47,1.006,0.245,4.28,1.3,8.9011,0.989,0.224,3.96,1.3,1.29,18791,0.591615384615385,0.1972,0.0312,0.266,0.57,0.1882,0.0287,0.2732,0.2557,0.2123,0.585923076923077,0.1947,0.547692307692308,0.1837,0.4810126582278481012658227848,0.3947368421052631578947368421,0.5609756097560975609756097561,0.4,0.5306122448979591836734693878,0.6,0.5294117647058823529411764706,24,0,0,10,"Away"
"RIGHT",1.29,7.0244,1.0976,0.263,3.86,1.19,5.4396,0.8901,0.257,3.66,1.19,1.19,10933,0.61625,0.1945,0.0316,0.2732,0.575416666666667,0.2261,0.032,0.2728,0.2664,0.2685,0.54175,0.2461,0.5755,0.2197,0.4875,0.5121951219512195121951219512,0.4615384615384615384615384615,0.45,0.5,0.5,0.5555555555555555555555555556,24,0,2,9,"RIGHT",1.37,4.8826,1.2097,0.278,4.55,1.44,4.5,2.1562,0.286,6.07,1.66,1.26,16620,0.555153846153846,0.2342,0.0363,0.2715,0.538923076923077,0.2198,0.0392,0.2724,0.3196,0.2294,0.425153846153846,0.2888,0.564615384615385,0.2009,0.425,0.4358974358974358974358974359,0.4146341463414634146341463415,0.2,0.4769230769230769230769230769,0.3,0.4545454545454545454545454545,24,0,2,9,"Home"
"RIGHT",1.36,6.9516,1.0634,0.269,4.47,0.97,9.3136,0.8467,0.215,2.92,1.14,0.85,14579,0.6605,0.201,0.0242,0.2655,0.6131,0.2268,0.03,0.2562,0.2593,0.2279,0.6928,0.2025,0.6199,0.2315,0.5384615384615384615384615385,0.5555555555555555555555555556,0.5238095238095238095238095238,0.6363636363636363636363636364,0.5223880597014925373134328358,0.4,0.5757575757575757575757575758,24,0,1,9,"RIGHT",1.31,6.6462,0.9554,0.252,4.03,1.26,6.4884,1.2558,0.245,3.66,1.32,1.19,17053,0.588461538461539,0.1668,0.0144,0.2852,0.709307692307692,0.2045,0.0179,0.2799,0.2348,0.2116,0.455153846153846,0.2335,0.830769230769231,0.1963,0.4320987654320987654320987654,0.4883720930232558139534883721,0.3684210526315789473684210526,0.5,0.4126984126984126984126984127,0.5,0.56,24,0,0,9,"Away"
"RIGHT",1.45,5.7228,1.4674,0.246,3.38,1.45,5.7228,1.4674,0.246,3.38,1.92,1.2,23692,0.626,0.2059,0.035,0.2697,0.6614,0.1929,0.0398,0.2654,0.2272,0.2208,0.6696,0.1969,0.6549,0.1914,0.4615384615384615384615384615,0.5789473684210526315789473684,0.35,0.4285714285714285714285714286,0.4736842105263157894736842105,0.4,0.4230769230769230769230769231,48,0,0,9,"RIGHT",1.26,9.3093,1.073,0.249,3.71,1.47,9.6207,1.0345,0.279,4.14,1.58,1.39,27537,0.616705882352941,0.1892,0.0372,0.2792,0.521352941176471,0.2111,0.0265,0.2593,0.3031,0.2058,0.537882352941177,0.222,0.459764705882353,0.2083,0.4146341463414634146341463415,0.3658536585365853658536585366,0.4634146341463414634146341463,0.5882352941176470588235294118,0.3692307692307692307692307692,0.8,0.5555555555555555555555555556,24,0,1,11,"Away"
"RIGHT",1.33,5.3248,1.2345,0.269,4.3,1.52,4.7195,1.3171,0.307,5.68,1.81,1.17,30599,0.5555,0.179,0.0239,0.2701,0.5716875,0.1703,0.023,0.2733,0.2818,0.177,0.483375,0.1652,0.575375,0.1728,0.5844155844155844155844155844,0.6216216216216216216216216216,0.55,0.4814814814814814814814814815,0.64,0.5,0.5625,24,0,1,9,"LEFT",1.3,6.4191,1.2408,0.268,3.9,1.29,5.8696,1.3416,0.25,3.19,0.96,1.44,23387,0.622083333333333,0.1785,0.0296,0.276,0.595916666666667,0.2028,0.026,0.2534,0.2958,0.2254,0.518583333333333,0.2074,0.610833333333333,0.2007,0.525,0.625,0.425,0.6428571428571428571428571429,0.4615384615384615384615384615,0.4,0.5416666666666666666666666667,24,0,1,9,"Home"
"LEFT",1.06,9.6061,0.5636,0.209,2.53,1.04,11.7757,0.9252,0.218,3.2,1.04,1.04,24182,0.649928571428572,0.1769,0.0304,0.2771,0.587642857142857,0.2226,0.0413,0.2634,0.2792,0.2029,0.594,0.226,0.574642857142857,0.2215,0.5555555555555555555555555556,0.6585365853658536585365853659,0.45,0.4666666666666666666666666667,0.5757575757575757575757575758,0.6,0.4230769230769230769230769231,48,0,3,9,"RIGHT",1.22,9.057,0.6835,0.263,3.59,1.22,9.057,0.6835,0.263,3.59,1.22,1.23,14458,0.536083333333333,0.2195,0.0327,0.258,0.51425,0.2131,0.0286,0.2359,0.2366,0.2254,0.467916666666667,0.2492,0.511666666666667,0.2041,0.5061728395061728395061728395,0.6744186046511627906976744186,0.3157894736842105263157894737,0.5333333333333333333333333333,0.5,0.5,0.5517241379310344827586206897,24,0,0,9,"Away"
"RIGHT",1.19,7.5948,1.0582,0.247,3.48,1.4,7.0352,1.331,0.279,4.94,1.86,1.11,27034,0.494266666666667,0.1751,0.0267,0.2683,0.465733333333333,0.1612,0.0173,0.275,0.3032,0.1644,0.4136,0.2025,0.479133333333333,0.1519,0.4875,0.5789473684210526315789473684,0.4047619047619047619047619048,0.5,0.4852941176470588235294117647,0.4,0.5714285714285714285714285714,24,0,0,9,"LEFT",1.43,10.5652,1.1739,0.3,1.17,1.43,10.5652,1.1739,0.3,1.17,2.25,1,17791,0.516235294117647,0.2326,0.0351,0.2597,0.531470588235294,0.205,0.021,0.2596,0.2558,0.2481,0.536647058823529,0.2207,0.510176470588235,0.2001,0.3292682926829268292682926829,0.4186046511627906976744186047,0.2307692307692307692307692308,0.3571428571428571428571428571,0.3235294117647058823529411765,0.2,0.36,24,0,0,11,"Home"
"RIGHT",1.14,7.8835,0.5752,0.229,2.94,1.1,7.0851,0.5745,0.23,2.77,1.06,1.15,21945,0.639,0.2226,0.032,0.2633,0.657266666666667,0.2216,0.0283,0.2782,0.2713,0.2578,0.5338,0.2701,0.6652,0.2039,0.6455696202531645569620253165,0.725,0.5641025641025641025641025641,0.3888888888888888888888888889,0.7213114754098360655737704918,0.6,0.5517241379310344827586206897,24,0,1,11,"RIGHT",1.24,7.4802,0.8193,0.245,3.44,1.42,8.3438,1.2188,0.282,4.22,1.77,1.16,26208,0.510470588235294,0.2472,0.0325,0.2569,0.492235294117647,0.2362,0.0263,0.2436,0.2678,0.2404,0.516,0.25,0.484941176470588,0.2321,0.4756097560975609756097560976,0.45,0.5,0.5789473684210526315789473684,0.4444444444444444444444444444,0.5,0.4761904761904761904761904762,24,0,3,11,"Away"
"RIGHT",1.36,7.9277,1.1298,0.262,4.39,1.16,7.7865,0.5056,0.243,3.02,1.17,1.15,15542,0.660166666666667,0.1826,0.0291,0.2675,0.718583333333333,0.1886,0.0283,0.2708,0.2857,0.186,0.579,0.187,0.732416666666667,0.1892,0.4457831325301204819277108434,0.4047619047619047619047619048,0.4878048780487804878048780488,0.25,0.5079365079365079365079365079,0.5,0.2307692307692307692307692308,24,0,3,9,"LEFT",1.38,7.5297,1.1076,0.256,4.21,1.33,7.0389,0.8405,0.273,3.89,1.38,1.32,24182,0.599076923076923,0.2121,0.0364,0.2694,0.510846153846154,0.234,0.0347,0.241,0.2118,0.2706,0.586692307692308,0.2089,0.454076923076923,0.2419,0.4625,0.425,0.5,0.4117647058823529411764705882,0.4761904761904761904761904762,0.5,0.5357142857142857142857142857,24,0,3,9,"Away"
"LEFT",1.31,8.7875,0.722,0.235,3.64,1.49,7.8387,0.3266,0.284,4.35,1.29,1.56,18564,0.708222222222222,0.2087,0.0305,0.2635,0.740888888888889,0.2185,0.035,0.2812,0.2854,0.2071,0.702666666666667,0.2235,0.754444444444444,0.2167,0.55,0.6216216216216216216216216216,0.4883720930232558139534883721,0.6875,0.515625,0.7,0.6363636363636363636363636364,24,0,0,9,"RIGHT",1.19,8.4947,0.9606,0.237,3.55,2.09,8.2174,1.1739,0.353,9.39,1,3.27,15899,0.567533333333333,0.2122,0.0219,0.2669,0.5056,0.201,0.0275,0.2774,0.3015,0.2022,0.4718,0.2177,0.4994,0.1959,0.5185185185185185185185185185,0.5121951219512195121951219512,0.525,0.6111111111111111111111111111,0.4920634920634920634920634921,0.4,0.4782608695652173913043478261,24,0,3,9,"Home"
"RIGHT",1.07,9.3644,1.1884,0.238,3.08,1.11,9.45,1.6875,0.234,3.88,1.03,1.15,39565,0.556076923076923,0.2156,0.0461,0.2693,0.525769230769231,0.21,0.0445,0.2531,0.2664,0.2008,0.521615384615385,0.2087,0.518769230769231,0.2106,0.5375,0.6111111111111111111111111111,0.4772727272727272727272727273,0.5238095238095238095238095238,0.5423728813559322033898305085,0.5,0.4761904761904761904761904762,48,0,0,9,"RIGHT",1.16,8.6423,0.7608,0.226,3.14,0.95,10.9817,0.7431,0.199,2.31,0.96,0.95,20828,0.469470588235294,0.2074,0.0298,0.2643,0.447235294117647,0.2391,0.0257,0.2487,0.2245,0.2472,0.450058823529412,0.2391,0.435941176470588,0.2391,0.5121951219512195121951219512,0.4375,0.6176470588235294117647058824,0.6521739130434782608695652174,0.4576271186440677966101694915,0.2,0.4230769230769230769230769231,24,0,0,10,"Home"
"RIGHT",1.28,7.947,0.7722,0.248,3.62,1.18,8.1429,1.5429,0.24,4.63,1.14,1.23,26924,0.4873125,0.176,0.0365,0.289,0.47875,0.2027,0.0283,0.2838,0.2788,0.21,0.5030625,0.2252,0.4698125,0.1961,0.5063291139240506329113924051,0.4883720930232558139534883721,0.5277777777777777777777777778,0.6,0.4745762711864406779661016949,0.5,0.52,24,0,0,9,"RIGHT",1.32,8.5292,1.1137,0.257,4.64,1.42,8.2841,1.0227,0.28,4.99,1.21,1.68,24115,0.442176470588235,0.1779,0.0379,0.2693,0.439176470588235,0.2037,0.0451,0.2786,0.3097,0.213,0.476647058823529,0.1876,0.427941176470588,0.2083,0.5121951219512195121951219512,0.5909090909090909090909090909,0.4210526315789473684210526316,0.6470588235294117647058823529,0.4769230769230769230769230769,0.4,0.36,24,0,0,9,"Home"
"LEFT",1.34,7.3997,1.0604,0.259,4.05,1.43,7.4525,0.8552,0.266,3.91,1.5,1.4,31682,0.57775,0.1987,0.0382,0.2758,0.5403125,0.2029,0.032,0.2555,0.2354,0.1946,0.491375,0.2427,0.5674375,0.1806,0.5,0.4166666666666666666666666667,0.5652173913043478260869565217,0.4516129032258064516129032258,0.5294117647058823529411764706,0.4,0.52,24,0,1,9,"LEFT",1.31,8.348,1.109,0.232,3.33,1.13,8.4255,1.2447,0.214,2.58,0.76,1.31,21911,0.563933333333334,0.1696,0.0421,0.2873,0.5172,0.2059,0.0331,0.2516,0.2532,0.217,0.475266666666667,0.2151,0.520933333333333,0.2033,0.5308641975308641975308641975,0.5813953488372093023255813953,0.4736842105263157894736842105,0.6315789473684210526315789474,0.5,0.7,0.5384615384615384615384615385,24,0,3,9,"Away"
"RIGHT",1.28,8.3874,0.9443,0.248,3.94,1.32,7.2883,0.9939,0.286,4.56,1.45,1.22,22396,0.568,0.1914,0.0295,0.2661,0.500076923076923,0.211,0.0238,0.2427,0.2535,0.2176,0.452923076923077,0.2269,0.519692307692308,0.2068,0.4615384615384615384615384615,0.5714285714285714285714285714,0.372093023255813953488372093,0.2857142857142857142857142857,0.5,0.6,0.5483870967741935483870967742,24,0,1,9,"RIGHT",1.32,6.7174,1.244,0.251,4.17,1.51,6.3797,1.1392,0.276,5.67,1.44,1.6,20893,0.6395,0.2238,0.0395,0.2588,0.673,0.2427,0.0421,0.2582,0.2997,0.2149,0.6375,0.2343,0.65425,0.2456,0.5185185185185185185185185185,0.619047619047619047619047619,0.4102564102564102564102564103,0.5555555555555555555555555556,0.5079365079365079365079365079,0.5,0.4583333333333333333333333333,24,0,0,9,"Home"
"LEFT",1.39,6.6144,0.8972,0.26,4.11,1.52,6.9398,0.759,0.285,4.55,1.33,1.57,15278,0.546928571428571,0.2189,0.03,0.2695,0.502,0.2131,0.0247,0.2678,0.2814,0.233,0.505142857142857,0.2171,0.492428571428572,0.2122,0.575,0.625,0.525,0.6,0.5692307692307692307692307692,0.6,0.5517241379310344827586206897,24,0,0,9,"RIGHT",0.57,3.5217,0.587,0.148,0.57,0.57,3.5217,0.587,0.148,0.57,0.55,0.6,18293,0.506285714285714,0.2066,0.0265,0.2669,0.493571428571429,0.2025,0.025,0.2666,0.2477,0.2202,0.465214285714286,0.218,0.487142857142857,0.1945,0.475,0.3947368421052631578947368421,0.5476190476190476190476190476,0.3870967741935483870967741935,0.5306122448979591836734693878,0.6,0.5,24,0,0,9,"Home"
"RIGHT",1.3,7.0423,0.8327,0.251,3.88,1.24,8.5545,0.4455,0.262,3.48,1.08,1.43,25688,0.521666666666667,0.2051,0.0429,0.2792,0.536533333333333,0.1887,0.0325,0.2635,0.2597,0.191,0.414466666666667,0.2191,0.549666666666667,0.1785,0.4578313253012048192771084337,0.4615384615384615384615384615,0.4545454545454545454545454545,0.4285714285714285714285714286,0.4677419354838709677419354839,0.6,0.5238095238095238095238095238,24,0,0,10,"RIGHT",1.23,7.9813,1.0978,0.255,4.3,1.27,7.4361,1.1508,0.269,4.51,1.11,1.42,10363,0.427777777777778,0.2439,0.0331,0.2476,0.424833333333333,0.2592,0.0448,0.2389,0.2454,0.314,0.4175,0.2426,0.434222222222222,0.2682,0.5783132530120481927710843373,0.6363636363636363636363636364,0.5128205128205128205128205128,0.5,0.6326530612244897959183673469,0.6,0.5217391304347826086956521739,24,0,1,10,"Home"
"RIGHT",2.13,6.75,1.125,0.241,5.63,2.13,6.75,1.125,0.241,5.63,2.67,1.93,27296,0.558294117647059,0.1964,0.0317,0.2721,0.561764705882353,0.1942,0.0371,0.2631,0.2311,0.2235,0.522588235294118,0.2077,0.651764705882353,0.1893,0.4556962025316455696202531646,0.5641025641025641025641025641,0.35,0.4285714285714285714285714286,0.4655172413793103448275862069,0.4,0.4230769230769230769230769231,24,0,0,9,"RIGHT",1.33,7.3403,0.8726,0.26,4.46,1.3,7.3125,1.0312,0.253,4.48,1.78,1.02,28111,0.626642857142857,0.189,0.0372,0.2788,0.6045,0.2107,0.0272,0.2579,0.3022,0.2089,0.6075,0.2263,0.594928571428571,0.2066,0.4216867469879518072289156627,0.3658536585365853658536585366,0.4761904761904761904761904762,0.5882352941176470588235294118,0.3787878787878787878787878788,0.8,0.5555555555555555555555555556,24,0,1,9,"Away"
"RIGHT",1.36,6.2707,1.1391,0.277,4.49,1.15,8.2588,0.9529,0.241,3.14,1.47,0.84,31053,0.550375,0.1786,0.0237,0.2686,0.4743125,0.1711,0.023,0.2721,0.2787,0.1829,0.4610625,0.1701,0.4848125,0.1716,0.5769230769230769230769230769,0.6052631578947368421052631579,0.55,0.4814814814814814814814814815,0.6274509803921568627450980392,0.5,0.5625,24,0,1,10,"RIGHT",1.48,5.1129,0.7216,0.287,4.5,1.44,4.3448,0.5172,0.289,3.81,1.7,1.25,23488,0.521266666666667,0.1815,0.0298,0.2749,0.469266666666667,0.205,0.0264,0.2513,0.2869,0.2323,0.4122,0.2168,0.476266666666667,0.1999,0.5308641975308641975308641975,0.625,0.4390243902439024390243902439,0.6428571428571428571428571429,0.4716981132075471698113207547,0.5,0.5416666666666666666666666667,24,0,1,10,"Away"
"RIGHT",1.21,8.0955,0.8545,0.252,3.44,0.91,7.8333,0.5833,0.203,1.58,1.17,0.75,27925,0.704416666666667,0.1797,0.0312,0.2781,0.652416666666667,0.2168,0.0456,0.2662,0.2789,0.1983,0.544333333333333,0.2401,0.690916666666667,0.2111,0.5609756097560975609756097561,0.6666666666666666666666666667,0.45,0.4666666666666666666666666667,0.5820895522388059701492537313,0.7,0.4444444444444444444444444444,24,0,3,9,"RIGHT",0.99,9.5341,0.6409,0.213,2.56,1.01,8.7273,1.0909,0.227,2.99,1.08,0.95,20673,0.661307692307692,0.2144,0.0327,0.2637,0.560307692307692,0.2223,0.026,0.2445,0.2489,0.2424,0.513769230769231,0.2506,0.565384615384615,0.2148,0.5,0.6744186046511627906976744186,0.3076923076923076923076923077,0.5333333333333333333333333333,0.4925373134328358208955223881,0.5,0.5333333333333333333333333333,24,0,0,9,"Home"
"LEFT",1.25,8.3178,0.6297,0.258,2.97,1.38,6.726,0.4804,0.287,3.17,1.22,1.43,25825,0.602461538461538,0.2151,0.0292,0.2611,0.521538461538461,0.1895,0.0169,0.2617,0.2874,0.1776,0.564384615384615,0.2219,0.492538461538461,0.1806,0.4938271604938271604938271605,0.5897435897435897435897435897,0.4047619047619047619047619048,0.5,0.4927536231884057971014492754,0.5,0.5714285714285714285714285714,24,0,0,9,"RIGHT",1.42,5.7158,1.1242,0.279,4.58,1.65,5.85,1.35,0.329,3.6,1.97,1.29,16288,0.562923076923077,0.2292,0.0364,0.2626,0.524769230769231,0.2048,0.0196,0.2615,0.2589,0.2505,0.539384615384615,0.234,0.521461538461539,0.1962,0.3253012048192771084337349398,0.4186046511627906976744186047,0.225,0.3333333333333333333333333333,0.3235294117647058823529411765,0.1,0.36,24,0,0,9,"Home"
"RIGHT",1.33,8.872,0.5972,0.249,3.63,1.23,9.6774,0.871,0.222,2.8,1.36,1.12,22515,0.563933333333333,0.2223,0.0314,0.2625,0.593533333333333,0.2226,0.0268,0.2712,0.2708,0.2559,0.5638,0.2695,0.604066666666667,0.2055,0.65,0.7317073170731707317073170732,0.5641025641025641025641025641,0.3888888888888888888888888889,0.7258064516129032258064516129,0.6,0.5666666666666666666666666667,24,0,1,9,"RIGHT",1.23,5.5755,0.8776,0.252,4.07,1.25,4.9615,1.2692,0.268,4.94,1.17,1.32,19322,0.528083333333333,0.2394,0.0337,0.2635,0.496583333333333,0.2428,0.0259,0.2533,0.2742,0.2488,0.506333333333333,0.2625,0.480833333333333,0.2373,0.4698795180722891566265060241,0.45,0.4883720930232558139534883721,0.5789473684210526315789473684,0.4375,0.4,0.4545454545454545454545454545,24,0,3,9,"Home"
