"RIGHT",1.3,7.2161,1.2575,0.269,4.42,1.43,5.8101,1.3671,0.304,5.06,1.46,1.4,15613,0.5224375,0.2146,0.0286,0.2711,0.503125,0.23,0.0352,0.2463,0.2414,0.3103,0.41525,0.2112,0.5495625,0.2387,0.555555556,0.5,0.636363636,0.666666667,0.5,0.7,0.4,24,0,1,9,"LEFT",1.29,8.1786,1.1786,0.243,4.11,1.24,11.9571,1.5429,0.185,2.7,1.91,1.12,20791,0.575461538,0.183,0.0316,0.282,0.503,0.1588,0.0206,0.2838,0.3311,0.1192,0.474153846,0.1466,0.490846154,0.1613,0.517241379,0.611111111,0.363636364,0.5,0.52,0.4,0.625,24,0,0,9,"Home"
"LEFT",1.35,7.1808,0.9534,0.266,4.13,1.26,11.0323,0.871,0.187,2.32,1,1.33,27905,0.618625,0.2271,0.0418,0.2612,0.4624375,0.2446,0.0342,0.2395,0.2617,0.2349,0.477875,0.2846,0.4445,0.2241,0.642857143,0.75,0.5625,0.5,0.75,0.5,0.857142857,24,0,0,9,"RIGHT",1.28,6.4102,1.2027,0.253,3.78,1.33,5.7273,0.8182,0.271,3.27,1.41,1.34,14745,0.534692308,0.206,0.029,0.2668,0.496153846,0.2417,0.0332,0.2591,0.2774,0.2129,0.561384615,0.1837,0.452076923,0.2677,0.535714286,0.545454545,0.529411765,0.727272727,0.411764706,0.6,0.666666667,24,0,1,9,"Home"
"RIGHT",1.35,7.1425,1.1157,0.267,4.45,1.94,8.0156,0.4219,0.319,6.65,1.92,1.9,21874,0.595,0.1971,0.0248,0.262,0.446384615,0.2003,0.03,0.2289,0.2132,0.2059,0.351307692,0.2441,0.479692308,0.1811,0.357142857,0.533333333,0.153846154,0.375,0.35,0.3,0.333333333,24,0,1,9,"RIGHT",1.25,10.2214,1.087,0.239,3.75,1.38,13.0345,0.931,0.241,4.34,1.82,1.04,22849,0.614615385,0.1905,0.0357,0.2664,0.550615385,0.228,0.0387,0.2507,0.2228,0.2435,0.501,0.2211,0.573692308,0.2323,0.535714286,0.5,0.5625,0.333333333,0.6875,0.5,0.666666667,48,0,0,9,"Home"
"RIGHT",1.12,8.0895,0.6304,0.235,3.47,0.92,6.75,0.3068,0.194,1.84,0.51,1.28,19468,0.55475,0.2155,0.0307,0.2531,0.5020625,0.2703,0.0405,0.242,0.2164,0.2924,0.4865625,0.2673,0.5155,0.2714,0.413793103,0.5,0.333333333,0.444444444,0.4,0.2,0.4,24,0,3,9,"RIGHT",1.1,7.4842,0.9474,0.225,3.08,1,7.5484,1.1613,0.198,3.19,0.64,1.89,33592,0.620733333,0.1974,0.039,0.2839,0.637466667,0.2425,0.036,0.2473,0.2769,0.2667,0.5184,0.2426,0.677,0.2425,0.535714286,0.5625,0.5,0.625,0.5,0.5,0.625,48,0,0,9,"Away"
"RIGHT",1.38,7.9695,1.2621,0.267,4.54,1.43,7.8,1.5,0.278,4.5,1.04,1.84,27661,0.590636364,0.1572,0.0347,0.279,0.487454545,0.2112,0.0239,0.2284,0.2197,0.237,0.449454545,0.197,0.500181818,0.2162,0.483870968,0.642857143,0.352941176,0.6,0.428571429,0.6,0.571428571,24,0,3,9,"LEFT",1.23,7.1599,0.8759,0.252,3.65,0.81,7.2537,0.806,0.164,1.21,0.38,0.9,26911,0.506333333,0.1843,0.0395,0.2735,0.542066667,0.2112,0.0366,0.2796,0.2864,0.2629,0.500933333,0.2217,0.564333333,0.2078,0.666666667,0.666666667,0.666666667,0.444444444,0.761904762,0.6,0.625,24,0,1,9,"Away"
"RIGHT",1.36,6.9913,0.8418,0.251,4.01,1.38,7.1471,1.0588,0.265,5.82,1.83,1.08,10742,0.510882353,0.1866,0.0221,0.2584,0.457705882,0.2543,0.0433,0.2281,0.2486,0.1808,0.408352941,0.2227,0.464235294,0.2673,0.387096774,0.461538462,0.333333333,0.5,0.333333333,0.4,0.375,24,0,3,11,"RIGHT",1.17,9.2086,1.207,0.236,3.88,1.35,9.3462,2.4231,0.284,6.58,1.57,1.08,23582,0.595823529,0.2041,0.0387,0.2765,0.510117647,0.2005,0.035,0.2624,0.2733,0.2151,0.445176471,0.1777,0.518176471,0.2116,0.533333333,0.625,0.428571429,0.461538462,0.588235294,0.7,0.25,48,0,3,11,"Away"
"RIGHT",1.8,9.1125,1.35,0.287,5.51,3.6,8.1,0,0.485,9.45,3,4,30926,0.534375,0.2051,0.0336,0.2634,0.4824375,0.2014,0.0384,0.2342,0.3516,0.1094,0.3959375,0.2158,0.485375,0.1963,0.464285714,0.333333333,0.615384615,0.333333333,0.5,0.5,0.625,48,0,0,9,"RIGHT",1.38,6.8661,1.0385,0.257,4.2,1.56,7.2,2.52,0.295,5.4,2.67,0.94,19447,0.549923077,0.2059,0.028,0.2753,0.504769231,0.2203,0.0342,0.2658,0.3041,0.2222,0.615923077,0.2177,0.483923077,0.2208,0.428571429,0.454545455,0.411764706,0.5,0.416666667,0.2,0.428571429,24,0,0,9,"Home"
"RIGHT",1.42,6.9181,0.7687,0.276,4.71,1.74,7.4348,0.3913,0.301,6.26,3,1.02,12766,0.660785714,0.1996,0.0259,0.2742,0.554214286,0.2061,0.0272,0.2316,0.1957,0.2536,0.578428571,0.2199,0.520642857,0.2,0.448275862,0.538461538,0.375,0.454545455,0.444444444,0.5,0.454545455,24,0,0,9,"RIGHT",1.4,7.2879,1.0273,0.262,4.44,1.53,7.3059,1.2706,0.301,5.34,1.79,1.36,6034,0.4685,0.2953,0.0325,0.2405,0.4885,0.2822,0.0511,0.2452,0.2412,0.2824,0.5685625,0.3094,0.464375,0.2741,0.5,0.411764706,0.615384615,0.428571429,0.52173913,0.6,0.571428571,24,0,1,9,"Home"
"RIGHT",1.08,7.639,0.7714,0.228,2.99,1.21,7.0714,1.6071,0.216,4.18,1.17,1.26,22403,0.5245,0.2174,0.0325,0.2638,0.505,0.2352,0.035,0.2606,0.2339,0.2056,0.53445,0.2579,0.4838,0.2282,0.551724138,0.5,0.6,0.714285714,0.5,0.5,0.5,24,0,1,13,"RIGHT",1.17,9.2891,1.117,0.245,3.95,1.05,11.7529,1.5882,0.236,3.14,1.23,0.89,25023,0.533133333,0.2221,0.0329,0.2704,0.540133333,0.2417,0.0559,0.2915,0.2558,0.2384,0.583666667,0.2323,0.536266667,0.2446,0.666666667,0.8,0.5,0.8,0.636363636,0.7,0.571428571,48,0,0,9,"Away"
"RIGHT",1.29,5.8158,1.243,0.264,4.22,1.4,6.48,2.16,0.263,7.2,1.08,1.69,11775,0.667153846,0.2273,0.0358,0.277,0.959692308,0.2108,0.0452,0.2585,0.2798,0.2124,0.840769231,0.2208,0.820923077,0.2084,0.517241379,0.5,0.545454545,0,0.576923077,0.5,0.4,24,0,0,9,"RIGHT",1.2,7.4266,0.887,0.233,3.55,1.17,7.2439,0.9878,0.223,2.3,1.76,0.77,23038,0.5624,0.2238,0.0323,0.2726,0.4776,0.22,0.0169,0.2553,0.2792,0.2208,0.478733333,0.2283,0.4718,0.2121,0.366666667,0.428571429,0.3125,0.466666667,0.266666667,0.4,0.416666667,48,0,3,11,"Home"
"RIGHT",1.42,7.9724,1.4528,0.28,4.71,1.21,8.1711,1.0658,0.229,2.81,1.5,0.98,27960,0.503058824,0.207,0.0274,0.2714,0.492941176,0.219,0.0356,0.2691,0.3095,0.2262,0.342411765,0.1961,0.514352941,0.2226,0.407407407,0.454545455,0.375,1,0.384615385,0.5,0.25,48,0,0,9,"RIGHT",1.29,8.6747,0.6909,0.247,3.33,1.09,7.6705,1.2273,0.206,2.45,1.75,0.63,20153,0.570375,0.2018,0.0274,0.2694,0.5974375,0.2272,0.034,0.2649,0.2251,0.2984,0.4234375,0.2422,0.6145,0.2245,0.5,0.529411765,0.454545455,0.25,0.541666667,0.6,0.454545455,24,0,1,9,"Away"
"RIGHT",1.34,8.0833,0.9389,0.252,3.81,1.55,7.3059,0.6353,0.298,5.08,1.53,1.58,23153,0.559666667,0.1913,0.0382,0.2783,0.577083333,0.2202,0.0305,0.2645,0.2808,0.2118,0.436833333,0.1818,0.596583333,0.228,0.433333333,0.615384615,0.294117647,0.5,0.416666667,0.5,0.444444444,24,0,3,9,"RIGHT",1.18,11.2182,0.9075,0.214,3.27,1.06,9.5431,0.931,0.18,3.03,1.15,0.98,21711,0.47325,0.2431,0.0329,0.2616,0.4680625,0.2883,0.0486,0.2278,0.2753,0.2865,0.3766875,0.302,0.4891875,0.2839,0.433333333,0.5,0.357142857,0.5,0.416666667,0.4,0.25,24,0,1,9,"Away"
"RIGHT",1.21,9.298,0.9164,0.232,3.51,1.27,8.4661,0.6864,0.235,3.43,1.39,1.21,19850,0.529142857,0.2488,0.0387,0.2519,0.487285714,0.2783,0.0364,0.2367,0.2063,0.291,0.429142857,0.2857,0.505285714,0.2752,0.483870968,0.625,0.333333333,0.363636364,0.55,0.5,0.333333333,24,0,0,9,"LEFT",1.33,9.2715,0.8615,0.239,4.05,1.59,10.0746,0.403,0.244,3.97,0.86,1.78,26277,0.520933333,0.2071,0.0365,0.2543,0.645866667,0.2494,0.0307,0.234,0.1824,0.2941,0.447933333,0.2626,0.630333333,0.2449,0.344827586,0.333333333,0.352941176,0.142857143,0.409090909,0.5,0.3,48,0,0,9,"Away"
"RIGHT",2,9,1.8,0.409,3.6,2,9,1.8,0.409,3.6,1.5,2.57,11996,0.5828125,0.2377,0.0259,0.2546,0.5313125,0.2594,0.0365,0.2546,0.25,0.255,0.5790625,0.2414,0.5120625,0.2666,0.428571429,0.583333333,0.3125,0.428571429,0.428571429,0.3,0.384615385,24,0,0,13,"RIGHT",1.09,10.4604,0.8443,0.226,3.17,1,7.9714,0.5143,0.219,3.09,0.8,1.27,23520,0.607571429,0.2219,0.0359,0.2715,0.597785714,0.228,0.0481,0.3008,0.3134,0.2289,0.611214286,0.2439,0.590571429,0.2248,0.689655172,0.6,0.785714286,0.5,0.703703704,0.7,0.714285714,24,0,0,9,"Away"
"LEFT",1.35,7.6697,1.3095,0.279,4.42,1.58,7.1209,2.6703,0.303,7.71,1.5,1.61,22098,0.603,0.235,0.0337,0.2655,0.617384615,0.2455,0.0481,0.2662,0.3006,0.1561,0.634461538,0.2548,0.598461538,0.2407,0.612903226,0.533333333,0.6875,0.727272727,0.55,0.5,1,24,0,2,9,"LEFT",1.32,7.6556,1.0502,0.265,4.03,1.27,7.6415,0.7642,0.246,2.29,0.69,1.46,14753,0.630083333,0.2447,0.0287,0.2635,0.7245,0.25,0.0386,0.2836,0.2995,0.2487,0.519583333,0.252,0.737166667,0.2491,0.5625,0.705882353,0.4,0.416666667,0.65,0.4,0.571428571,24,0,2,9,"Home"
"RIGHT",1.28,7.6887,1.1921,0.249,3.4,1.03,5.6723,0.4538,0.225,1.82,1.09,0.98,28140,0.5320625,0.2273,0.0415,0.2602,0.4630625,0.2412,0.0339,0.24,0.2675,0.2229,0.4823125,0.2825,0.4536875,0.2212,0.655172414,0.769230769,0.5625,0.5,0.764705882,0.6,0.875,24,0,0,9,"RIGHT",1.76,3.4286,2.1429,0.325,7.29,1.76,3.4286,2.1429,0.325,7.29,0.98,3.13,12911,0.496466667,0.1958,0.0256,0.2712,0.489266667,0.2386,0.0254,0.2551,0.2356,0.2408,0.5682,0.194,0.435866667,0.2572,0.517241379,0.545454545,0.5,0.727272727,0.388888889,0.5,0.5,24,0,1,9,"Home"
"LEFT",1.3,5.9904,1.0846,0.261,4.11,0.98,8.3298,0.2872,0.222,1.42,0.8,1.01,23727,0.533923077,0.2044,0.0278,0.2617,0.462230769,0.2163,0.0328,0.2307,0.2177,0.2177,0.435461538,0.2412,0.495,0.2074,0.344827586,0.5,0.153846154,0.375,0.333333333,0.3,0.333333333,24,0,1,9,"RIGHT",1.21,6.0028,1.545,0.268,4.72,1.76,6.5571,1.1571,0.369,8.87,1.58,1.94,21722,0.504466667,0.1873,0.0354,0.2672,0.4578,0.2302,0.0384,0.2447,0.2316,0.2474,0.372266667,0.2211,0.489933333,0.2357,0.551724138,0.5,0.588235294,0.384615385,0.6875,0.6,0.666666667,24,0,0,9,"Away"
"RIGHT",1.25,6.6411,0.6532,0.242,3.66,1.03,7.3125,0.2812,0.205,2.53,1.07,1,18968,0.574461538,0.2143,0.0305,0.2534,0.487461538,0.2639,0.0411,0.2434,0.2153,0.3056,0.556,0.2622,0.481307692,0.2645,0.433333333,0.533333333,0.333333333,0.444444444,0.428571429,0.3,0.5,24,0,3,9,"RIGHT",1.19,7.2249,0.9022,0.256,3.51,1.63,5.2683,1.6463,0.327,6.18,1.27,2.05,24696,0.599272727,0.1989,0.0407,0.2909,0.622818182,0.2482,0.0325,0.2526,0.2857,0.2547,0.573454545,0.2431,0.620454545,0.2495,0.517241379,0.5625,0.461538462,0.625,0.476190476,0.4,0.555555556,24,0,0,9,"Home"
"RIGHT",1.38,7.1299,1.4026,0.263,4.97,1.16,10.2073,0.9878,0.23,4.23,1.3,1.07,37158,0.604529412,0.1792,0.0345,0.2733,0.455764706,0.2267,0.0287,0.2462,0.2344,0.2536,0.399352941,0.1984,0.442411765,0.2368,0.5,0.666666667,0.352941176,0.6,0.454545455,0.6,0.6,24,0,3,10,"RIGHT",1.32,10.4504,0.7438,0.243,3.35,1.3,11.717,1.2736,0.263,4.08,1.47,1.2,28743,0.603,0.178,0.0366,0.2752,0.625076923,0.2093,0.0442,0.2779,0.2692,0.2452,0.553384615,0.2047,0.652692308,0.2109,0.64516129,0.666666667,0.615384615,0.444444444,0.727272727,0.6,0.555555556,24,0,1,10,"Home"
"LEFT",1.41,5.543,0.9989,0.276,4.23,1.49,5.8037,1.2617,0.307,4.29,0.9,1.71,10854,0.4975,0.186,0.0217,0.2586,0.47825,0.2588,0.041,0.2281,0.25,0.1833,0.389375,0.2271,0.496125,0.2716,0.375,0.428571429,0.333333333,0.454545455,0.333333333,0.4,0.375,24,0,3,9,"LEFT",1,9.8046,0.5547,0.205,2.37,0.87,9.5806,1.3065,0.213,2.61,0.96,0.85,17775,0.568235294,0.2142,0.0371,0.2686,0.538058824,0.2153,0.039,0.2638,0.2812,0.25,0.489352941,0.1933,0.552647059,0.2257,0.548387097,0.625,0.466666667,0.5,0.588235294,0.7,0.25,24,0,3,9,"Away"
"RIGHT",1.2,8.3662,0.6143,0.254,3.25,1.14,8.5,1.5,0.245,3.5,1.19,1.09,14781,0.6235,0.1953,0.025,0.2718,0.5119375,0.194,0.0271,0.2307,0.2222,0.2339,0.5219375,0.2212,0.519125,0.1827,0.466666667,0.571428571,0.375,0.454545455,0.473684211,0.6,0.5,24,0,0,9,"RIGHT",1.31,7.3494,1.0251,0.254,4.02,1.22,9.5806,1.7419,0.233,3.38,2.18,0.71,5913,0.4988,0.2975,0.0315,0.2418,0.509533333,0.2746,0.0456,0.2475,0.2529,0.2647,0.496866667,0.3113,0.504333333,0.2617,0.483870968,0.411764706,0.571428571,0.428571429,0.5,0.5,0.5,24,0,1,9,"Home"
"LEFT",1.33,6.6418,0.827,0.272,3.93,1.85,6.3281,0.8438,0.308,6.23,2.67,1.71,18717,0.581066667,0.2144,0.0325,0.2648,0.574,0.2369,0.0343,0.2508,0.2408,0.1959,0.6566,0.2643,0.541533333,0.228,0.533333333,0.466666667,0.6,0.625,0.5,0.4,0.5,24,0,1,9,"LEFT",1.48,9.7031,0.8438,0.275,4.15,1.48,9.7031,0.8438,0.275,4.15,1.2,1.5,29475,0.592071429,0.212,0.0319,0.2733,0.651,0.2507,0.0577,0.2944,0.2541,0.2486,0.597714286,0.2515,0.651571429,0.2505,0.678571429,0.8,0.538461538,0.833333333,0.636363636,0.8,0.571428571,24,0,0,9,"Away"
"LEFT",1.13,7.8,1.8,0.22,4.5,1.13,7.8,1.8,0.22,4.5,1,1.18,14640,0.587692308,0.2252,0.0345,0.2675,0.620461538,0.2072,0.0446,0.2663,0.2864,0.2066,0.592384615,0.2222,0.648538462,0.2038,0.533333333,0.526315789,0.545454545,0.25,0.576923077,0.6,0.4,24,0,0,9,"LEFT",0.84,3.8942,0.2596,0.155,1.82,0.91,2.5962,0,0.167,2.55,0.83,0.94,24801,0.673529412,0.2259,0.0315,0.2693,0.471647059,0.2177,0.0169,0.2542,0.2805,0.2195,0.449058824,0.2219,0.476352941,0.2143,0.35483871,0.428571429,0.294117647,0.4375,0.266666667,0.4,0.416666667,24,0,3,9,"Home"
"RIGHT",1.17,7.7323,1.0506,0.24,3.42,1.42,6.8774,0.7642,0.248,4.33,1.88,0.9,34564,0.538470588,0.193,0.0279,0.2736,0.544823529,0.2103,0.0333,0.2747,0.2929,0.2172,0.381058824,0.1933,0.567941176,0.213,0.392857143,0.416666667,0.375,1,0.37037037,0.5,0.25,24,0,0,9,"RIGHT",1.27,6.1221,1.0714,0.268,3.92,0.99,6.75,0,0.226,1.35,1.16,0.86,15686,0.599866667,0.1906,0.0286,0.269,0.6714,0.2257,0.0329,0.2757,0.2171,0.2914,0.380733333,0.2524,0.685666667,0.2211,0.517241379,0.529411765,0.5,0.25,0.56,0.6,0.454545455,24,0,1,9,"Away"
"RIGHT",2.32,3.8571,2.5714,0.387,11.05,2.32,3.8571,2.5714,0.387,11.05,3,1.8,26301,0.443105263,0.1793,0.035,0.2777,0.384052632,0.203,0.0327,0.2657,0.2814,0.1759,0.260736842,0.1803,0.398157895,0.2075,0.451612903,0.642857143,0.294117647,0.571428571,0.416666667,0.6,0.444444444,24,0,3,13,"LEFT",1.43,5.4241,0.7749,0.276,4.29,1.83,5.7447,0.8617,0.312,4.26,3,1.66,24032,0.544,0.2321,0.0321,0.265,0.4518,0.2669,0.0429,0.2219,0.2604,0.2708,0.368866667,0.2877,0.471,0.2605,0.419354839,0.5,0.333333333,0.5,0.4,0.4,0.25,24,0,1,13,"Home"
"RIGHT",1.2,8.2241,1.1638,0.238,3.74,0.89,7,2,0.188,3.5,1.5,0.63,20920,0.565714286,0.2663,0.0391,0.2514,0.475714286,0.3074,0.0363,0.2412,0.2315,0.3202,0.546142857,0.3294,0.434785714,0.2962,0.5,0.647058824,0.333333333,0.363636364,0.571428571,0.5,0.333333333,24,0,0,9,"RIGHT",1.14,8.1048,1.2995,0.227,3.8,1.14,9.2432,0.7297,0.23,2.43,0.91,1.34,27468,0.491941176,0.2096,0.0355,0.2536,0.437,0.25,0.0317,0.2398,0.2111,0.2663,0.459058824,0.2582,0.401058824,0.2789,0.333333333,0.333333333,0.333333333,0.142857143,0.391304348,0.4,0.3,24,0,0,9,"Home"
"RIGHT",1.49,5.7689,0.9391,0.275,4.28,1.36,6.3818,2.2091,0.257,5.4,1.15,1.61,22194,0.702727273,0.2303,0.0339,0.2679,0.806090909,0.2371,0.0518,0.2766,0.3095,0.1726,0.815363636,0.236,0.779090909,0.2377,0.625,0.5625,0.6875,0.727272727,0.571428571,0.6,1,24,0,2,9,"RIGHT",1.22,8.3024,1.3109,0.245,4.19,1.28,10.2233,0.7864,0.241,4.19,1.5,1.04,14254,0.627,0.2465,0.0321,0.2608,0.587416667,0.2629,0.0376,0.2698,0.2889,0.2444,0.49675,0.2764,0.684166667,0.2558,0.545454545,0.705882353,0.375,0.416666667,0.619047619,0.4,0.571428571,24,0,2,9,"Home"
"RIGHT",1.27,7.2024,1.1306,0.251,4.03,0.71,7.2439,0.439,0.12,0.66,0.66,0.76,14861,0.5206875,0.2237,0.0266,0.2706,0.4761875,0.2172,0.0355,0.2582,0.2816,0.2184,0.4255625,0.2024,0.499125,0.225,0.517241379,0.444444444,0.636363636,0.6,0.473684211,0.6,0.4,24,0,1,9,"LEFT",1.05,10.1785,0.8956,0.222,2.94,0.74,12.4161,0.3942,0.166,1.38,0.75,0.74,23808,0.621692308,0.1882,0.0338,0.2783,0.516230769,0.1545,0.0234,0.2831,0.3111,0.1333,0.470307692,0.1377,0.516692308,0.1582,0.548387097,0.611111111,0.461538462,0.5,0.555555556,0.6,0.625,24,0,0,9,"Away"
"RIGHT",1.2,7.5782,0.8355,0.236,3.44,1.17,6,4.5,0.217,6,1.25,1,16927,0.512470588,0.215,0.0297,0.2542,0.471294118,0.2607,0.0403,0.2481,0.2278,0.2848,0.532764706,0.268,0.477882353,0.2583,0.451612903,0.5625,0.333333333,0.5,0.428571429,0.4,0.5,24,0,3,9,"LEFT",1.38,7.8957,1.1595,0.258,3.7,1.7,7.6667,0.3333,0.282,4,2.2,1.59,26538,0.576571429,0.2092,0.0399,0.2868,0.5185,0.2561,0.03,0.2704,0.3155,0.2679,0.390857143,0.2537,0.534071429,0.2566,0.5,0.5625,0.428571429,0.625,0.454545455,0.4,0.555555556,24,0,0,9,"Home"
"RIGHT",1.19,8.0327,1.2107,0.253,3.82,1.34,8.4375,1.9688,0.235,4.78,1.33,1.35,33698,0.576266667,0.1706,0.0322,0.2706,0.4448,0.2158,0.0212,0.2347,0.2228,0.2435,0.3702,0.2037,0.436666667,0.2199,0.484848485,0.625,0.352941176,0.6,0.434782609,0.5,0.6,24,0,3,9,"RIGHT",1.27,8.5334,1.3395,0.252,3.94,1.54,8.8816,4.2632,0.291,5.68,1.57,1.5,28065,0.625615385,0.174,0.0371,0.277,0.606538462,0.1994,0.0374,0.2762,0.2839,0.2331,0.555,0.1937,0.621923077,0.2011,0.65625,0.666666667,0.642857143,0.444444444,0.739130435,0.7,0.555555556,24,0,1,9,"Away"
"RIGHT",1.8,9.4091,0.8182,0.274,5.52,2.13,9.7377,0.8852,0.297,6.97,2.28,2,14154,0.639692308,0.1937,0.0257,0.2726,0.581307692,0.196,0.0268,0.2376,0.2286,0.2171,0.610538462,0.2129,0.553923077,0.1897,0.451612903,0.533333333,0.375,0.454545455,0.45,0.5,0.5,24,0,0,10,"RIGHT",1.32,7.2952,1.0705,0.266,4.2,1.85,7.6705,1.5341,0.333,6.07,1.15,2.84,5775,0.529384615,0.3075,0.0312,0.2388,0.550692308,0.2794,0.0472,0.2483,0.2667,0.26,0.577538462,0.3283,0.524769231,0.2615,0.5,0.411764706,0.6,0.428571429,0.52,0.5,0.5,24,0,1,10,"Away"
"LEFT",1.24,8.3553,0.8214,0.244,3.44,1.49,8.1262,1.0485,0.278,3.67,0.78,1.71,17994,0.608833333,0.2166,0.0331,0.2663,0.644583333,0.2194,0.0348,0.2645,0.22,0.195,0.73225,0.1809,0.614833333,0.2326,0.516129032,0.4375,0.6,0.625,0.47826087,0.4,0.461538462,24,0,1,9,"RIGHT",1.26,8.5663,1.4096,0.246,4.34,0.95,9.9184,1.6531,0.208,3.86,0.83,1.06,18716,0.607428571,0.234,0.0292,0.2598,0.603642857,0.2268,0.0548,0.3029,0.2471,0.2414,0.597,0.2236,0.5715,0.2278,0.689655172,0.8,0.571428571,0.857142857,0.636363636,0.8,0.625,24,0,0,9,"Away"
"RIGHT",1.36,5.6204,0.9849,0.268,4.4,1.42,7.7553,1.1489,0.254,4.83,1.43,1.42,14079,0.607461538,0.219,0.035,0.2725,0.701153846,0.2101,0.0393,0.2801,0.2925,0.1981,0.851384615,0.1799,0.690923077,0.2137,0.548387097,0.55,0.545454545,0.25,0.592592593,0.7,0.4,24,0,0,9,"RIGHT",1.17,7.5081,0.8909,0.24,3.26,1.32,7.2973,1.4595,0.262,4.86,1.31,1.35,21488,0.580625,0.2134,0.0332,0.2754,0.4641875,0.2113,0.0179,0.2515,0.28,0.2067,0.4670625,0.2086,0.3895625,0.2141,0.34375,0.428571429,0.277777778,0.4375,0.25,0.3,0.416666667,24,0,3,9,"Home"
"RIGHT",1.29,6.3983,1.1479,0.256,4.01,1.38,5.8295,1.8409,0.248,3.94,1.62,1.2,30158,0.504,0.2001,0.029,0.2765,0.546533333,0.1961,0.0351,0.2883,0.3073,0.2067,0.374866667,0.21,0.569866667,0.194,0.379310345,0.384615385,0.375,1,0.357142857,0.4,0.25,24,0,0,9,"RIGHT",1.26,7.8326,0.8454,0.249,3.71,1.14,8.3077,1.1868,0.248,3.23,1.58,0.86,10241,0.633692308,0.2383,0.034,0.2619,0.683923077,0.2301,0.0368,0.2822,0.2303,0.297,0.441153846,0.2647,0.698153846,0.2236,0.533333333,0.529411765,0.538461538,0.25,0.576923077,0.7,0.454545455,24,0,1,9,"Away"
"LEFT",1.99,6.0319,3.4468,0.377,10.23,1.09,5.1429,0,0.25,6.14,1.2,1.06,21155,0.513357143,0.1827,0.0398,0.2825,0.512285714,0.2153,0.0403,0.2792,0.2857,0.1952,0.384857143,0.1879,0.531857143,0.2224,0.46875,0.666666667,0.294117647,0.571428571,0.44,0.6,0.5,24,0,3,9,"RIGHT",1.32,7.4391,0.8787,0.254,3.86,1.5,4.2188,0.8438,0.211,2.95,1.03,2.19,21950,0.534428571,0.2413,0.0321,0.2605,0.509071429,0.2794,0.0486,0.2251,0.2567,0.2941,0.426714286,0.3061,0.519357143,0.2718,0.40625,0.5,0.3125,0.428571429,0.4,0.3,0.222222222,24,0,1,9,"Home"
"RIGHT",1.23,7.5315,0.7774,0.246,3.47,1.43,5.9143,1.2857,0.298,3.86,1.92,1.17,18937,0.58075,0.2537,0.0407,0.2522,0.560833333,0.2822,0.0375,0.2459,0.2207,0.2958,0.496666667,0.2821,0.558583333,0.2823,0.484848485,0.611111111,0.333333333,0.363636364,0.545454545,0.5,0.285714286,24,0,0,9,"RIGHT",1.23,8.2674,0.4186,0.253,3.13,0.96,8.3455,0.4909,0.227,3.38,0.95,0.97,20928,0.636307692,0.2098,0.0356,0.2535,0.475615385,0.2328,0.0293,0.2392,0.2061,0.2485,0.507,0.2118,0.447923077,0.2386,0.35483871,0.333333333,0.368421053,0.142857143,0.416666667,0.5,0.363636364,24,0,0,9,"Away"
"RIGHT",1.24,6.6987,1.1952,0.247,3.87,1,3.4412,1.3235,0.228,3.18,0.82,1.2,10507,0.626909091,0.2416,0.0269,0.2552,0.646272727,0.2444,0.0337,0.2531,0.2408,0.2565,0.591090909,0.2534,0.665,0.241,0.433333333,0.571428571,0.3125,0.428571429,0.434782609,0.2,0.428571429,24,0,0,9,"RIGHT",1.15,6.6355,0.8128,0.24,3.07,1.21,7.3178,1.0093,0.237,4.04,1.57,0.97,21787,0.593416667,0.2125,0.0349,0.2729,0.594416667,0.227,0.0454,0.3035,0.352,0.2235,0.685,0.2424,0.577583333,0.2244,0.677419355,0.6,0.75,0.5,0.689655172,0.6,0.625,24,0,0,9,"Home"
"RIGHT",1.23,7.2943,0.7631,0.258,3.91,1.35,6.8644,0.9153,0.287,3.89,1.21,1.5,24764,0.482733333,0.2082,0.0373,0.2537,0.446733333,0.242,0.0322,0.2342,0.1895,0.2737,0.496733333,0.2584,0.4292,0.237,0.375,0.384615385,0.368421053,0.142857143,0.44,0.6,0.363636364,24,0,0,9,"RIGHT",1.37,8.389,1.0875,0.247,4.57,1.59,10.3333,2,0.287,7.67,1.54,1.64,22937,0.515,0.1905,0.0357,0.2662,0.473333333,0.2299,0.0379,0.2464,0.2143,0.2476,0.396333333,0.2157,0.502333333,0.2395,0.548387097,0.5,0.578947368,0.428571429,0.647058824,0.5,0.7,24,0,0,9,"Home"
"LEFT",1.6,9.375,0.675,0.258,3.52,1.53,7.7553,1.1489,0.227,3.45,1,1.63,18765,0.62975,0.2491,0.0393,0.2525,0.5895,0.2785,0.0359,0.2364,0.2462,0.2769,0.522416667,0.2839,0.596416667,0.2762,0.470588235,0.578947368,0.333333333,0.363636364,0.52173913,0.4,0.285714286,24,0,0,9,"RIGHT",1.35,9.051,1.3454,0.245,4.46,1.21,8.069,1.8621,0.227,4.97,1.55,0.98,24345,0.594846154,0.2071,0.0283,0.2614,0.454,0.2207,0.0305,0.2207,0.2171,0.2237,0.425153846,0.2427,0.483538462,0.2134,0.35483871,0.470588235,0.214285714,0.444444444,0.318181818,0.4,0.285714286,24,0,1,9,"Away"
