"RIGHT",1.36,5.571,0.9529,0.282,4.33,1.25,8.1562,1.6875,0.242,5.34,1,1.57,27196,0.629307692307692,0.1921,0.0428,0.2853,0.545923076923077,0.188,0.0366,0.2533,0.2186,0.1967,0.525461538461538,0.2674,0.548769230769231,0.165,0.4814814814814814814814814815,0.4666666666666666666666666667,0.5,0.5,0.4761904761904761904761904762,0.3,0.625,24,0,0,9,"LEFT",1.16,8.5752,0.9823,0.236,3.27,0.84,13.0645,2.6129,0.211,3.38,1.2,0.81,19450,0.585384615384615,0.185,0.027,0.2702,0.585153846153846,0.2463,0.0223,0.2418,0.2143,0.2597,0.649,0.2396,0.631,0.249,0.5185185185185185185185185185,0.4666666666666666666666666667,0.5833333333333333333333333333,0.4285714285714285714285714286,0.55,0.5,0.5,24,0,0,9,"Home"
"RIGHT",1.36,5.5236,0.9715,0.267,4.46,1.24,4.5957,1.4362,0.279,4.31,1.24,1.29,9275,0.604545454545455,0.2362,0.0308,0.2494,0.670636363636364,0.2561,0.0439,0.2455,0.2449,0.2789,0.585272727272727,0.2523,0.706636363636364,0.258,0.6666666666666666666666666667,0.5333333333333333333333333333,0.8333333333333333333333333333,0.6666666666666666666666666667,0.6666666666666666666666666667,0.8,0.75,24,0,1,9,"LEFT",1.34,7.4007,1.0703,0.259,4.06,1.93,8,1,0.27,4.82,1.5,2.05,25860,0.580066666666667,0.1972,0.0363,0.2733,0.504666666666667,0.2151,0.0199,0.2112,0.1897,0.2069,0.6538,0.2197,0.437133333333333,0.2118,0.3846153846153846153846153846,0.25,0.5,0.3636363636363636363636363636,0.4,0.4,0.5,24,0,1,9,"Away"
"RIGHT",1.44,6.1425,1.08,0.277,5.05,1.52,4.6023,0.3068,0.274,4.25,2.4,0.94,15783,0.596714285714286,0.2286,0.0347,0.2743,0.552928571428572,0.2261,0.0345,0.2763,0.3379,0.1793,0.5325,0.3226,0.56,0.2096,0.4230769230769230769230769231,0.3636363636363636363636363636,0.4666666666666666666666666667,0.3333333333333333333333333333,0.4347826086956521739130434783,0.2,0.5714285714285714285714285714,72,0,2,9,"LEFT",1.88,6.0353,1.5882,0.35,8.16,1.79,8.3571,0,0.316,7.71,1.2,1.76,15127,0.539578947368421,0.1975,0.028,0.2624,0.462578947368421,0.2102,0.0196,0.2507,0.2126,0.2529,0.41578947368421,0.1929,0.460105263157895,0.2162,0.4615384615384615384615384615,0.4285714285714285714285714286,0.5,0.5,0.4444444444444444444444444444,0.4,0.375,72,0,2,13,"Away"
"LEFT",1.42,6.8155,0.6553,0.266,3.86,1.55,5.85,0.45,0.257,2.7,0.5,1.81,15783,0.596714285714286,0.2286,0.0347,0.2743,0.552928571428572,0.2261,0.0345,0.2763,0.3379,0.1793,0.5325,0.3226,0.56,0.2096,0.4230769230769230769230769231,0.3636363636363636363636363636,0.4666666666666666666666666667,0.3333333333333333333333333333,0.4347826086956521739130434783,0.2,0.5714285714285714285714285714,72,0,2,9,"RIGHT",1.15,6.4957,0.935,0.246,3.38,1.13,4.4082,0.2755,0.274,2.76,1.22,1.02,15127,0.539578947368421,0.1975,0.028,0.2624,0.462578947368421,0.2102,0.0196,0.2507,0.2126,0.2529,0.41578947368421,0.1929,0.460105263157895,0.2162,0.4615384615384615384615384615,0.4285714285714285714285714286,0.5,0.5,0.4444444444444444444444444444,0.4,0.375,72,0,2,13,"Away"
"RIGHT",1.17,8.8412,0.5824,0.237,2.81,1.31,7.0568,1.2273,0.278,3.34,1.95,0.8,16625,0.650818181818182,0.2197,0.0346,0.266,0.478454545454545,0.2096,0.0192,0.2512,0.2973,0.1959,0.558909090909091,0.1969,0.450545454545455,0.2129,0.6428571428571428571428571429,0.8125,0.4166666666666666666666666667,0.6,0.6521739130434782608695652174,0.4,0.6,24,0,0,9,"RIGHT",1.35,8.2814,0.7523,0.238,3.96,0.79,8.8657,0.806,0.133,1.59,0.81,0.79,18584,0.645636363636364,0.2384,0.0324,0.2668,0.649272727272727,0.2441,0.0376,0.2848,0.3333,0.1701,0.686545454545454,0.1538,0.636272727272727,0.2644,0.48,0.6,0.4,0.5,0.4761904761904761904761904762,0.5,0.4285714285714285714285714286,24,0,0,9,"Home"
"RIGHT",1.28,8.8559,0.6555,0.245,3.44,1.19,11.0455,0.3068,0.245,3.07,1.42,1.04,29644,0.5325625,0.2104,0.0336,0.2755,0.491375,0.187,0.0212,0.2893,0.3141,0.2094,0.3839375,0.2486,0.52175,0.1686,0.7407407407407407407407407407,0.8125,0.6363636363636363636363636364,0.5,0.8095238095238095238095238095,0.8,0.5555555555555555555555555556,24,0,1,9,"LEFT",1.28,8.2263,0.8088,0.249,3.6,1.33,8.8941,0.3176,0.283,4.71,2,1.15,13533,0.602,0.2416,0.0266,0.2619,0.5565,0.2803,0.0252,0.2661,0.227,0.2919,0.532071428571429,0.3016,0.545857142857143,0.275,0.5384615384615384615384615385,0.5,0.5833333333333333333333333333,0.4,0.5714285714285714285714285714,0.5,0.5454545454545454545454545455,24,0,1,9,"Away"
"RIGHT",1.17,8.5909,0.5979,0.245,3.27,0.98,10.3846,0.2967,0.198,1.76,1.15,0.92,17046,0.605384615384615,0.2346,0.0353,0.2655,0.555692307692308,0.2417,0.0275,0.2417,0.2763,0.2632,0.487307692307692,0.3204,0.593461538461538,0.2279,0.4444444444444444444444444444,0.5,0.4,0,0.48,0.3,0.3636363636363636363636363636,24,0,0,9,"RIGHT",1.28,6.1725,1.1355,0.267,3.88,0.9,6.3084,1.2617,0.179,3.03,1.06,0.75,23034,0.584538461538462,0.2063,0.0359,0.2706,0.477538461538462,0.2226,0.0415,0.2329,0.2147,0.2945,0.511461538461539,0.2228,0.499,0.2225,0.5185185185185185185185185185,0.5454545454545454545454545455,0.5,0.5,0.5238095238095238095238095238,0.6,0.625,24,0,0,9,"Away"
"LEFT",1.35,7.327,0.832,0.245,3.65,1.4,7.3059,0.6353,0.282,3.45,0.88,1.52,18434,0.615615384615384,0.181,0.0264,0.2698,0.517461538461539,0.1676,0.0227,0.2898,0.3177,0.1354,0.525230769230769,0.1419,0.524,0.1863,0.6296296296296296296296296296,0.6666666666666666666666666667,0.5833333333333333333333333333,0.6666666666666666666666666667,0.6,0.5,0.5,24,0,1,9,"RIGHT",1.34,7.6066,0.9137,0.268,4.34,1.38,12.2344,0.8438,0.286,4.98,1.13,1.54,27599,0.5868,0.2146,0.0305,0.2614,0.5386,0.1878,0.0334,0.249,0.2312,0.1618,0.519133333333333,0.1875,0.467733333333333,0.188,0.3846153846153846153846153846,0.3333333333333333333333333333,0.4285714285714285714285714286,0.25,0.5,0.4,0,24,0,0,9,"Away"
"LEFT",1.08,9.7794,0.8397,0.224,2.84,1.45,8.1818,0.8182,0.303,5.32,4,1.2,22435,0.630846153846154,0.1927,0.0302,0.266,0.499538461538461,0.2216,0.0162,0.2437,0.2597,0.2468,0.412846153846154,0.2092,0.538538461538462,0.2252,0.4166666666666666666666666667,0.7272727272727272727272727273,0.1538461538461538461538461538,0.25,0.45,0.4,0.5714285714285714285714285714,24,0,1,9,"RIGHT",1.3,6.3209,1.0909,0.258,3.82,1.17,6.0319,0.5745,0.263,3.13,1.48,0.43,27194,0.536,0.1849,0.037,0.2871,0.560785714285714,0.2413,0.0284,0.2723,0.3095,0.219,0.515285714285714,0.2678,0.569285714285714,0.2331,0.6071428571428571428571428571,0.6153846153846153846153846154,0.6,0.6666666666666666666666666667,0.5789473684210526315789473684,0.5,0.5555555555555555555555555556,24,0,0,9,"Home"
"RIGHT",1.21,9.6,0.9459,0.24,3.52,0.84,9.8411,0.2523,0.189,1.26,1.19,0.51,25446,0.530352941176471,0.2117,0.0316,0.2655,0.491941176470588,0.2242,0.0249,0.2478,0.2374,0.2525,0.466941176470588,0.2188,0.50435294117647,0.2255,0.4827586206896551724137931034,0.5384615384615384615384615385,0.4375,0.6666666666666666666666666667,0.4347826086956521739130434783,0.7,0.6,24,0,0,9,"RIGHT",1.32,6.6358,0.9136,0.254,4.16,1.33,6,1.3333,0.255,4.67,1.57,1.11,21867,0.505066666666667,0.1723,0.021,0.2889,0.567666666666667,0.2027,0.0178,0.3062,0.3167,0.1778,0.557733333333333,0.1955,0.5656,0.2044,0.4642857142857142857142857143,0.5333333333333333333333333333,0.3846153846153846153846153846,0.8,0.3913043478260869565217391304,0.6,0.5555555555555555555555555556,24,0,0,9,"Home"
"LEFT",1.29,5.1762,0.9976,0.274,3.84,1.93,3.5357,1.9286,0.385,6.75,2.83,1.71,18330,0.580428571428572,0.2106,0.0428,0.2521,0.611642857142857,0.2229,0.0455,0.2639,0.3041,0.2456,0.539285714285714,0.1386,0.617357142857143,0.2375,0.4827586206896551724137931034,0.5384615384615384615384615385,0.4375,0.8,0.4166666666666666666666666667,0.5,0.2857142857142857142857142857,24,0,0,9,"LEFT",1.24,7.7666,0.8517,0.249,3.65,1.39,7.1809,1.4362,0.309,5.4,0.56,1.56,43856,0.671230769230769,0.1989,0.0458,0.2753,0.572384615384615,0.2095,0.0396,0.2478,0.2514,0.2346,0.634692307692308,0.2227,0.542769230769231,0.2037,0.6071428571428571428571428571,0.5,0.6875,0.5555555555555555555555555556,0.6315789473684210526315789474,0.7,0.5555555555555555555555555556,24,0,0,9,"Home"
"RIGHT",1.41,5.0474,0.726,0.272,4.76,1.42,2.967,0.5934,0.259,3.56,1.27,1.62,23160,0.468,0.1856,0.029,0.2753,0.411571428571428,0.2323,0.0194,0.2465,0.28,0.27,0.437071428571429,0.2114,0.401214285714286,0.2453,0.5357142857142857142857142857,0.6875,0.3333333333333333333333333333,0.6153846153846153846153846154,0.4666666666666666666666666667,0.7,0.5,24,0,1,9,"LEFT",1.36,8.688,0.9746,0.248,4.01,0.93,9.72,0.81,0.178,1.62,0.93,0.93,12700,0.596692307692308,0.1902,0.0296,0.2642,0.602,0.1766,0.0286,0.2816,0.3285,0.1401,0.473384615384615,0.1765,0.621769230769231,0.1766,0.4137931034482758620689655172,0.3076923076923076923076923077,0.5,0.2,0.4583333333333333333333333333,0.4,0.125,24,0,3,9,"Home"
"RIGHT",1.65,6.1714,1.1571,0.302,4.94,1.8,3.6,0,0.316,3.6,2.5,1.33,25847,0.6806,0.1949,0.03,0.2688,0.6434,0.1886,0.0358,0.2732,0.3261,0.1957,0.6917,0.2547,0.6299,0.1749,0.5,0.5,0.5,0.6666666666666666666666666667,0.48,0.5,0.4,24,0,0,9,"RIGHT",1.36,5.7717,1.0565,0.266,4.39,1.57,5.4,1.2706,0.314,4.08,2.08,1.35,17002,0.559,0.2289,0.0357,0.2633,0.450285714285714,0.2011,0.0129,0.2471,0.2222,0.2222,0.626142857142857,0.1736,0.394857142857143,0.2083,0.344827586206896551724137931,0.5,0.2352941176470588235294117647,0.6,0.2916666666666666666666666667,0.3,0.5,24,0,0,9,"Home"
"RIGHT",1.25,6.9292,0.4779,0.257,2.87,1.18,6.9588,0.5567,0.25,2.51,1.58,0.89,11380,0.578,0.2084,0.0218,0.2641,0.5395,0.1985,0.0242,0.2561,0.2469,0.216,0.467916666666667,0.2035,0.563833333333333,0.1967,0.5,0.5625,0.4166666666666666666666666667,0.75,0.4,0.7,0.7272727272727272727272727273,24,0,3,9,"RIGHT",1.28,8.1409,1.0593,0.248,3.97,1.5,7.2973,3.6486,0.286,7.11,1.65,1.33,15327,0.584166666666667,0.2522,0.0366,0.2644,0.528833333333333,0.218,0.028,0.2504,0.3256,0.186,0.434083333333333,0.1933,0.519583333333333,0.225,0.5172413793103448275862068966,0.5625,0.4615384615384615384615384615,0.625,0.4761904761904761904761904762,0.5,0.5,24,0,3,9,"Away"
"LEFT",1.32,7.9249,0.71,0.24,3.7,1.06,6.2727,0.2727,0.205,2.73,0.83,1.14,18382,0.589,0.1615,0.043,0.2937,0.545714285714286,0.2064,0.0334,0.2485,0.2695,0.2128,0.487785714285714,0.1847,0.758142857142857,0.2128,0.4642857142857142857142857143,0.4615384615384615384615384615,0.4666666666666666666666666667,0.75,0.35,0.4,0.4444444444444444444444444444,24,0,3,9,"LEFT",1.33,8.0743,0.9257,0.25,3.85,1.54,11.1176,1.5882,0.279,3.86,1.64,1.57,19893,0.576333333333333,0.1972,0.0381,0.2726,0.468833333333333,0.2057,0.0439,0.239,0.2067,0.22,0.514416666666667,0.1884,0.46,0.2103,0.3928571428571428571428571429,0.4166666666666666666666666667,0.375,0.375,0.4,0.4,0.4615384615384615384615384615,24,0,3,9,"Home"
"RIGHT",1.39,7.5154,0.7,0.257,4.25,1.36,6.9882,0.3176,0.245,4.71,1.45,1.2,22364,0.689416666666667,0.1933,0.0431,0.2825,0.499083333333333,0.2026,0.0292,0.2478,0.2152,0.2152,0.421166666666667,0.2924,0.525,0.1728,0.4642857142857142857142857143,0.4375,0.5,0.5,0.4545454545454545454545454545,0.3,0.625,24,0,0,9,"RIGHT",1.23,6.2463,0.6045,0.218,2.22,0.6,10.8,0,0.167,0,0,1.29,18839,0.549416666666667,0.1815,0.0271,0.271,0.53,0.2354,0.0217,0.2504,0.2074,0.2222,0.6335,0.2329,0.53675,0.2362,0.5357142857142857142857142857,0.4666666666666666666666666667,0.6153846153846153846153846154,0.4285714285714285714285714286,0.5714285714285714285714285714,0.5,0.5,24,0,0,9,"Away"
"RIGHT",1.43,6.6104,0.7933,0.253,4.14,1.13,7.6154,0,0.213,2.7,1.08,1.2,10534,0.532857142857143,0.2451,0.0303,0.2483,0.482857142857143,0.2464,0.0397,0.2344,0.2216,0.2635,0.441357142857143,0.2491,0.518928571428572,0.2449,0.6428571428571428571428571429,0.5,0.8333333333333333333333333333,0.6666666666666666666666666667,0.625,0.7,0.75,24,0,1,9,"RIGHT",1.39,7.4903,1.3247,0.267,4.78,1.13,6.9,0.9,0.239,3,1.43,0.82,24113,0.607272727272727,0.196,0.0372,0.2741,0.576545454545454,0.2147,0.0221,0.2283,0.2214,0.2143,0.709,0.2108,0.482,0.217,0.4074074074074074074074074074,0.25,0.5333333333333333333333333333,0.3636363636363636363636363636,0.4375,0.5,0.5,24,0,1,9,"Away"
"RIGHT",1.39,6.3215,0.6635,0.275,4.05,1.55,6.9882,0.9529,0.328,3.81,2.25,1.13,44088,0.707166666666667,0.2025,0.0465,0.2758,0.616333333333333,0.2162,0.0446,0.2455,0.2405,0.2468,0.6715,0.2051,0.497,0.2215,0.6206896551724137931034482759,0.5384615384615384615384615385,0.6875,0.5555555555555555555555555556,0.65,0.7,0.6,24,0,0,9,"RIGHT",1.31,6.7659,1.2614,0.249,4.08,1.54,6.9231,1.3846,0.258,6.23,1.6,1.53,20437,0.56075,0.2369,0.032,0.265,0.563,0.2484,0.0353,0.2758,0.3107,0.1921,0.5339375,0.1594,0.559125,0.2679,0.4615384615384615384615384615,0.6,0.375,0.5,0.4545454545454545454545454545,0.5,0.375,24,0,0,9,"Home"
"RIGHT",1.32,7.0902,0.9451,0.266,4.02,1.26,5.1702,0.5745,0.26,3.69,1.47,1.08,31031,0.5976875,0.2142,0.0323,0.2718,0.5773125,0.1912,0.0204,0.2828,0.2963,0.2222,0.500375,0.2364,0.615375,0.1762,0.75,0.8235294117647058823529411765,0.6363636363636363636363636364,0.5,0.8181818181818181818181818182,0.9,0.5555555555555555555555555556,24,0,1,9,"RIGHT",1.29,7.7057,0.9331,0.241,4.39,1.04,8.9043,0.5745,0.212,2.84,1.08,1.04,14910,0.587153846153846,0.2296,0.028,0.2646,0.595923076923077,0.2713,0.026,0.2684,0.2475,0.298,0.539461538461538,0.2966,0.607615384615385,0.2661,0.5185185185185185185185185185,0.5,0.5384615384615384615384615385,0.4,0.5454545454545454545454545455,0.4,0.5454545454545454545454545455,24,0,1,9,"Home"
"RIGHT",1.32,8.3037,0.8764,0.244,4.01,1.16,7.8387,0.2903,0.232,1.45,1.24,1.16,16330,0.616642857142857,0.2212,0.0344,0.2712,0.473214285714286,0.2396,0.0279,0.234,0.255,0.2886,0.450071428571429,0.2947,0.4795,0.2311,0.4642857142857142857142857143,0.5384615384615384615384615385,0.4,0,0.5,0.3,0.3636363636363636363636363636,24,0,0,9,"RIGHT",1.16,7.3125,0.9844,0.24,4.22,0.94,7.5484,0.871,0.164,2.03,1.5,0.47,23388,0.661916666666667,0.2083,0.0357,0.2701,0.605916666666667,0.225,0.0439,0.2332,0.2114,0.2857,0.547416666666667,0.235,0.618583333333333,0.2212,0.5,0.5454545454545454545454545455,0.4705882352941176470588235294,0.5,0.5,0.6,0.625,24,0,0,9,"Home"
"RIGHT",1.44,8.039,0.9192,0.251,4.36,0.93,7.0777,0.2621,0.192,2.1,0.78,1.1,19975,0.450777777777778,0.1863,0.0254,0.2691,0.419333333333333,0.1751,0.0242,0.2886,0.307,0.1535,0.438555555555556,0.1424,0.415055555555556,0.1983,0.6428571428571428571428571429,0.6875,0.5833333333333333333333333333,0.6666666666666666666666666667,0.625,0.6,0.5,24,0,1,9,"RIGHT",1.23,9.2514,0.7541,0.258,3.44,1.36,9,0.6923,0.289,4.62,1.79,1.02,24356,0.591615384615385,0.22,0.0305,0.2602,0.544769230769231,0.1809,0.0304,0.2599,0.2727,0.1636,0.625153846153846,0.1677,0.415,0.1925,0.3703703703703703703703703704,0.3333333333333333333333333333,0.4,0.25,0.4666666666666666666666666667,0.4,0,24,0,0,9,"Home"
"LEFT",1.27,7.0642,0.7955,0.26,3.6,1.45,6.5172,0.931,0.304,5.28,0.72,1.77,20734,0.527785714285714,0.1897,0.0299,0.2683,0.482,0.2132,0.0179,0.2503,0.2765,0.2235,0.427071428571429,0.2125,0.514,0.2134,0.4,0.6666666666666666666666666667,0.1538461538461538461538461538,0.2,0.45,0.4,0.5714285714285714285714285714,24,0,1,9,"LEFT",1.31,5.4278,0.4175,0.251,4.18,1.42,4.2632,0,0.273,3.91,1.14,1.74,25490,0.51125,0.175,0.037,0.2891,0.506625,0.2062,0.0275,0.2825,0.2903,0.2212,0.542,0.2301,0.480875,0.1969,0.6206896551724137931034482759,0.6153846153846153846153846154,0.625,0.7,0.5789473684210526315789473684,0.5,0.5555555555555555555555555556,24,0,0,9,"Away"
"LEFT",1.36,8.3295,1.0885,0.236,3.5,1.4,8.2588,1.2706,0.236,3.14,1.24,1.5,18612,0.609214285714286,0.1617,0.0426,0.293,0.584357142857143,0.2043,0.0325,0.2476,0.274,0.2123,0.464214285714286,0.1848,0.847428571428571,0.2108,0.4482758620689655172413793103,0.4285714285714285714285714286,0.4666666666666666666666666667,0.75,0.3333333333333333333333333333,0.4,0.4,24,0,3,9,"RIGHT",1.2,8.1386,1.08,0.248,4.08,1.17,7.4681,1.1489,0.252,3.41,1.06,1.3,13643,0.5448,0.249,0.0319,0.2476,0.520133333333333,0.2561,0.0433,0.2408,0.2267,0.2674,0.4546,0.2677,0.571066666666667,0.25,0.655172413793103448275862069,0.5,0.8461538461538461538461538462,0.6923076923076923076923076923,0.625,0.7,0.7777777777777777777777777778,24,0,1,9,"Away"
